5.3e7	-1.3901574616934498e-7	0.000038388771808570856	1.811142339393518e-15	-5.003689925860143e-12
5.4e7	-1.3718586840121597e-7	0.00003308209806719161	1.820965758442729e-15	-5.597539524782885e-12
5.5e7	-1.3542632137603581e-7	0.00002722063661074902	1.673458293275344e-15	-6.110609536370607e-12
5.6e7	-1.3388452512610712e-7	0.00002089283498127001	1.3894356689691258e-15	-6.52788965058758e-12
5.7e7	-1.3268406730152348e-7	0.00001420104712080061	9.957524286683904e-16	-6.836701784362756e-12
5.8e7	-1.3191879488053818e-7	7.258844635012017e-6	5.248938591008415e-16	-7.027394303806312e-12
5.9e7	-1.316477470315249e-7	1.8770025823674312e-7	1.3715050747811511e-17	-7.093893686485107e-12
6.e7	-1.3189171572408834e-7	-6.886786785894947e-6	-4.985144121240154e-16	-7.034061613714439e-12
6.1e7	-1.3263198880606482e-7	-0.000013838909775497015	-9.724608334532162e-16	-6.849822487213772e-12
6.2e7	-1.3381148226233882e-7	-0.000020546879893197487	-1.3710873846494409e-15	-6.5470486273960515e-12
6.3e7	-1.3533807534815108e-7	-0.000026896619459798586	-1.6616388753413838e-15	-6.135214631041783e-12
6.4e7	-1.3708960988421516e-7	-0.00003278510742195368	-1.816944785150266e-15	-5.6268548223581454e-12
6.5e7	-1.3891977572010838e-7	-0.000038123104666507335	-1.8158738790557597e-15	-5.036875081150037e-12
6.6e7	-1.4066401556795565e-7	-0.000042837143676429	-1.6429284316480471e-15	-4.381780305207626e-12
6.7e7	-1.4214463874515496e-7	-0.00004687072987290159	-1.2870957593424183e-15	-3.678880561470104e-12
6.8e7	-1.43174495120522e-7	-0.000050184762758463866	-7.401532341541146e-16	-2.9455332902236712e-12
6.9e7	-1.4355877197829858e-7	-0.000052757237048362876	5.355472576519877e-18	-2.1984675995418335e-12
7.e7	-1.4309468556721468e-7	-0.00005458232292656913	9.582783090262066e-16	-1.4532222029386627e-12
7.1e7	-1.415690119693196e-7	-0.000055668948516722756	2.1309972243222874e-15	-7.237134459172397e-13
7.2e7	-1.3875353019104835e-7	-0.00005603901710313898	3.541444991966434e-15	-2.1936257805208622e-14
7.3e7	-1.3439855330871045e-7	-0.000055725388849610686	5.214892543052717e-15	6.42209816088212e-13
7.4e7	-1.2822485040753575e-7	-0.000054769745065867615	7.185342624770622e-15	1.2609844375126917e-12
7.5e7	-1.1991450070684705e-7	-0.0000532204360944309	9.496192857471203e-15	1.8287786083861867e-12
7.6e7	-1.091017181509148e-7	-0.000051130394977012326	1.2199471924371629e-14	2.342014040896272e-12
7.7e7	-9.536568180693781e-8	-0.000048555180862348635	1.535228706408192e-14	2.79898693810693e-12
7.8e7	-7.822929382862509e-8	-0.000045551200398217306	1.9007974946013794e-14	3.1996703119443794e-12
7.9e7	-5.717114113871235e-8	-0.00004217414294628853	2.3197631669405022e-14	3.5454855225511955e-12
8.e7	-3.16634633370602e-8	-0.000038477656370718774	2.7895208524537488e-14	3.839050644962464e-12
8.1e7	-1.2570041905189815e-9	-0.00003451228371597536	3.2957021048492825e-14	4.0839111167808575e-12
8.2e7	3.425720461813082e-8	-0.00003032467619868581	3.802752467724735e-14	4.284257215718275e-12
8.3e7	7.457573893167956e-8	-0.00002595709329181649	4.2415819438630335e-14	4.444633320685129e-12
8.4e7	1.184880440402527e-7	-0.000021447195045426302	4.498639873601991e-14	4.569645426574526e-12
8.5e7	1.6342565223170844e-7	-0.000016828124253232383	4.4184157006724784e-14	4.663675579810112e-12
8.6e7	2.051847915766186e-7	-0.000012128866247822838	3.839112568390513e-14	4.730614178126596e-12
8.7e7	2.3823514006700184e-7	-7.374862243580948e-6	2.674025599152068e-14	4.773622766337971e-12
8.8e7	2.569764369832643e-7	-2.5888391453365005e-6	1.009700882518793e-14	4.794940459099093e-12
8.9e7	2.57720050228715e-7	2.2081939884689544e-6	-8.636884681827779e-15	4.7957460363197605e-12
9.e7	2.4031170457070565e-7	6.995843441827282e-6	-2.5575357830212492e-14	4.776085005160183e-12
9.1e7	2.0820431100146674e-7	0.000011753190228015076	-3.768214933753037e-14	4.73486677911442e-12
9.2e7	1.6692284599966676e-7	0.000016457682011660412	-4.3925519591832375e-14	4.669932176606971e-12
9.3e7	1.2206236691603662e-7	0.00002108412589164703	-4.506837993856408e-14	4.578186461375378e-12
9.4e7	7.7954150464609e-8	0.000025603843385179947	-4.2704467597359166e-14	4.455788914738991e-12
9.5e7	3.72910656626829e-8	0.000029984038374058874	-3.8412705515612794e-14	4.298387052994774e-12
9.6e7	1.3752787868928904e-9	0.000034187416136604244	-3.3365808685745285e-14	4.101382383918556e-12
9.7e7	-2.9433676272028125e-8	0.000038172078552428586	-2.8286736694361906e-14	3.8602149807003866e-12
9.8e7	-5.531568284160333e-8	0.000041891708572454017	-2.3552902138071234e-14	3.570655765647048e-12
9.9e7	-7.670808369012701e-8	0.00004529604704030353	-1.932089192851923e-14	3.2290976501147542e-12
1.e8	-9.413630720766198e-8	0.000048331657240588256	-1.5623478493106563e-14	2.8328389039499296e-12
1.01e8	-1.081241177369683e-7	0.00005094296679228928	-1.2432552305297542e-14	2.380353716689296e-12
1.02e8	-1.191528109437911e-7	0.00005307357182290452	-9.69570140138436e-15	1.8715454163798493e-12
1.03e8	-1.2764774584035254e-7	0.00005466778353591193	-7.355701113977224e-15	1.3079770122291342e-12
1.04e8	-1.339788616913585e-7	0.00005567239101605104	-5.3599398476409234e-15	6.930716656164671e-13
1.05e8	-1.3846755344271883e-7	0.00005603860527120302	-3.664281174819293e-15	3.2272671900950463e-14
1.06e8	-1.4139578020361825e-7	0.00005572413737881399	-2.233987739913222e-15	-6.668509039640642e-13
1.07e8	-1.430152605518047e-7	0.00005469534813000414	-1.0431395952135747e-15	-1.3945699046074224e-12
1.08e8	-1.435556595519382e-7	0.00005292938851190116	-7.328292507605389e-17	-2.1390509272625567e-12
1.09e8	-1.4323119854539138e-7	0.00005041623142603766	6.883334489371003e-16	-2.886520934862525e-12
1.1e8	-1.4224537159322676e-7	0.0000471604777947519	1.2507607486268285e-15	-3.6215559723289198e-12
1.11e8	-1.4079358441888173e-7	0.00004318280795839975	1.6214863050379493e-15	-4.3275025307185885e-12
1.12e8	-1.3906363429957343e-7	0.000038520945641678485	1.808595086480676e-15	-4.987029691187201e-12
1.13e8	-1.3723407453612686e-7	0.000033230010139415503	1.822810693413629e-15	-5.5827967617055424e-12
1.14e8	-1.3547067640915738e-7	0.000027382155128682293	1.6792243250371584e-15	-6.0982060614670395e-12
1.15e8	-1.3392140863904392e-7	0.000021065430308021467	1.3984944267369622e-15	-6.518195884548234e-12
1.16e8	-1.3271056733304763e-7	0.000014381853223932247	1.007317116220306e-15	-6.830017001903828e-12
1.17e8	-1.319328572062193e-7	7.444738942359024e-6	5.380413827021819e-16	-7.023929843451908e-12
1.18e8	-1.3164829136019503e-7	3.7539816997252465e-7	2.7429362114797335e-17	-7.0937606618560115e-12
1.19e8	-1.318787003568211e-7	-6.700627861490355e-6	-4.852839219888746e-16	-7.0372643127546895e-12
1.2e8	-1.3260641318063063e-7	-0.00001365758292830357	-9.60735230027787e-16	-6.856258115555844e-12
1.21e8	-1.337753269625577e-7	-0.000020373524170846515	-1.3617989708566347e-15	-6.556513421635359e-12
1.22e8	-1.3529418940653523e-7	-0.000026734124396551228	-1.655586377937889e-15	-6.147415733279674e-12
1.23e8	-1.370415633309236e-7	-0.00003263603186212006	-1.8147694121481927e-15	-5.641426766059708e-12
1.24e8	-1.38871699795331e-7	-0.00003798961375562255	-1.8180586387847456e-15	-5.05339936731077e-12
1.25e8	-1.4062045338363168e-7	-0.00004272096627467129	-1.649819175702113e-15	-4.399806389100687e-12
1.26e8	-1.421104261052161e-7	-0.00004677313697612367	-1.2989395681946848e-15	-3.697946625095835e-12
1.27e8	-1.4315468603568006e-7	-0.00005010656599129012	-7.571484396675177e-16	-2.965185408786971e-12
1.28e8	-1.4355861764866996e-7	-0.00005269880507102892	-1.699675562832639e-17	-2.2182762621806004e-12
1.29e8	-1.4311967044353543e-7	-0.00005454361275701967	9.302986843024024e-16	-1.4727955498004073e-12
1.3e8	-1.416249465261212e-7	-0.00005564954832915974	2.0969995835520857e-15	-7.427069721136443e-13
1.31e8	-1.3884669712425945e-7	-0.00005603819698488396	3.500867547846794e-15	-4.005906177487321e-14
1.32e8	-1.345359011273033e-7	-0.00005574215620255303	5.1669591447679305e-15	6.251919245972152e-13
1.33e8	-1.284142240817555e-7	-0.000054802901732128536	7.129033233006091e-15	1.2452485143764791e-12
1.34e8	-1.201648902078328e-7	-0.000053268634773469484	9.430240198392387e-15	1.8144463307561797e-12
1.35e8	-1.0942348746367634e-7	-0.00005119219300251161	1.2122409635461984e-14	2.329155155552723e-12
1.36e8	-9.577070526959716e-8	-0.00004862908986247085	1.526259756880514e-14	2.787623983689608e-12
1.37e8	-7.873086079984255e-8	-0.00004563573073781725	1.8904423525038346e-14	3.1897842856782686e-12
1.38e8	-5.77833763422067e-8	-0.00004226784213351329	2.3079930849415267e-14	3.537022251444835e-12
1.39e8	-3.2399830892273094e-8	-0.000038579140812662255	2.776522772002002e-14	3.831927692953336e-12
1.4e8	-2.1272217104056824e-9	-0.0000346202633528544	3.282079753161994e-14	4.078025101046611e-12
1.41e8	3.32527327037957e-8	-0.000030437971666487254	3.7898207231052067e-14	4.279491412144409e-12
1.42e8	7.34547495475105e-8	-0.00002607464539407994	4.231707805874431e-14	4.4408654120334536e-12
1.43e8	1.1729815453954541e-7	-0.000021568066485328403	4.4954321729905384e-14	4.566755195665214e-12
1.44e8	1.622555159824702e-7	-0.000016951493805652714	4.426326160986711e-14	4.661552287976685e-12
1.45e8	2.0416596479295464e-7	-0.000012254015839892847	3.861903186644753e-14	4.7291633136232506e-12
1.46e8	2.3752256174955192e-7	-7.501157746036355e-6	2.7121352227949432e-14	4.772771815704224e-12
1.47e8	2.567028739379365e-7	-2.715706024481781e-6	1.058075474197374e-14	4.794643360552006e-12
1.48e8	2.579421039875313e-7	2.081298688930904e-6	-8.14745397446035e-15	4.795986024836937e-12
1.49e8	2.4098318770778555e-7	6.869461072770089e-6	-2.5179982163005162e-14	4.7768756516183074e-12
1.5e8	2.091981256620103e-7	0.000011627890606369723	-3.7437395427049893e-14	4.736251148976273e-12
1.51e8	1.6808385679878038e-7	0.000016334091730005946	-4.383210828491646e-14	4.67198016857491e-12
1.52e8	1.2325514750182912e-7	0.000020962953129253454	-4.5090849786121985e-14	4.580990511774982e-12
1.53e8	7.908532217310066e-8	0.00002548589772096254	-4.279807195339099e-14	4.459458350019671e-12
1.54e8	3.830912580297751e-8	0.00002987024441570899	-3.8540119020349e-14	4.303041428067242e-12
1.55e8	2.259917625293395e-9	0.0000340788201267675	-3.350207918064417e-14	4.107144154655071e-12
1.56e8	-2.868349611747685e-8	0.00003806984744982258	-2.841776048165788e-14	3.867201830686247e-12
1.57e8	-5.4690914072567545e-8	0.000041797121400389585	-2.3672043950861308e-14	3.5789728534279815e-12
1.58e8	-7.619547729129136e-8	0.000045210478530203346	-1.9425952552605185e-14	3.2388299809668785e-12
1.59e8	-9.372171633262973e-8	0.000048256553974078185	-1.5714586223372123e-14	2.8440439770807946e-12
1.6e8	-1.0779412552721256e-7	0.00005087981617919056	-1.2510880531753636e-14	2.3930545692012107e-12
1.61e8	-1.1889538293032783e-7	0.000053023864372322934	-9.762757905818515e-15	1.885724188377652e-12
1.62e8	-1.2745236204546046e-7	0.000054632969018271075	-7.412967043417207e-15	1.3235691956243865e-12
1.63e8	-1.3383639671331955e-7	0.00005565382930868139	-5.408707062991125e-15	7.099612679783443e-13
1.64e8	-1.3837005294386866e-7	0.000056037512954572534	-3.705596353457516e-15	5.028861492122848e-14
1.65e8	-1.4133621222322202e-7	0.00005574153151592799	-2.2686517696210272e-15	-6.479367413989725e-13
1.66e8	-1.4298728183853757e-7	0.00005473198910950251	-1.0717350812480005e-15	-1.375042518047444e-12
1.67e8	-1.4355341745756505e-7	0.00005298572433397013	-9.62162970494191e-17	-2.1192493860003223e-12
1.68e8	-1.4324917947142204e-7	0.000050492346302823905	6.707816576808746e-16	-2.866832484101497e-12
1.69e8	-1.4227830236304275e-7	0.00004725604834459238	1.2383807676278356e-15	-3.6024067035704616e-12
1.7e8	-1.408363901390309e-7	0.000043297070502229586	1.6140817404741197e-15	-4.309344513159666e-12
1.71e8	-1.3911145342701796e-7	0.00003865267806478598	1.8059265332134517e-15	-4.970324775424911e-12
1.72e8	-1.3728232802151739e-7	0.000033377531382300726	1.8245448217299643e-15	-5.5679976509137744e-12
1.73e8	-1.3551518273345033e-7	0.000027543344573182006	1.684893984536177e-15	-6.085735648460682e-12
1.74e8	-1.339585308141879e-7	0.00002123776813982622	1.4074755244495204e-15	-6.508426213602773e-12
1.75e8	-1.3273737263273491e-7	0.000014562481357215615	1.0188268645628811e-15	-6.8232494630764675e-12
1.76e8	-1.3194726702296653e-7	7.630540430026125e-6	5.511598195604744e-16	-7.020378283088172e-12
1.77e8	-1.316491985420397e-7	5.630913887541683e-7	4.114219475244215e-17	-7.093538957493235e-12
1.78e8	-1.3186603540756022e-7	-6.51438535203238e-6	-4.720272115321433e-16	-7.040379610764939e-12
1.79e8	-1.3258114850024524e-7	-0.000013476086901125127	-9.48957295824383e-16	-6.862610403441496e-12
1.8e8	-1.3373941842693527e-7	-0.00002019991903140805	-1.3524351225036262e-15	-6.565901477925496e-12
1.81e8	-1.3525046486222518e-7	-0.00002657130739934929	-1.6494392858094158e-15	-6.159548862374945e-12
1.82e8	-1.3699357578555827e-7	-0.00003248657149927238	-1.8124845631528015e-15	-5.655941180475007e-12
1.83e8	-1.3882356765611325e-7	-0.00003785568623086156	-1.82012304415759e-15	-5.069877703490228e-12
1.84e8	-1.4057671056924435e-7	-0.00004260431236168887	-1.6565818862216724e-15	-4.4177986784436765e-12
1.85e8	-1.4207590185553207e-7	-0.000046675039889630854	-1.3106496719496784e-15	-3.7169910913460576e-12
1.86e8	-1.4313442910605671e-7	-0.00005002784937222363	-7.740048519471011e-16	-2.9848276921149588e-12
1.87e8	-1.4355787381096216e-7	-0.00005263984895521021	-3.9204167363872636e-17	-2.2380860199247864e-12
1.88e8	-1.431439170269771e-7	-0.000054504384545787376	9.024723418280444e-16	-1.4923797852521028e-12
1.89e8	-1.416799837209121e-7	-0.00005562964532991909	2.0631675540625536e-15	-7.617198322193651e-13
1.9e8	-1.389387928297447e-7	-0.00005603689700147548	3.4604731725815487e-15	-5.82081737065253e-14
1.91e8	-1.34671983397214e-7	-0.00005575847285344583	5.119232404603925e-15	6.081422678229435e-13
1.92e8	-1.28602110984818e-7	-0.00005483564156402853	7.072960740424076e-15	1.229476866260716e-12
1.93e8	-1.2041353826632571e-7	-0.00005331645372420336	9.36456090707838e-15	1.8000757957945689e-12
1.94e8	-1.097432219157098e-7	-0.00005125365026864644	1.2045661131816122e-14	2.3162567985613805e-12
1.95e8	-9.617336027400121e-8	-0.00004870269768412561	1.5173260403002496e-14	2.776221522984113e-12
1.96e8	-7.92296928568604e-8	-0.00004571999899052266	1.880124879632088e-14	3.179859738268328e-12
1.97e8	-5.839250206882373e-8	-0.00004236131690319269	2.2962593398491645e-14	3.528522288021373e-12
1.98e8	-3.313276282426022e-8	-0.00003868043633386479	2.763551804692753e-14	3.824770532595532e-12
1.99e8	-2.9938352897313516e-9	-0.00003472808683638978	3.2684608654440726e-14	4.072107818205444e-12
2.e8	3.225168822110717e-8	-0.000030551140663253	3.7768455434541127e-14	4.274697536165275e-12
2.01e8	7.233638898813216e-8	-0.00002619209747181071	4.221711662091592e-14	4.437072673831434e-12
2.02e8	1.1610914455722703e-7	-0.000021688861164307646	4.4919923224857304e-14	4.5638432254319526e-12
2.03e8	1.610833331465774e-7	-0.000017074806926162827	4.433885864948953e-14	4.659410005816581e-12
2.04e8	2.0314116338274667e-7	-0.000012379126821616925	3.884273530089194e-14	4.727695699033427e-12
2.05e8	2.3679994826344824e-7	-7.627430532498448e-6	2.7498786275148673e-14	4.771905709303346e-12
2.06e8	2.5641653231794455e-7	-2.842564853376609e-6	1.1062901218779827e-14	4.794331956405467e-12
2.07e8	2.581511911812255e-7	1.9543972280387763e-6	-7.656782944895957e-15	4.796211761128775e-12
2.08e8	2.416441634585339e-7	6.74305798225857e-6	-2.4781134596505552e-14	4.7776512991201116e-12
2.09e8	2.1018540852303474e-7	0.000011502554573656141	-3.718842502014266e-14	4.737619019304066e-12
2.1e8	1.6924234784961628e-7	0.000016210447506941513	-4.3735053014820556e-14	4.674009499111468e-12
2.11e8	1.2444848985416492e-7	0.000020841706456294992	-4.511083723978403e-14	4.583773210001536e-12
2.12e8	8.021895279108883e-8	0.000025367855289139398	-4.289032670239e-14	4.463103377581972e-12
2.13e8	3.933055039107708e-8	0.000029756327671723496	-3.866701375853786e-14	4.3076681614141785e-12
2.14e8	3.148161948800507e-9	0.00003397007207287627	-3.363833768927883e-14	4.112875070839677e-12
2.15e8	-2.79298458496429e-8	0.000037967431927911404	-2.854903411304764e-14	3.874154839564805e-12
2.16e8	-5.4062988170173004e-8	0.000041702314645642306	-2.379154260974416e-14	3.587253544114339e-12
2.17e8	-7.568008606415734e-8	0.00004512465301651919	-1.9531390951978744e-14	3.248523988170207e-12
2.18e8	-9.330471009301149e-8	0.00004818115475084551	-1.5806050691285203e-14	2.855209619391704e-12
2.19e8	-1.0746205658702155e-7	0.00005081633003348534	-1.2589527935041725e-14	2.4057158810456482e-12
2.2e8	-1.1863617696549566e-7	0.00005297378227045547	-9.830092979132127e-15	1.8998644694836857e-12
2.21e8	-1.2725545984251906e-7	0.00005459774242028023	-7.470474364563994e-15	1.3391252391146025e-12
2.22e8	-1.3369263860856664e-7	0.00005563482114225306	-5.457684552335676e-15	7.268184963046399e-13
2.23e8	-1.3827145681712688e-7	0.000056035944307064036	-3.747097352286434e-15	6.827744075863733e-14
2.24e8	-1.4127572484038033e-7	0.000055758425466190874	-2.303483400810301e-15	-6.290429215492428e-13
2.25e8	-1.4295854446316303e-7	0.00005476811356735916	-1.1004852295693519e-15	-1.3555272182658677e-12
2.26e8	-1.435505666341915e-7	0.00005304153625304108	-1.192954333554382e-16	-2.099450306255045e-12
2.27e8	-1.4326669414404336e-7	0.00005056794012603018	6.530903631540081e-16	-2.847135699457315e-12
2.28e8	-1.423109037897067e-7	0.00004735111195276056	1.2258664073725473e-15	-3.5832374279731187e-12
2.29e8	-1.408789982350267e-7	0.000043410852171241314	1.6065483059709302e-15	-4.2911543233287515e-12
2.3e8	-1.3915920033909515e-7	0.00003878396789987211	1.803136448601895e-15	-4.953575496723703e-12
2.31e8	-1.3733062592120587e-7	0.00003352466030886282	1.826167817728092e-15	-5.5531424897118476e-12
2.32e8	-1.3555983779318645e-7	0.000027704203176574517	1.6904668349667233e-15	-6.073198558985779e-12
2.33e8	-1.3399588958943477e-7	0.000021409846471099998	1.4163784128119722e-15	-6.498580849749759e-12
2.34e8	-1.3276448173837305e-7	0.000014742929332964562	1.0302810270894512e-15	-6.816399318327291e-12
2.35e8	-1.3196202355172196e-7	7.816246794461757e-6	5.642484561126107e-16	-7.016739702839739e-12
2.36e8	-1.316504685281522e-7	7.507775682521226e-7	5.485280937692658e-17	-7.093228578425195e-12
2.37e8	-1.3185372156056064e-7	-6.32806157102549e-6	-4.587450002533132e-16	-7.043407437375359e-12
2.38e8	-1.3255619614085044e-7	-0.000013294423900972092	-9.371276883413477e-16	-6.8688792093034284e-12
2.39e8	-1.3370375864396968e-7	-0.000020026066508027812	-1.3429964029858655e-15	-6.575212591784892e-12
2.4e8	-1.352069042121585e-7	-0.000026408170270102114	-1.6431980509205539e-15	-6.171613762490821e-12
2.41e8	-1.3694565014029e-7	-0.00003233672785947389	-1.810090577886367e-15	-5.670397772174548e-12
2.42e8	-1.3877538248374987e-7	-0.00003772132331221641	-1.8220673372815204e-15	-5.086309773444221e-12
2.43e8	-1.4053279051020702e-7	-0.00004248718283595623	-1.6632167346442123e-15	-4.435756848820444e-12
2.44e8	-1.420410695320484e-7	-0.00004657643918909558	-1.3222262065687381e-15	-3.736013641153117e-12
2.45e8	-1.4311372800217138e-7	-0.00004994861316549456	-7.9072261091993555e-16	-3.0044598381480542e-12
2.46e8	-1.4355654429447612e-7	-0.000052580368675579873	-6.126694694790751e-17	-2.2578965970689198e-12
2.47e8	-1.4316742936973284e-7	-0.000054464638007974155	8.747990138364937e-16	-1.5119746667970097e-12
2.48e8	-1.4173412793052176e-7	-0.00005560923901014434	2.0295007487142086e-15	-7.807518213636909e-13
2.49e8	-1.3902982214426132e-7	-0.00005603511645900429	3.4202613289217623e-15	-7.638342855860042e-14
2.5e8	-1.348068055770815e-7	-0.0000557743379634519	5.071711613524697e-15	5.910609706665203e-13
2.51e8	-1.2878851737318937e-7	-0.00005486796361744225	7.017124261823865e-15	1.2136695791480947e-12
2.52e8	-1.2066045210179281e-7	-0.000053363891935026194	9.299153951923038e-15	1.785667052977244e-12
2.53e8	-1.1006092979524411e-7	-0.000051314765731241385	1.196922533165978e-14	2.303318986196333e-12
2.54e8	-9.657365613051159e-8	-0.0000487760032818304	1.508427465591649e-14	2.7647795430288825e-12
2.55e8	-7.972579996284451e-8	-0.000045804004136595415	1.8698450464882203e-14	3.1698966319760876e-12
2.56e8	-5.899852794824459e-8	-0.00004245456628370913	2.2845620455926854e-14	3.519985574599564e-12
2.57e8	-3.386226635948922e-8	-0.00003878154202823258	2.7506083458393203e-14	3.817579091387228e-12
2.58e8	-3.856845962212454e-9	-0.00003483575333819693	3.2548463247155994e-14	4.066159186263715e-12
2.59e8	3.1254082447854916e-8	-0.000030664182445068835	3.763828548765064e-14	4.269875501730157e-12
2.6e8	7.122068920135406e-8	-0.00002630944886691372	4.211596033769983e-14	4.433255021375444e-12
2.61e8	1.1492107509547153e-7	-0.000021809578506117787	4.4883235185206976e-14	4.560909437710866e-12
2.62e8	1.5990919615769845e-7	-0.000017198063111412964	4.441097645044105e-14	4.6572486664655065e-12
2.63e8	2.0211049847728132e-7	-0.00001250419874911721	3.906224146306946e-14	4.726211282874399e-12
2.64e8	2.3606739696880839e-7	-7.753680201519069e-6	2.787252346545022e-14	4.771024414196619e-12
2.65e8	2.561174553728117e-7	-2.9694152533398614e-6	1.154337810022139e-14	4.7940062343004726e-12
