0	0.8726646259971648	0.8726646259971649
500000	0.8728055926118856	0.8728263979722954
1000000	0.8732282627409007	0.8733114227959448
1500000	0.8739319483388674	0.8741188309259996
2000000	0.8749155063165684	0.8752471618700297
2500000	0.8761773439718435	0.8766944419229179
3000000	0.8777154264968455	0.8784580771796769
3500000	0.8795272864682105	0.8805349015381035
4000000	0.881610035203706	0.8829213711104028
4500000	0.883960375848463	0.8856133782904458
5000000	0.8865746180363945	0.8886062457556089
5500000	0.8894486939581234	0.8918947771028622
6000000	0.8925781756558947	0.8954734964005352
6500000	0.8959582933585825	0.8993365868567597
7000000	0.8995839546660084	0.9034777574933842
7500000	0.9034497643912522	0.9078902940330643
8000000	0.907550044872247	0.912567120336924
8500000	0.9118788565694441	0.9175008509090997
9000000	0.9164300187743926	0.9226839927711523
9500000	0.9211971302643167	0.928108859755811
10000000	0.9261735897498309	0.933767464385285
10500000	0.9313526159763863	0.93965157189606
11000000	0.9367272673545127	0.9457527598009997
11500000	0.9422904610090286	0.952062480812132
12000000	0.9480349911527741	0.9585721243615398
12500000	0.9539535467057767	0.9652729855627092
13000000	0.9600387280957872	0.972156376817077
13500000	0.9662830631906018	0.9792135306180099
14000000	0.9726790223262967	0.9864355803654956
14500000	0.9792190324083118	0.9938136063512816
15000000	0.9858954900740967	1.0013386832321463
15500000	0.9927007739167162	1.0090019279099884
16000000	0.9996272557783353	1.0167945468116073
16500000	1.0066673111308915	1.0247078816498665
17000000	1.0138133285684865	1.0327332874211752
17500000	1.0210577184421592	1.0408620535974291
18000000	1.0283929206727669	1.0490856301111913
18500000	1.0358114117817792	1.0573954724715322
19000000	1.04330571118295	1.0657830706152986
19500000	1.0508683867801478	1.0742399800232485
20000000	1.0584920599182	1.082757852618596
20500000	1.0661694097344911	1.091328466782689
21000000	1.0738931769593782	1.099943755882867
21500000	1.0816561672132607	1.1085958347709288
22000000	1.089451253847528	1.1172770237753822
22500000	1.0972713803755847	1.1259794932467395
23000000	1.1051095625388632	1.134695411869369
23500000	1.112958890051175	1.1434172819038688
24000000	1.1208125280630197	1.1521376244769144
24500000	1.1286637183855797	1.1608490016625823
25000000	1.1365057805121406	1.1695440386884501
25500000	1.144332112472615	1.178215445723567
26000000	1.1521361915547317	1.1868560387612517
26500000	1.159911574923342	1.1954587591461139
27000000	1.1676519001671521	1.2040166913326105
27500000	1.175350885800098	1.2125230785012835
28000000	1.1830023317424874	1.2209713356977967
28500000	1.190600119804997	1.2293548312118912
29000000	1.198138214196612	1.237666685354335
29500000	1.2056106620756484	1.245900642729194
30000000	1.2130115941610937	1.2540504619742083
30500000	1.220335225419664	1.2621099011219337
31000000	1.2275758558421705	1.270072741734889
31500000	1.2347278713210543	1.2779328123749982
32000000	1.2417857446392442	1.2856840109737426
32500000	1.2487440365788525	1.2933203256909414
33000000	1.2555973971566154	1.3008358538744726
33500000	1.2623405669914303	1.3082248187604042
34000000	1.2689683788078148	1.315481583582505
34500000	1.2754757590776453	1.3226006627915075
35000000	1.2818577298010796	1.3295767200571977
35500000	1.2881094104261681	1.3364041681715857
36000000	1.2942260199052973	1.3430778163781234
36500000	1.3002028788852682	1.3495927178528409
37000000	1.3060354120265367	1.3559439197759768
37500000	1.3117191504458816	1.362126495725335
38000000	1.3172497342755722	1.3681355765350787
38500000	1.322622915330944	1.373966379179473
39000000	1.327834559877186	1.3796142332559702
39500000	1.332880651485102	1.3850746046632627
40000000	1.3377572939646067	1.3903431160972302
40500000	1.3424607143638085	1.395415564020742
41000000	1.3469872660206805	1.4002879318012427
41500000	1.3513334316535486	1.404956398752079
42000000	1.355495826475954	1.4094173448584133
42500000	1.3594712013208456	1.4136673215234372
43000000	1.3632564457585783	1.417702872865749
43500000	1.3668485911928012	1.4215207490724642
44000000	1.370244813918049	1.425117801463289
44500000	1.3734424381226842	1.4284909864148465
45000000	1.3764389388208034	1.4316373991283111
45500000	1.3792319446968044	1.4345543037267392
46000000	1.3818192408465133	1.4372391592774236
46500000	1.3841987713991146	1.4396896413733213
47000000	1.386368642004586	1.4419036589550716
47500000	1.3883271221719298	1.4438793661100675
48000000	1.3900726474442067	1.4456151686459817
48500000	1.3916038213972082	1.4471097253011498
49000000	1.392919417449553	1.4483619435213986
49500000	1.3940183804730448	1.4493709698000572
50000000	1.3948998281932892	1.4501361746431134
50500000	1.3955630523718006	1.4506570858331687
51000000	1.3960075197621724	1.4509331629762698
51500000	1.3962328728342592	1.4509639656745204
52000000	1.3962389302617826	1.4507492551522259
52500000	1.3960256871702592	1.4502890173933225
53000000	1.3955933151436717	1.449583481077238
53500000	1.39494216198984	1.448633130122497
54000000	1.3940727512659863	1.4474387107101334
54500000	1.3929857815675146	1.4460012327267653
55000000	1.3916821255845115	1.4443219656381185
55500000	1.3901628289319348	1.442402428875457
56000000	1.3884291087608527	1.4402443768876827
56500000	1.3864823521594185	1.4378497790784892
57000000	1.3843241143535279	1.4352207949088995
57500000	1.3819561167182526	1.4323597444989962
58000000	1.379380244612213	1.4292690751071986
58500000	1.3765985450480023	1.4259513944157565
59000000	1.3736132242126171	1.422409384045959
59500000	1.3704266448525608	1.4186457255361435
60000000	1.3670413235388925	1.414663309115008
60500000	1.3634599278279576	1.4104652429236908
61000000	1.359685273333881	1.4060548542460245
61500000	1.35572032072912	1.4014356859492287
62000000	1.3515681726894664	1.3966114882817513
62500000	1.3472320707998477	1.3915862062275013
63000000	1.3427153924371322	1.386363962666546
63500000	1.3380216476458688	1.3809490376399611
64000000	1.3331544760225138	1.3753458440596469
