0	0.5235987755982989
250000	0.5237716381930567
500000	0.5242897573303016
750000	0.5251517312635336
1000000	0.5263552412974498
1250000	0.5278970655306325
1500000	0.5297731300027103
1750000	0.5319785299417276
2000000	0.5345075669667397
2250000	0.5373538119585428
2500000	0.5405101900573891
2750000	0.5439689966188724
3000000	0.5477219572263986
3250000	0.5517603046234806
3500000	0.556074834694097
3750000	0.5606560257582576
4000000	0.5654940413437347
4250000	0.570578767207145
4500000	0.5758998824351204
4750000	0.5814469325247492
5000000	0.5872093977858408
5250000	0.593176673450942
5500000	0.5993382268132319
5750000	0.6056835410832712
6000000	0.6122021160361901
6250000	0.618883515792279
6500000	0.6257174168012463
6750000	0.6326936552999208
7000000	0.6398022735579383
7250000	0.6470334837338791
7500000	0.6543775919993782
7750000	0.6618252513102623
8000000	0.6693672475438652
8250000	0.6769945112218756
8500000	0.6846981445058734
8750000	0.6924694487317831
9000000	0.7002999519045234
9250000	0.7081814355991883
9500000	0.7161059607475356
9750000	0.724065832478159
10000000	0.7320532728624763
10250000	0.7400609804510772
10500000	0.7480818209110536
10750000	0.7561087609123306
11000000	0.7641348889728768
11250000	0.7721534370118746
11500000	0.7801578020460532
11750000	0.788141567491528
12000000	0.7960985235658028
12250000	0.8040226863214999
12500000	0.8119083148840268
12750000	0.8197497149901046
13000000	0.8275410365567502
13250000	0.8352770058700798
13500000	0.8429523921704765
13750000	0.8505619988268295
14000000	0.8581006867321606
14250000	0.8655633973927974
14500000	0.8729451752345357
14750000	0.8802411886765
15000000	0.8874467495546497
15250000	0.8945573305117445
15500000	0.9015685800083936
15750000	0.9084763346497803
16000000	0.9152764436651813
16250000	0.9219644485152829
16500000	0.928536537444913
16750000	0.9349889314260837
17000000	0.9413178471625241
17250000	0.9475195232159644
17500000	0.9535902447811827
17750000	0.9595263667267342
18000000	0.9653243345421597
18250000	0.9709807028607071
18500000	0.9764921512587575
18750000	0.981855497068551
19000000	0.9870677049786363
19250000	0.9921258932356836
19500000	0.9970272998060671
19750000	1.0017688025922675
20000000	1.0063477603484183
20250000	1.0107617149257655
20500000	1.0150082108471232
20750000	1.0190848216628619
21000000	1.0229891739899066
21250000	1.0267189689322516
21500000	1.0302720006063246
21750000	1.033646171524185
22000000	1.0368395046213528
22250000	1.039850151753304
22500000	1.0426763985242204
22750000	1.0453166653524353
23000000	1.0477695047179256
23250000	1.0500335945769979
23500000	1.0521075721597957
23750000	1.0539901618537055
24000000	1.0556803813165758
24250000	1.057177295740877
24500000	1.058480038696415
24750000	1.0595878313902243
