1.9463192322088216e7	-1.0006331284805333e-7	-9.067537603340916e-7	-2.2625529573920183e-15	1.1689509785132544e-13
1.987730279702626e7	-1.0094440764073884e-7	-8.573931314141163e-7	-1.9968490439531487e-15	1.2144910949960056e-13
2.0291413271964308e7	-1.0172038956418665e-7	-8.06208115312835e-7	-1.7546492754976761e-15	1.257057454963322e-13
2.0705523746902354e7	-1.0240068339782759e-7	-7.533223933594402e-7	-1.5344609593507733e-15	1.2966252511838815e-13
2.1119634221840404e7	-1.029940924162687e-7	-6.988605516540607e-7	-1.3347748034425004e-15	1.333175465006311e-13
2.153374469677845e7	-1.035087910969716e-7	-6.429478573131556e-7	-1.1540629328412002e-15	1.3666940971428996e-13
2.1947855171716496e7	-1.0395231706451642e-7	-5.857100663219134e-7	-9.90777213840578e-16	1.3971714120621212e-13
2.2361965646654546e7	-1.0433156243016412e-7	-5.272732622239955e-7	-8.433480299705707e-16	1.4246012058858763e-13
2.2776076121592592e7	-1.0465276473671889e-7	-4.677637244771722e-7	-7.101836138724756e-16	1.4489801072819105e-13
2.319018659653064e7	-1.0492149775395527e-7	-4.0730782492056023e-7	-5.896700019269846e-16	1.4703069203352238e-13
2.3604297071468685e7	-1.0514266239042562e-7	-3.460319504392901e-7	-4.801716444989105e-16	1.4885820177800913e-13
2.401840754640673e7	-1.0532047799452766e-7	-2.8406244957934804e-7	-3.8003267351085297e-16	1.5038067922830785e-13
2.443251802134478e7	-1.0545847431246363e-7	-2.2152560056260797e-7	-2.8757880078802585e-16	1.5159831726945721e-13
2.4846628496282827e7	-1.0555948435438918e-7	-1.5854759788290338e-7	-2.0111979536072306e-16	1.5251132113401665e-13
2.5260738971220873e7	-1.0562563839391841e-7	-9.525455443118512e-8	-1.1895246588562144e-16	1.5311987475127638e-13
2.5674849446158923e7	-1.0565835929160859e-7	-3.1772515903942137e-8	-3.936405581582698e-17	1.5342411513611257e-13
2.608895992109697e7	-1.0565835929160859e-7	3.177251590394407e-8	3.936405581582938e-17	1.5342411513611257e-13
2.6503070396035016e7	-1.0562563839391842e-7	9.52545544311865e-8	1.1895246588562356e-16	1.5311987475127638e-13
2.691718087097306e7	-1.0555948435438918e-7	1.5854759788290473e-7	2.0111979536072537e-16	1.5251132113401662e-13
2.7331291345911108e7	-1.054584743124636e-7	2.2152560056260932e-7	2.875788007880282e-16	1.515983172694572e-13
2.7745401820849158e7	-1.053204779945277e-7	2.840624495793494e-7	3.8003267351085356e-16	1.503806792283078e-13
2.8159512295787204e7	-1.0514266239042562e-7	3.4603195043929195e-7	4.801716444989138e-16	1.4885820177800906e-13
2.857362277072525e7	-1.0492149775395527e-7	4.073078249205615e-7	5.896700019269874e-16	1.4703069203352235e-13
2.89877332456633e7	-1.0465276473671888e-7	4.677637244771741e-7	7.101836138724789e-16	1.44898010728191e-13
2.9401843720601346e7	-1.0433156243016408e-7	5.272732622239973e-7	8.433480299705731e-16	1.4246012058858753e-13
2.9815954195539393e7	-1.0395231706451644e-7	5.857100663219147e-7	9.90777213840581e-16	1.3971714120621204e-13
3.023006467047744e7	-1.0350879109697159e-7	6.429478573131567e-7	1.154062932841205e-15	1.366694097142899e-13
3.0644175145415485e7	-1.0299409241626866e-7	6.988605516540619e-7	1.3347748034424996e-15	1.33317546500631e-13
3.1058285620353535e7	-1.0240068339782756e-7	7.533223933594415e-7	1.53446095935078e-15	1.2966252511838807e-13
3.147239609529158e7	-1.0172038956418663e-7	8.062081153128361e-7	1.7546492754976824e-15	1.257057454963321e-13
3.1886506570229627e7	-1.0094440764073883e-7	8.573931314141173e-7	1.996849043953156e-15	1.2144910949960046e-13
3.2300617045167677e7	-1.0006331284805326e-7	9.067537603340931e-7	2.2625529573920293e-15	1.168950978513253e-13
3.2714727520105723e7	-9.906706534089686e-8	9.541674812294174e-7	2.553239211354757e-15	1.1204684739556608e-13
3.312883799504377e7	-9.794501579223775e-8	9.995132213445572e-7	2.8703734873557176e-15	1.0690822766289521e-13
3.3542948469981816e7	-9.668591023023295e-8	1.0426716749954038e-6	3.215410523791326e-15	1.0148391569205445e-13
3.395705894491986e7	-9.527789437019907e-8	1.0835256529960408e-6	3.589794919180925e-15	9.577946806442215e-14
3.437116941985791e7	-9.370851784521614e-8	1.121960461160769e-6	3.994960740842183e-15	8.980138912262318e-14
3.4785279894795954e7	-9.19647389324438e-8	1.1578643060924594e-6	4.4323294296987104e-15	8.35571943703458e-14
3.5199390369734004e7	-9.003293060243009e-8	1.1911287260602075e-6	4.9033053963519644e-15	7.705546808708716e-14
3.5613500844672054e7	-8.789888899159533e-8	1.2216490443785165e-6	5.409268592488668e-15	7.030591423879025e-14
3.60276113196101e7	-8.554784572058268e-8	1.249324842331219e-6	5.951563212792308e-15	6.331939982270035e-14
3.644172179454815e7	-8.29644858611265e-8	1.2740604483400425e-6	6.531481533629691e-15	5.610798985172222e-14
3.68558322694862e7	-8.013297380014944e-8	1.2957654397640388e-6	7.150241724247135e-15	4.868497325943598e-14
3.726994274442424e7	-7.70369897710951e-8	1.3143551534355686e-6	7.808958273363072e-15	4.106487909098447e-14
3.768405321936229e7	-7.365978042815522e-8	1.329751200794333e-6	8.508603459843718e-15	3.3263482436460046e-14
3.809816369430034e7	-6.998422753727221e-8	1.3418819832759862e-6	9.249958064123953e-15	2.5297799661276944e-14
3.851227416923838e7	-6.599293965460503e-8	1.3506832034486064e-6	1.0033549274562168e-14	1.718607259134245e-14
3.892638464417643e7	-6.166837256041224e-8	1.3560983672707673e-6	1.0859573502945207e-14	8.947741418615379e-15
3.934049511911447e7	-5.6992985209011724e-8	1.358079272770794e-6	1.1727801606675354e-14	6.034062037783835e-16
3.975460559405252e7	-5.194943902786526e-8	1.3565864804191707e-6	1.2637463853286216e-14	-7.825223033877067e-15
4.016871606899057e7	-4.652084951932495e-8	1.3515897604856339e-6	1.3587111901612447e-14	-1.631538753475188e-14
4.0582826543928616e7	-4.069110023291719e-8	1.3430685127395388e-6	1.4574455177353416e-14	-2.484335210639476e-14
4.0996937018866666e7	-3.444523019887693e-8	1.3310121539662818e-6	1.5596169375988935e-14	-3.338448818783517e-14
4.141104749380471e7	-2.776990671802784e-8	1.3154204689332347e-6	1.664767554733837e-14	-4.191336722762921e-14
4.182515796874276e7	-2.065399580853478e-8	1.2963039206445332e-6	1.7722889448227317e-14	-5.0403863825046375e-14
4.223926844368081e7	-1.3089242369688852e-8	1.2736839159735417e-6	1.8813942768223926e-14	-5.882926798097302e-14
4.265337891861885e7	-5.07107091153842e-9	1.2475930230527402e-6	1.9910880639423005e-14	-6.716240570789067e-14
4.30674893935569e7	3.4004848946777795e-9	1.2180751371306357e-6	2.100134374749526e-14	-7.537576715766808e-14
4.348159986849495e7	1.2319720064186617e-8	1.185185591971159e-6	2.2070248563714238e-14	-8.344164134283843e-14
4.389571034343299e7	2.1674066684454906e-8	1.1489912142695344e-6	2.3099485847714e-14	-9.133225645236358e-14
4.430982081837104e7	3.14427859435812e-8	1.1095703189862003e-6	2.4067665621129736e-14	-9.901992469739494e-14
4.472393129330909e7	4.159557046069337e-8	1.0670126439530575e-6	2.494994603410918e-14	-1.0647719056689971e-13
4.5138041768247135e7	5.209110109480564e-8	1.0214192225798814e-6	2.5717993318247004e-14	-1.136769813278381e-13
4.5552152243185185e7	6.287562389964703e-8	9.729021939788006e-7	2.6340129199940716e-14	-1.2059275857031325e-13
4.596626271812323e7	7.388163776550654e-8	9.215845503266597e-7	2.6781728945976885e-14	-1.2719866957515812e-13
4.638037319306128e7	8.502681006418664e-8	8.675998217940661e-7	2.7005935123411047e-14	-1.3346969727004133e-13
4.679448366799933e7	9.621326363502042e-8	8.110916998812989e-7	2.69747460468478e-14	-1.3938180754049436e-13
4.720859414293737e7	1.0732739968981537e-7	7.522136005099511e-7	2.6650520335168817e-14	-1.4491209267434505e-13
4.762270461787542e7	1.1824043227621268e-7	6.911281687205355e-7	2.5997906969830388e-14	-1.5003890974177545e-13
4.803681509281346e7	1.2880980442460825e-7	6.280067273153995e-7	2.4986162144055877e-14	-1.547420127484253e-13
4.845092556775151e7	1.3888162748427408e-7	5.630286722584922e-7	2.3591751212692138e-14	-1.5900267744530887e-13
4.886503604268956e7	1.4829422821153822e-7	4.963808180943426e-7	2.1801061533962665e-14	-1.6280381773637907e-13
4.9279146517627604e7	1.568828009178575e-7	4.282566970736087e-7	1.9612980257695738e-14	-1.6613009269182895e-13
4.9693256992565654e7	1.6448504770442753e-7	3.588558160677474e-7	1.7041035125136023e-14	-1.689680032520266e-13
5.0107367467503704e7	1.7094755861655233e-7	2.883828757168835e-7	1.4114773592567354e-14	-1.7130597779260888e-13
5.052147794244175e7	1.7613255265132545e-7	2.170469565792834e-7	1.0880082013848096e-14	-1.7313444581489538e-13
5.09355884173798e7	1.7992449250854328e-7	1.4506067733496204e-7	7.398231204772893e-15	-1.7444589912652308e-13
5.134969889231785e7	1.8223602471653664e-7	7.263933033702242e-8	3.743574352621338e-15	-1.752349399840821e-13
5.176380936725589e7	1.830127018922193e-7	-2.214194407343753e-21	-1.1451139279049847e-28	-1.7549831578151805e-13
5.217791984219394e7	1.8223602471653654e-7	-7.263933033702685e-8	-3.7435743526215625e-15	-1.7523493998408204e-13
5.259203031713198e7	1.7992449250854307e-7	-1.4506067733496518e-7	-7.398231204773046e-15	-1.7444589912652306e-13
5.300614079207003e7	1.761325526513252e-7	-2.1704695657928647e-7	-1.0880082013848238e-14	-1.7313444581489528e-13
5.342025126700808e7	1.7094755861655201e-7	-2.8838287571688786e-7	-1.411477359256754e-14	-1.7130597779260873e-13
5.383436174194612e7	1.6448504770442721e-7	-3.588558160677504e-7	-1.704103512513614e-14	-1.689680032520265e-13
5.424847221688417e7	1.5688280091785714e-7	-4.282566970736117e-7	-1.961298025769583e-14	-1.661300926918288e-13
5.4662582691822216e7	1.482942282115378e-7	-4.963808180943456e-7	-2.1801061533962757e-14	-1.6280381773637892e-13
5.5076693166760266e7	1.388816274842736e-7	-5.630286722584951e-7	-2.35917512126922e-14	-1.5900267744530872e-13
5.5490803641698316e7	1.2880980442460783e-7	-6.280067273154024e-7	-2.498616214405594e-14	-1.5474201274842513e-13
5.590491411663636e7	1.1824043227621225e-7	-6.911281687205383e-7	-2.5997906969830432e-14	-1.5003890974177522e-13
5.631902459157441e7	1.0732739968981471e-7	-7.522136005099547e-7	-2.6650520335168855e-14	-1.4491209267434472e-13
5.673313506651246e7	9.621326363501976e-8	-8.110916998813024e-7	-2.697474604684782e-14	-1.3938180754049404e-13
5.71472455414505e7	8.502681006418617e-8	-8.675998217940685e-7	-2.700593512341104e-14	-1.3346969727004106e-13
5.756135601638855e7	7.388163776550603e-8	-9.215845503266619e-7	-2.6781728945976863e-14	-1.2719866957515784e-13
5.79754664913266e7	6.287562389964635e-8	-9.729021939788038e-7	-2.6340129199940687e-14	-1.2059275857031285e-13
5.838957696626464e7	5.209110109480516e-8	-1.0214192225798833e-6	-2.5717993318246966e-14	-1.1367698132783779e-13
5.880368744120269e7	4.159557046069272e-8	-1.0670126439530602e-6	-2.4949946034109125e-14	-1.0647719056689924e-13
5.9217797916140735e7	3.1442785943580774e-8	-1.109570318986202e-6	-2.4067665621129692e-14	-9.901992469739463e-14
5.9631908391078785e7	2.1674066684454516e-8	-1.1489912142695359e-6	-2.309948584771396e-14	-9.133225645236325e-14
6.0046018866016835e7	1.2319720064186041e-8	-1.1851855919711612e-6	-2.2070248563714172e-14	-8.344164134283792e-14
6.046012934095488e7	3.4004848946773903e-9	-1.2180751371306372e-6	-2.1001343747495213e-14	-7.537576715766774e-14
6.087423981589293e7	-5.07107091153893e-9	-1.247593023052742e-6	-1.9910880639422932e-14	-6.716240570789016e-14
6.128835029083097e7	-1.308924236968919e-8	-1.2736839159735428e-6	-1.8813942768223882e-14	-5.882926798097267e-14
6.170246076576902e7	-2.06539958085351e-8	-1.2963039206445343e-6	-1.7722889448227273e-14	-5.0403863825045996e-14
6.211657124070707e7	-2.7769906718028135e-8	-1.3154204689332356e-6	-1.6647675547338327e-14	-4.1913367227628844e-14
6.253068171564511e7	-3.444523019887721e-8	-1.3310121539662825e-6	-1.5596169375988888e-14	-3.33844881878348e-14
6.294479219058316e7	-4.0691100232917446e-8	-1.3430685127395392e-6	-1.4574455177353375e-14	-2.4843352106394387e-14
6.335890266552121e7	-4.65208495193253e-8	-1.351589760485634e-6	-1.3587111901612389e-14	-1.631538753475136e-14
6.3773013140459254e7	-5.194943902786548e-8	-1.3565864804191707e-6	-1.2637463853286176e-14	-7.825223033876699e-15
6.4187123615397304e7	-5.699298520901192e-8	-1.358079272770794e-6	-1.1727801606675313e-14	6.034062037787467e-16
6.4601234090335354e7	-6.166837256041254e-8	-1.3560983672707671e-6	-1.0859573502945157e-14	8.947741418615884e-15
6.50153445652734e7	-6.599293965460522e-8	-1.3506832034486062e-6	-1.0033549274562135e-14	1.71860725913428e-14
6.542945504021145e7	-6.998422753727245e-8	-1.3418819832759856e-6	-9.249958064123906e-15	2.5297799661277436e-14
6.584356551514949e7	-7.365978042815535e-8	-1.3297512007943324e-6	-8.508603459843689e-15	3.326348243646039e-14
6.625767599008754e7	-7.703698977109531e-8	-1.3143551534355675e-6	-7.808958273363031e-15	4.1064879090984935e-14
6.667178646502559e7	-8.013297380014965e-8	-1.295765439764037e-6	-7.150241724247086e-15	4.8684973259436575e-14
6.708589693996363e7	-8.29644858611266e-8	-1.2740604483400415e-6	-6.531481533629662e-15	5.610798985172254e-14
6.750000741490167e7	-8.554784572058277e-8	-1.249324842331218e-6	-5.951563212792282e-15	6.331939982270066e-14
6.791411788983972e7	-8.789888899159539e-8	-1.2216490443785156e-6	-5.409268592488654e-15	7.030591423879043e-14
6.832822836477777e7	-9.003293060243013e-8	-1.1911287260602066e-6	-4.903305396351952e-15	7.705546808708733e-14
6.874233883971582e7	-9.196473893244384e-8	-1.1578643060924586e-6	-4.4323294296986955e-15	8.355719437034596e-14
6.915644931465387e7	-9.370851784521621e-8	-1.1219604611607673e-6	-3.994960740842165e-15	8.980138912262347e-14
6.957055978959191e7	-9.52778943701991e-8	-1.0835256529960404e-6	-3.589794919180925e-15	9.57794680644222e-14
6.998467026452996e7	-9.668591023023299e-8	-1.0426716749954026e-6	-3.2154105237913174e-15	1.0148391569205458e-13
7.039878073946801e7	-9.794501579223776e-8	-9.995132213445556e-7	-2.870373487355702e-15	1.0690822766289545e-13
7.081289121440606e7	-9.90670653408969e-8	-9.541674812294155e-7	-2.5532392113547434e-15	1.120468473955663e-13
7.122700168934411e7	-1.0006331284805334e-7	-9.067537603340903e-7	-2.2625529573920104e-15	1.1689509785132557e-13
7.164111216428216e7	-1.0094440764073887e-7	-8.573931314141143e-7	-1.996849043953141e-15	1.2144910949960074e-13
7.20552226392202e7	-1.0172038956418666e-7	-8.062081153128343e-7	-1.7546492754976734e-15	1.2570574549633223e-13
7.246933311415824e7	-1.0240068339782757e-7	-7.53322393359439e-7	-1.5344609593507705e-15	1.2966252511838822e-13
7.28834435890963e7	-1.029940924162687e-7	-6.988605516540596e-7	-1.3347748034424948e-15	1.3331754650063118e-13
7.329755406403434e7	-1.035087910969716e-7	-6.429478573131535e-7	-1.1540629328411947e-15	1.3666940971429008e-13
7.37116645389724e7	-1.0395231706451644e-7	-5.857100663219107e-7	-9.907772138405715e-16	1.3971714120621227e-13
7.412577501391043e7	-1.0433156243016409e-7	-5.272732622239948e-7	-8.433480299705675e-16	1.4246012058858766e-13
7.453988548884848e7	-1.046527647367189e-7	-4.6776372447717094e-7	-7.101836138724738e-16	1.448980107281911e-13
7.495399596378653e7	-1.0492149775395526e-7	-4.073078249205583e-7	-5.896700019269791e-16	1.4703069203352246e-13
7.536810643872458e7	-1.0514266239042566e-7	-3.4603195043928766e-7	-4.801716444989068e-16	1.4885820177800918e-13
7.578221691366263e7	-1.053204779945277e-7	-2.840624495793445e-7	-3.8003267351084666e-16	1.503806792283079e-13
7.619632738860068e7	-1.054584743124636e-7	-2.215256005626044e-7	-2.875788007880208e-16	1.5159831726945726e-13
7.661043786353871e7	-1.0555948435438918e-7	-1.585475978829037e-7	-2.0111979536072434e-16	1.5251132113401665e-13
7.702454833847676e7	-1.0562563839391842e-7	-9.525455443118489e-8	-1.1895246588562114e-16	1.5311987475127638e-13
7.743865881341481e7	-1.0565835929160859e-7	-3.177251590394188e-8	-3.9364055815826633e-17	1.5342411513611257e-13
7.785276928835286e7	-1.0565835929160857e-7	3.1772515903945445e-8	3.936405581583111e-17	1.5342411513611257e-13
7.826687976329091e7	-1.0562563839391841e-7	9.525455443118842e-8	1.1895246588562598e-16	1.5311987475127636e-13
7.868099023822895e7	-1.0555948435438918e-7	1.58547597882905e-7	2.0111979536072582e-16	1.5251132113401662e-13
7.9095100713167e7	-1.0545847431246359e-7	2.215256005626101e-7	2.875788007880292e-16	1.515983172694572e-13
7.950921118810505e7	-1.0532047799452767e-7	2.840624495793502e-7	3.8003267351085553e-16	1.503806792283078e-13
7.99233216630431e7	-1.0514266239042562e-7	3.460319504392932e-7	4.801716444989159e-16	1.4885820177800906e-13
8.033743213798115e7	-1.0492149775395524e-7	4.073078249205639e-7	5.896700019269909e-16	1.4703069203352228e-13
8.075154261291918e7	-1.0465276473671887e-7	4.6776372447717433e-7	7.101836138724813e-16	1.4489801072819097e-13
8.116565308785723e7	-1.0433156243016408e-7	5.272732622239982e-7	8.4334802997057445e-16	1.424601205885875e-13
8.157976356279528e7	-1.039523170645164e-7	5.85710066321916e-7	9.907772138405845e-16	1.3971714120621201e-13
8.199387403773333e7	-1.0350879109697152e-7	6.429478573131584e-7	1.154062932841212e-15	1.366694097142898e-13
8.240798451267138e7	-1.0299409241626864e-7	6.988605516540646e-7	1.3347748034425106e-15	1.3331754650063085e-13
8.282209498760942e7	-1.0240068339782756e-7	7.533223933594422e-7	1.5344609593507836e-15	1.2966252511838802e-13
8.323620546254747e7	-1.0172038956418662e-7	8.062081153128372e-7	1.7546492754976891e-15	1.2570574549633202e-13
8.365031593748552e7	-1.009444076407388e-7	8.57393131414119e-7	1.996849043953164e-15	1.2144910949960033e-13
8.406442641242357e7	-1.0006331284805325e-7	9.067537603340946e-7	2.2625529573920384e-15	1.1689509785132514e-13
8.447853688736162e7	-9.906706534089681e-8	9.541674812294195e-7	2.553239211354775e-15	1.1204684739556584e-13
8.489264736229967e7	-9.79450157922377e-8	9.995132213445596e-7	2.870373487355734e-15	1.0690822766289496e-13
8.53067578372377e7	-9.66859102302329e-8	1.042671674995405e-6	3.2154105237913344e-15	1.0148391569205429e-13
8.572086831217575e7	-9.527789437019906e-8	1.0835256529960413e-6	3.58979491918093e-15	9.577946806442208e-14
8.61349787871138e7	-9.370851784521608e-8	1.1219604611607694e-6	3.994960740842187e-15	8.98013891226231e-14
8.654908926205185e7	-9.196473893244377e-8	1.1578643060924605e-6	4.432329429698725e-15	8.35571943703456e-14
8.69631997369899e7	-9.003293060243004e-8	1.1911287260602085e-6	4.903305396351981e-15	7.705546808708695e-14
8.737731021192794e7	-8.789888899159536e-8	1.2216490443785163e-6	5.409268592488664e-15	7.030591423879027e-14
8.779142068686599e7	-8.554784572058264e-8	1.2493248423312195e-6	5.951563212792316e-15	6.331939982270026e-14
8.820553116180404e7	-8.296448586112646e-8	1.2740604483400428e-6	6.531481533629696e-15	5.610798985172212e-14
8.861964163674209e7	-8.01329738001494e-8	1.295765439764039e-6	7.150241724247146e-15	4.868497325943589e-14
8.903375211168014e7	-7.7036989771095e-8	1.3143551534355692e-6	7.808958273363096e-15	4.106487909098423e-14
8.944786258661819e7	-7.365978042815507e-8	1.3297512007943335e-6	8.50860345984374e-15	3.326348243645981e-14
8.986197306155622e7	-6.998422753727222e-8	1.3418819832759862e-6	9.249958064123945e-15	2.5297799661276988e-14
9.027608353649427e7	-6.599293965460491e-8	1.3506832034486066e-6	1.0033549274562193e-14	1.71860725913422e-14
9.069019401143232e7	-6.166837256041212e-8	1.3560983672707673e-6	1.0859573502945233e-14	8.947741418615127e-15
9.110430448637037e7	-5.6992985209011486e-8	1.358079272770794e-6	1.1727801606675394e-14	6.0340620377798e-16
9.151841496130842e7	-5.1949439027865e-8	1.3565864804191703e-6	1.2637463853286258e-14	-7.825223033877472e-15
9.193252543624645e7	-4.652084951932487e-8	1.3515897604856337e-6	1.358711190161246e-14	-1.6315387534751987e-14
9.23466359111845e7	-4.069110023291699e-8	1.3430685127395383e-6	1.4574455177353445e-14	-2.484335210639502e-14
9.276074638612255e7	-3.4445230198876734e-8	1.3310121539662814e-6	1.5596169375988964e-14	-3.338448818783544e-14
9.31748568610606e7	-2.7769906718027496e-8	1.315420468933234e-6	1.6647675547338422e-14	-4.1913367227629614e-14
9.358896733599865e7	-2.0653995808534426e-8	1.2963039206445322e-6	1.772288944822737e-14	-5.040386382504677e-14
9.400307781093669e7	-1.3089242369688759e-8	1.2736839159735413e-6	1.8813942768223942e-14	-5.882926798097312e-14
9.441718828587474e7	-5.07107091153817e-9	1.2475930230527392e-6	1.9910880639423036e-14	-6.716240570789091e-14
9.483129876081279e7	3.400484894677879e-9	1.2180751371306353e-6	2.100134374749528e-14	-7.537576715766818e-14
9.524540923575084e7	1.2319720064186716e-8	1.1851855919711585e-6	2.207024856371425e-14	-8.344164134283852e-14
9.565951971068889e7	2.167406668445521e-8	1.1489912142695331e-6	2.3099485847714033e-14	-9.13322564523638e-14
9.607363018562692e7	3.1442785943581144e-8	1.1095703189862005e-6	2.4067665621129727e-14	-9.901992469739492e-14
9.648774066056497e7	4.159557046069332e-8	1.0670126439530577e-6	2.4949946034109172e-14	-1.0647719056689967e-13
9.690185113550302e7	5.209110109480578e-8	1.0214192225798808e-6	2.5717993318247007e-14	-1.136769813278382e-13
9.731596161044107e7	6.287562389964718e-8	9.729021939788e-7	2.6340129199940725e-14	-1.2059275857031338e-13
9.773007208537912e7	7.388163776550683e-8	9.215845503266582e-7	2.6781728945976882e-14	-1.2719866957515832e-13
9.814418256031717e7	8.502681006418695e-8	8.675998217940645e-7	2.7005935123411047e-14	-1.3346969727004149e-13
9.855829303525521e7	9.621326363502034e-8	8.11091699881299e-7	2.6974746046847787e-14	-1.3938180754049436e-13
9.897240351019326e7	1.073273996898155e-7	7.522136005099503e-7	2.665052033516881e-14	-1.449120926743451e-13
