5.3e7	1.0919238112472201e-7	6.845792916498519e-6	-2.5411254301414248e-14	4.448426921130766e-12
5.4e7	8.344361769004235e-8	0.000011294536171645308	-2.587383137696842e-14	4.4492480429256036e-12
5.5e7	5.7807622926280135e-8	0.000015744578622773905	-2.5247592890226043e-14	4.450920533233014e-12
5.6e7	3.31914052492041e-8	0.00002019637068564551	-2.389044791419354e-14	4.452556493337245e-12
5.7e7	1.0168528744232627e-8	0.0000246492203397014	-2.2105306195432996e-14	4.452762606860058e-12
5.8e7	-1.0953306910849993e-8	0.00002910079968353346	-2.0120027638082893e-14	4.449665041105027e-12
5.9e7	-3.0057435021317555e-8	0.00003354667907261688	-1.8090516406910728e-14	4.440939554834219e-12
6.e7	-4.715251631864517e-8	0.00003797989372572957	-1.611410935177934e-14	4.4238463191913575e-12
6.1e7	-6.2321778738427e-8	0.00004239054763226582	-1.4245114107970523e-14	4.395269833081034e-12
6.2e7	-7.568709193073012e-8	0.00004676546039084445	-1.2508552732597199e-14	4.351765133315258e-12
6.3e7	-8.738528239938674e-8	0.000051087864172351646	-1.0910830060855542e-14	4.289612199912189e-12
6.4e7	-9.755357161751319e-8	0.00005533716017934062	-9.447380318222772e-15	4.204880979238607e-12
6.5e7	-1.0632137473913057e-7	0.00005948874656127449	-8.107849688234422e-15	4.093509732737094e-12
6.6e7	-1.1380631924972723e-7	0.0000635139324728375	-6.879455820648058e-15	3.951399403344867e-12
6.7e7	-1.2011294747986159e-7	0.00006737995549637964	-5.74907743489935e-15	3.774526308189199e-12
6.8e7	-1.253330546101675e-7	0.00007105012158811676	-4.704494903412019e-15	3.559074648667574e-12
6.9e7	-1.2954697130444123e-7	0.00007448408758829824	-3.735079594619513e-15	3.30158902326094e-12
7.e7	-1.3282534696467236e-7	0.00007763830565365944	-2.8321325774039657e-15	2.9991453083074495e-12
7.1e7	-1.3523115291472978e-7	0.00008046664621844067	-1.9890028489584926e-15	2.649535961149666e-12
7.2e7	-1.3682172918499295e-7	0.00008292121081890452	-1.2010668512343241e-15	2.25146309583009e-12
7.3e7	-1.3765076319704255e-7	0.00008495333801974156	-4.656190599816717e-16	1.8047297761836159e-12
7.4e7	-1.3777012742023997e-7	0.00008651479469865114	2.182970162467308e-16	1.3104171643208188e-12
7.5e7	-1.3723152556286072e-7	0.00008755913136923577	8.501007337981726e-16	7.710328554051805e-13
7.6e7	-1.3608790946119206e-7	0.00008804316478405687	1.427919915473957e-15	1.9061439421748737e-13
7.7e7	-1.3439463572438044e-7	0.00008792853497408999	1.9488651135711435e-15	-4.252279136828171e-13
7.8e7	-1.32210335115792e-7	0.00008718326881179456	2.4093294287259243e-15	-1.0693428131042764e-12
7.9e7	-1.2959747045586377e-7	0.00008578327011200563	2.8053111571533173e-15	-1.7331544137448493e-12
8.e7	-1.2662256189072852e-7	0.00008371364926267432	3.132755684764438e-15	-2.4068668646286245e-12
8.1e7	-1.2335606283888102e-7	0.00008096980520906294	3.387911098208645e-15	-3.0797536653723626e-12
8.2e7	-1.1987187685529314e-7	0.00007755818048675437	3.5676890320048336e-15	-3.740519549721341e-12
8.3e7	-1.1624651596175752e-7	0.00007349662615421596	3.670018502803077e-15	-4.377714845317966e-12
8.4e7	-1.1255791532370047e-7	0.00006881433701250352	3.694176294701601e-15	-4.980175678206769e-12
8.5e7	-1.0888393761030376e-7	0.00006355134636367772	3.6410735340394285e-15	-5.537459430216724e-12
8.6e7	-1.0530062224036848e-7	0.000057757600767067776	3.5134753744780483e-15	-6.0402442160540075e-12
8.7e7	-1.0188025824448253e-7	0.000051491665320467175	3.316130286368984e-15	-6.48066405818256e-12
8.8e7	-9.868938186364828e-8	0.0000448191354951171	3.0557882864968196e-15	-6.8525575532188625e-12
8.9e7	-9.578681765795035e-8	0.00003781084968277722	2.7410941164506176e-15	-7.151616271242767e-12
9.e7	-9.322189099316225e-8	0.000030541005630009254	2.382351726874922e-15	-7.375428686333437e-12
9.1e7	-9.10329370752775e-8	0.000023085283396202566	1.991169412361497e-15	-7.52342477407071e-12
9.2e7	-8.924621544832251e-8	0.000015519068210531785	1.5800087005508133e-15	-7.596734346338658e-12
9.3e7	-8.787530945237254e-8	7.915850476794216e-6	1.1616722563353121e-15	-7.597977884342695e-12
9.4e7	-8.692105035711868e-8	3.458596647390233e-7	7.487742756396131e-16	-7.53101168070312e-12
9.5e7	-8.637196061634432e-8	-7.125033416098641e-6	3.5323940271358503e-16	-7.400649557125256e-12
9.6e7	-8.620516599228806e-8	-0.000014436133021242996	-1.4127495880645943e-17	-7.212381687501903e-12
9.7e7	-8.638768820260304e-8	-0.000021532459594011974	-3.439676512758665e-16	-6.972107748534482e-12
9.8e7	-8.687800301478262e-8	-0.000028365036819805767	-6.285708428520774e-16	-6.68589743526232e-12
9.9e7	-8.762773597745766e-8	-0.000034890956649786894	-8.619484918942355e-16	-6.3597869611304076e-12
1.e8	-8.858336938293474e-8	-0.000041073260841530116	-1.0397853380786357e-15	-5.999616022605977e-12
1.01e8	-8.968784752862825e-8	-0.00004688068022287191	-1.1592880913331186e-15	-5.610906188112408e-12
1.02e8	-9.088198929454423e-8	-0.00005228727241154003	-1.2189558487980694e-15	-5.198778942410548e-12
1.03e8	-9.210564326650001e-8	-0.00005727199593407661	-1.2182992370526358e-15	-4.767909710566212e-12
1.04e8	-9.32985471214817e-8	-0.00006181825437525354	-1.1575337623763263e-15	-4.3225130276541124e-12
1.05e8	-9.440087659939994e-8	-0.00006591343903905788	-1.037268766286712e-15	-3.866353477328748e-12
1.06e8	-9.535348810090001e-8	-0.00006954849315050851	-8.582078807530331e-16	-3.4027769348897755e-12
1.07e8	-9.609787191954758e-8	-0.00007271751524971349	-6.208710519691507e-16	-2.93475686088246e-12
1.08e8	-9.657584046615241e-8	-0.00007541741435257734	-3.253429073914203e-16	-2.464950761917948e-12
1.09e8	-9.672897841397157e-8	-0.00007764762478008808	2.8951948534137693e-17	-1.995762358651786e-12
1.1e8	-9.649788077514658e-8	-0.00007940988430318723	4.434488734781158e-16	-1.5294054034320422e-12
1.11e8	-9.582120205441116e-8	-0.00008070807537006106	9.20621641371511e-16	-1.0679654334567387e-12
1.12e8	-9.463453652968252e-8	-0.0000815481256125333	1.4641420056965798e-15	-6.134560235825937e-13
1.13e8	-9.286914831046614e-8	-0.00008193796051257471	2.0790201918761206e-15	-1.678663397317709e-13
1.14e8	-9.045057245816793e-8	-0.00008188749802945636	2.7717207270366695e-15	2.668029628970344e-13
1.15e8	-8.729711820302311e-8	-0.00008140867218089951	3.550238981612022e-15	6.885181372736482e-13
1.16e8	-8.331832653158448e-8	-0.00008051547014654858	4.424109517960123e-15	1.0952072167385267e-12
1.17e8	-7.841347355799687e-8	-0.00007922396560108026	5.4042953179868095e-15	1.4847728638568995e-12
1.18e8	-7.247027757784765e-8	-0.0000775523299305869	6.50287359054476e-15	1.8551237545347128e-12
1.19e8	-6.53640751883591e-8	-0.00007552080301611538	7.732384340962917e-15	2.2042238331450143e-12
1.2e8	-5.6957899260666605e-8	-0.00007315160664732316	9.104636631286052e-15	2.5301573112374722e-12
1.21e8	-4.710414314857262e-8	-0.00007046878655158903	1.0628669795121202e-14	2.8312056816158575e-12
1.22e8	-3.564885807112803e-8	-0.00006749797354889467	1.230744366316063e-14	3.1059314477345364e-12
1.23e8	-2.24402231964506e-8	-0.00006426606033637112	1.4132700056366228e-14	3.3532619418605384e-12
1.24e8	-7.343336479176488e-9	-0.00006080079750524164	1.6077351501611914e-14	3.572565760247739e-12
1.25e8	9.735902462915651e-9	-0.0000571303200056834	1.8084839958868937e-14	3.763714191519214e-12
1.26e8	2.8814694543749917e-8	-0.00005328262263151713	2.0055419613695742e-14	3.927120693711965e-12
1.27e8	4.978244238573851e-8	-0.000049285009343629345	2.1830664408061995e-14	4.063753006992443e-12
1.28e8	7.233497603361475e-8	-0.00004516354558451027	2.3180181401020023e-14	4.1751147524492086e-12
1.29e8	9.589980398158729e-8	-0.00004094254454250331	2.379872635384638e-14	4.26319610585649e-12
1.3e8	1.1956889901871134e-7	-0.00003664411730009188	2.3326615241145802e-14	4.330395993386042e-12
1.31e8	1.4206966699966628e-7	-0.0000322878130216534	2.1407783104450156e-14	4.379420843314493e-12
1.32e8	1.6181597350696365e-7	-0.000027890369255417603	1.7791290362574394e-14	4.413166892994075e-12
1.33e8	1.7707611359454476e-7	-0.000023465584796792608	1.2457824751162305e-14	4.434594149900855e-12
1.34e8	1.86259229803484e-7	-0.000019024319311949548	5.718875783448195e-15	4.4466002451710094e-12
1.35e8	1.8825791595889373e-7	-0.000014574615992330765	-1.7807762308356404e-15	4.451901661166591e-12
1.36e8	1.8272655971177662e-7	-0.000010121936710441709	-9.19462061636434e-15	4.452928356864402e-12
1.37e8	1.7017437069718574e-7	-5.66949404127696e-6	-1.569977855881079e-14	4.451735934035099e-12
1.38e8	1.518290205844989e-7	-1.2186613742255824e-6	-2.0710887403303953e-14	4.449937484000359e-12
1.39e8	1.293350461867707e-7	3.2305588497354374e-6	-2.3985537822805914e-14	4.448655399108802e-12
1.4e8	1.0441437747272041e-7	7.679028236321368e-6	-2.5597809944026014e-14	4.448491926482506e-12
1.41e8	7.860091676546349e-8	0.000012127944548062108	-2.5828189500414035e-14	4.44951620039905e-12
1.42e8	5.309768568159627e-8	0.000016578307926802915	-2.50389354618949e-14	4.4512649473700566e-12
1.43e8	2.8745300540065037e-8	0.000021030393448697376	-2.358073509425237e-14	4.452753981053161e-12
1.44e8	6.061837105416981e-9	0.000025483239475833874	-2.1743064689100755e-14	4.452497914476472e-12
1.45e8	-1.4686354706656282e-8	0.000029934158975271717	-1.973961115879358e-14	4.448536114418971e-12
1.46e8	-3.3410665903565325e-8	0.00003437827938016019	-1.7714142537604573e-14	4.4384637029691646e-12
1.47e8	-5.013711697399714e-8	0.00003880811580240256	-1.575477383048781e-14	4.419467277833917e-12
1.48e8	-6.495849710114575e-8	0.00004321318251548068	-1.3909367378218327e-14	4.388365892356811e-12
1.49e8	-7.800096351883993e-8	0.000047579648576037636	-1.219874254349568e-14	4.341658637539515e-12
1.5e8	-8.940229922156727e-8	0.00005189004514400664	-1.062675037092403e-14	4.2755808395701115e-12
1.51e8	-9.929873523117602e-8	0.00005612303433400491	-9.187409877369869e-15	4.1861713688466774e-12
1.52e8	-1.078176832701218e-7	0.000060253252066877964	-7.869701699686419e-15	4.069353790181734e-12
1.53e8	-1.1507435752008535e-7	0.00006425124010917503	-6.660651482315164e-15	3.921034004510348e-12
1.54e8	-1.2117085079473838e-7	0.00006808348494320043	-5.547232419166622e-15	3.737216572474607e-12
1.55e8	-1.2619669327842666e-7	0.00007171258288753471	-4.5174832326121815e-15	3.5141410048641233e-12
1.56e8	-1.3023025682489312e-7	0.00007509755151498275	-3.561119036447517e-15	3.2484379035919505e-12
1.57e8	-1.3334059695330924e-7	0.00007819430638312116	-2.6698205606677084e-15	2.937302921162042e-12
1.58e8	-1.3558947522703446e-7	0.00008095631889985165	-1.8373213293614698e-15	2.578684112070594e-12
1.59e8	-1.3703340033117885e-7	0.00008333546536318566	-1.0593674789077516e-15	2.1714754898955366e-12
1.6e8	-1.3772558503814894e-7	0.00008528306857286268	-3.335954210886633e-16	1.7157066908748737e-12
1.61e8	-1.3771775135542883e-7	0.00008675112190898398	3.406461801082723e-16	1.2127158982597707e-12
1.62e8	-1.3706173638021248e-7	0.00008769367177784582	9.625151565363476e-16	6.652910194234891e-13
1.63e8	-1.358108626517094e-7	0.00008806831865862603	1.5299271062776024e-15	7.776300885122782e-14
1.64e8	-1.3402104295486617e-7	0.00008783778095076378	2.0398346499121933e-15	-5.439643317824351e-13
1.65e8	-1.317515931206867e-7	0.00008697145115720765	2.4885317429886014e-15	-1.1924613967934167e-12
1.66e8	-1.2906572912508998e-7	0.00008544686265809084	2.8719802452215643e-15	-1.8589055589488256e-12
1.67e8	-1.26030728027463e-7	0.0000832509794673414	3.1861548806854766e-15	-2.5333022271593863e-12
1.68e8	-1.2271773714138677e-7	0.00008038122263645266	3.427400579120552e-15	-3.2047889226214396e-12
1.69e8	-1.1920122332610373e-7	0.00007684615640721781	3.592793065427241e-15	-3.862008745505326e-12
1.7e8	-1.1555806531364102e-7	0.00007266577485783852	3.6804896795341406e-15	-4.493531762756272e-12
1.71e8	-1.1186630710372308e-7	0.00006787135451026739	3.6900532100577575e-15	-5.088296719447662e-12
1.72e8	-1.0820360963719685e-7	0.00006250486791863511	3.622727747299756e-15	-5.636042094314644e-12
1.73e8	-1.046454603015339e-7	0.000056617984524140005	3.4816431894476157e-15	-6.127695543732817e-12
1.74e8	-1.0126322337944433e-7	0.000050270714523866044	3.2719251549727827e-15	-6.555694333716299e-12
1.75e8	-9.812213634432068e-8	0.00004352977580837108	3.0006905888980116e-15	-6.914215991879402e-12
1.76e8	-9.527937324179328e-8	0.00003646678054047859	2.676916748588847e-15	-7.199307166577865e-12
1.77e8	-9.278230349568096e-8	0.000029156345168210193	2.3111822042939094e-15	-7.408908296253037e-12
1.78e8	-9.066706931612645e-8	0.000021674225393485895	1.915291784954533e-15	-7.542780848630278e-12
1.79e8	-8.895758606509268e-8	0.000014095566904784095	1.5018110465394461e-15	-7.602351455089108e-12
1.8e8	-8.766503829101259e-8	6.493345534411414e-6	1.0835474260204163e-15	-7.590492477713746e-12
1.81e8	-8.678790291305767e-8	-1.0629505335318806e-6	6.730225006017121e-16	-7.51126109470631e-12
1.82e8	-8.631248539490714e-8	-8.508366163981426e-6	2.8198116648224113e-16	-7.369618995619235e-12
1.83e8	-8.621391085145414e-8	-0.000015783243139196257	-7.902128442570934e-17	-7.171152695522591e-12
1.84e8	-8.645747575751326e-8	-0.00002283371169091565	-4.0092336976321033e-16	-6.921810952404616e-12
1.85e8	-8.700024169465709e-8	-0.000029611933274673212	-6.763356229443895e-16	-6.627671497893212e-12
1.86e8	-8.779274254781943e-8	-0.00003607612816267421	-8.995899754518815e-16	-6.294744891684374e-12
1.87e8	-8.878068044376326e-8	-0.000042190427174733385	-1.0666704844537311e-15	-5.9288192657835e-12
1.88e8	-8.99065010891864e-8	-0.000047924588879084165	-1.1750453223737299e-15	-5.535346344349428e-12
1.89e8	-9.111076223867833e-8	-0.000053253622624640945	-1.2234255376800536e-15	-5.119366551577251e-12
1.9e8	-9.233323557162659e-8	-0.000058157354633976406	-1.2114775210225507e-15	-4.685469261284352e-12
1.91e8	-9.351370841259034e-8	-0.00006261996986897878	-1.1395140572054312e-15	-4.2377832104766055e-12
1.92e8	-9.459247453825242e-8	-0.00006662955713857109	-1.0081844019199584e-15	-3.77999165387003e-12
1.93e8	-9.551052098523067e-8	-0.00007017767945606338	-8.181781815036279e-16	-3.3153668162324405e-12
1.94e8	-9.620942965408544e-8	-0.00007325898631905616	-5.699521314764121e-16	-2.8468184495065457e-12
1.95e8	-9.663101887842053e-8	-0.00007587087957889705	-2.6348356687508277e-16	-2.3769516893614686e-12
1.96e8	-9.671675193751736e-8	-0.00007801323997358926	1.0194946178253772e-16	-1.908129829719747e-12
1.97e8	-9.640693808504589e-8	-0.00007968821721768684	5.279638284724181e-16	-1.442538027193417e-12
1.98e8	-9.56397486230919e-8	-0.00008090008272567129	1.017246102661718e-15	-9.822442780132927e-13
1.99e8	-9.435006761671924e-8	-0.00008165514052628645	1.5737086767402326e-15	-5.292542779621569e-13
2.e8	-9.246819600627581e-8	-0.00008196168865368712	2.2026262795359608e-15	-8.555700954880559e-14
2.01e8	-8.991843157590857e-8	-0.0000818300202670479	2.9107459066125356e-15	3.468418479708367e-13
2.02e8	-8.661755875686637e-8	-0.00008127245100416834	3.7063533282506364e-15	7.659012531279073e-13
2.03e8	-8.247330627180882e-8	-0.00008030335673927227	4.599263826825215e-15	1.1695429518936507e-12
2.04e8	-7.73828740587145e-8	-0.00007893920418540651	5.600680977194136e-15	1.5556677889241466e-12
2.05e8	-7.123170389242076e-8	-0.00007719855590978312	6.722831287279477e-15	1.922190530855096e-12
2.06e8	-6.389278521968841e-8	-0.00007510203159439518	7.978229358979947e-15	2.267092279430241e-12
2.07e8	-5.522696890684907e-8	-0.0000726722090307755	9.37835230575308e-15	2.588488053483366e-12
2.08e8	-4.5085031973408446e-8	-0.00006993345156092511	1.0931399355339755e-14	2.8847055089631913e-12
2.09e8	-3.331262236736526e-8	-0.00006691165349330378	1.2638685707544925e-14	3.1543692227428983e-12
2.1e8	-1.975972988466266e-8	-0.00006363390125817606	1.4489090707428274e-14	3.3964837117104507e-12
2.11e8	-4.29695225089332e-9	-0.00006012805531308326	1.645091381344746e-14	3.6105076286877476e-12
2.12e8	1.3158572730116736e-8	-0.000056422265436675064	1.846063446690427e-14	3.79641157288618e-12
2.13e8	3.260445326074194e-8	-0.000052544439263110576	2.040870367108509e-14	3.9547127939934625e-12
2.14e8	5.389924084701483e-8	-0.000048521689855177084	2.2124054559433456e-14	4.086481751161711e-12
2.15e8	7.669427280825989e-8	-0.000044379792013151924	2.3361992513708615e-14	4.193317863768138e-12
2.16e8	1.0035868101370343e-7	-0.000040142678304664494	2.3804571582638813e-14	4.277294580809858e-12
2.17e8	1.23916557836869e-7	-0.0000358320042429778	2.3087039414581307e-14	4.340876732677422e-12
2.18e8	1.4602956463328235e-7	-0.00003146680778607746	2.0864095147683893e-14	4.38681562393458e-12
2.19e8	1.650676452080886e-7	-0.000027063281893849404	1.6918469860013294e-14	4.418029143247583e-12
2.2e8	1.793007052193533e-7	-0.000022634671063700214	1.1287253840896115e-14	4.437475088664827e-12
2.21e8	1.8720243041761377e-7	-0.000018191294507178426	4.34808426252566e-15	4.448025868785474e-12
2.22e8	1.8779111036385864e-7	-0.000013740690857818924	-3.2025596406753255e-15	4.452351834060702e-12
2.23e8	1.8088113549485142e-7	-9.287872782874125e-6	-1.0504149512105601e-14	4.4528189328276394e-12
2.24e8	1.6713311151584653e-7	-4.835675122310619e-6	-1.6764284603623353e-14	4.451404460312405e-12
2.25e8	1.4787874883284333e-7	-3.851774134885604e-7	-2.145799756560645e-14	4.449632674418494e-12
2.26e8	1.2480190118735132e-7	4.063819187329168e-6	-2.4407642823575773e-14	4.448530248974409e-12
2.27e8	9.960602715576414e-8	8.512279796388806e-6	-2.573566562240737e-14	4.448600109472017e-12
2.28e8	7.377014898200189e-8	0.000012961405745817634	-2.5746824362781863e-14	4.4498112483304974e-12
2.29e8	4.8429046014162184e-8	0.000017412101149175978	-2.48069943287569e-14	4.451601665802248e-12
2.3e8	2.435845978470088e-8	0.00002186444777205789	-2.325792992564584e-14	4.452891585154041e-12
2.31e8	2.023540540567379e-9	0.000026317197198599988	-2.1375206810048098e-14	4.452104462822483e-12
2.32e8	-1.8348078009926665e-8	0.00003076728710729341	-1.9358579477218447e-14	4.4471939536667224e-12
2.33e8	-3.6693619752469566e-8	0.000035209387021731274	-1.734020036315461e-14	4.435675794783144e-12
2.34e8	-5.3054789155686644e-8	0.00003963547829968757	-1.539951169248731e-14	4.414664444374645e-12
2.35e8	-6.753277331473072e-8	0.000044034473395239566	-1.3578396165051669e-14	4.380915173870342e-12
2.36e8	-8.025726320013153e-8	0.000048391880526891226	-1.1893823092910707e-14	4.330873092996526e-12
2.37e8	-9.136654350352735e-8	0.00005268952169872017	-1.0347338298358577e-14	4.2607312278054716e-12
2.38e8	-1.0099560550024735e-7	0.00005690531438097228	-8.931711943577532e-15	4.166500212231769e-12
2.39e8	-1.0926974295415864e-7	0.000061013129831485474	-7.635365797109663e-15	4.044092333833949e-12
2.4e8	-1.1630172702368975e-7	0.00006498274373720127	-6.445199137145458e-15	3.889422528901931e-12
2.41e8	-1.221912223662774e-7	0.00006877989721639603	-5.348318083939643e-15	3.698528383424169e-12
2.42e8	-1.2702554456086372e-7	0.00007236648782154116	-4.333040628378885e-15	3.467710201278827e-12
2.43e8	-1.3088117198266656e-7	0.00007570091053829474	-3.389435447405446e-15	3.193690703458807e-12
2.44e8	-1.338256376651739e-7	0.00007873856737663476	-2.5095657857147934e-15	2.8737919119963822e-12
2.45e8	-1.3591956530309353e-7	0.00008143256050133099	-1.6875481609338471e-15	2.5061242979656392e-12
2.46e8	-1.372187010812981e-7	0.00008373457754424295	-9.194940396863954e-16	2.0897804652080486e-12
2.47e8	-1.3777584658665685e-7	0.0000855959685538295	-2.033754834231078e-16	1.6250227320863707e-12
2.48e8	-1.3764262980590409e-7	0.00008696900202720459	4.611613851498257e-16	1.1134513021563334e-12
2.49e8	-1.3687106938729445e-7	0.0000878082730849245	1.073021701174974e-15	5.581377141312927e-13
2.5e8	-1.3551489740892504e-7	0.00008807222099982713	1.6299186433478256e-15	-3.629258390340601e-14
2.51e8	-1.3363061141537803e-7	0.00008772469737056851	2.1286575846806078e-15	-6.636439188091243e-13
2.52e8	-1.312782298041433e-7	0.00008673651204163856	2.565444803695577e-15	-1.3162129853210835e-12
2.53e8	-1.285217273981142e-7	0.00008508687345576188	2.93621784298721e-15	-1.9849381895992366e-12
2.54e8	-1.254291314989767e-7	0.00008276463548390149	3.23699332744432e-15	-2.6596369074757655e-12
2.55e8	-1.2207226398733597e-7	0.0000797692655270695	3.4642257176334878e-15	-3.329323845879803e-12
2.56e8	-1.185261231320416e-7	0.00007611145968941204	3.615167185929949e-15	-3.98259533454163e-12
2.57e8	-1.148679105349574e-7	0.00007181334991236456	3.6882148168673726e-15	-4.608056765684528e-12
2.58e8	-1.1117572454016267e-7	0.00006690827378991145	3.683227148635061e-15	-5.19476471551412e-12
2.59e8	-1.0752696130626936e-7	0.00006144010791438782	3.601788477405242e-15	-5.732652501644884e-12
2.6e8	-1.0399648749217345e-7	0.00005546219680069256	3.4473973592247695e-15	-6.212908623757124e-12
2.61e8	-1.0065467198797127e-7	0.00004903593817383358	3.2255564426533977e-15	-6.6282817179657e-12
2.62e8	-9.75653851871904e-8	0.000042229108424058724	2.9437450091430587e-15	-6.973292770435966e-12
2.63e8	-9.47840891791396e-8	0.00003511402688616294	2.611263711438585e-15	-7.244344353627842e-12
2.64e8	-9.235614723525595e-8	0.000027765663017097217	2.238952507824931e-15	-7.439726276240369e-12
2.65e8	-9.031547328920633e-8	0.000020259786579669776	1.8387963220885993e-15	-7.559525973519908e-12
2.66e8	-8.868362074894174e-8	0.000012671248846261076	1.4234464074380763e-15	-7.605459134344501e-12
