0.	0.17364817766693036	0.	0.984807753012208
545853.8481742337	0.16350665655078864	0.01894686342136208	0.9863602729751798
1.0917076963484674e6	0.15292232314549165	0.037419921913261295	0.9875294941933765
1.637561544522701e6	0.14191940750017554	0.055381360017102296	0.9883277145483418
2.1834153926969348e6	0.13052269063726035	0.07279551738013183	0.9887692381562743
2.7292692408711687e6	0.11875727401841732	0.08962818719388821	0.988869644052002
3.275123089045402e6	0.10664852774290293	0.1058479617889164	0.98864638625791
3.8209769372196356e6	0.09422190542231679	0.12142595232132204	0.9881183359156138
4.3668307853938695e6	0.08150290860120685	0.13633340859443072	0.9873045294522528
4.912684633568103e6	0.06851688758897839	0.15054511466551682	0.9862255094388636
5.458538481742337e6	0.055288634878102955	0.16403975895190703	0.9849027124084827
6.00439232991657e6	0.04184290399489708	0.17679619628436594	0.983357583066105
6.550246178090804e6	0.02820449174775644	0.18879336411016046	0.9816117423732736
7.096100026265038e6	0.014397474767843775	0.20001405370119313	0.9796873536194636
7.641953874439271e6	0.00044449427473678554	0.21044567609724252	0.9776056262653574
8.187807722613505e6	-0.013631911104240089	0.22007588214163748	0.9753876415272614
8.733661570787739e6	-0.0278092027417623	0.22889232267770682	0.9730544806214817
9.279515418961972e6	-0.04206484964535874	0.2368827224296889	0.9706273538024847
9.825369267136207e6	-0.05637737545902741	0.24403803574254634	0.9681269955249185
1.037122311531044e7	-0.07072711717998631	0.25035362139771855	0.9655703089074055
1.0917076963484675e7	-0.08509457800045205	0.2558251537454512	0.9629736148022104
1.1462930811658908e7	-0.09946026111264103	0.26044830713598954	0.9603532340615988
1.200878465983314e7	-0.11380466970876982	0.2642187559195793	0.9577254875378354
1.2554638508007376e7	-0.12810833135332908	0.26713218881245515	0.955106744472392
1.3100492356181609e7	-0.1423528791625665	0.26918617108679105	0.952512378548824
1.3646346204355842e7	-0.15652080761540027	0.270381970097669	0.9499511531430052
1.4192200052530076e7	-0.17059450493518782	0.2707212850111708	0.9474303327763332
1.473805390070431e7	-0.18455635934528647	0.27020581499337826	0.9449571819702061
1.5283907748878542e7	-0.19838875906905368	0.26883725921037316	0.9425389652460218
1.5829761597052777e7	-0.21207409232984686	0.2666173168282372	0.9401829471251781
1.637561544522701e7	-0.2255947473510233	0.2635476870130522	0.937896392129073
1.6921469293401245e7	-0.23893375711053474	0.25963010805925296	0.9356855632496568
1.7467323141575478e7	-0.25207358349755443	0.2548701543930005	0.9335493840016504
1.801317698974971e7	-0.2649955306483191	0.24927552986938017	0.9314839013008501
1.8559030837923944e7	-0.2776809009550767	0.24285394022766899	0.9294851605426727
1.910488468609818e7	-0.2901109968100754	0.23561309120714374	0.9275492071225351
1.9650738534272414e7	-0.3022671206055631	0.22756068854708147	0.9256720864358541
2.0196592382446647e7	-0.31413057473378786	0.21870443798675906	0.9238498438780466
2.074244623062088e7	-0.3256826615869977	0.20905204526545343	0.9220785248445295
2.1288300078795113e7	-0.33690441759738277	0.1986105202215741	0.9203532738350199
2.183415392696935e7	-0.34777516673777437	0.1873901602365414	0.9186629827192235
2.2380007775143582e7	-0.3582738824583352	0.17540954665558156	0.9169948207104877
2.2925861623317815e7	-0.36837957315689535	0.16268772851318736	0.9153360535116916
2.347171547149205e7	-0.37807124723128466	0.1492437548438517	0.9136739468257149
2.401756931966628e7	-0.387327913079333	0.13509667468206737	0.911995766355437
2.4563423167840514e7	-0.39612857909887045	0.12026553706232729	0.9102887778037376
2.510927701601475e7	-0.40445225368772686	0.10476939101912416	0.908540246873496
2.5655130864188984e7	-0.4122779452437321	0.08862728558695107	0.9067374392675918
2.6200984712363217e7	-0.4195839635486861	0.07185799920307945	0.9048668820222395
2.674683856053745e7	-0.426343742957824	0.054483779825237555	0.9029086601051715
2.7292692408711683e7	-0.43253940327968726	0.03654076651234148	0.9008495129678985
2.783854625688592e7	-0.43815534534835876	0.018067085745127415	0.898678326663453
2.8384400105060153e7	-0.44317596999792147	-0.0008991359956680711	0.896383987244867
2.8930253953234386e7	-0.4475856780624583	-0.020319772229308766	0.8939553807651728
2.947610780140862e7	-0.4513688703760522	-0.040156696475058345	0.8913813932774024
3.002196164958285e7	-0.4545099477727862	-0.060371782252180484	0.888650910834588
3.0567815497757085e7	-0.4569933110867431	-0.08092690307993886	0.8857528194897618
3.111366934593132e7	-0.4588033611520061	-0.10178393247759729	0.8826760052959559
3.1659523194105554e7	-0.45992449880265784	-0.12290474396441917	0.8794093543062027
3.2205377042279787e7	-0.4603411499892878	-0.14424902288039645	0.8759416660685271
3.275123089045402e7	-0.46004505844324534	-0.16576154136773802	0.8722670988077948
3.3297084738628253e7	-0.45903903882352604	-0.1873918788297173	0.8683892612400361
3.384293858680249e7	-0.4573266815359074	-0.2090913705868355	0.8643124939401182
3.438879243497672e7	-0.45491157698616685	-0.23081135195959318	0.860041137482909
3.4934646283150956e7	-0.4517973155800819	-0.252503158268492	0.8555795324432757
3.548050013132519e7	-0.44798748772343	-0.2741181248340327	0.8509320193960861
3.602635397949942e7	-0.4434856838219886	-0.295607586976716	0.8461029389162078
3.657220782767366e7	-0.4382954942815352	-0.31692288001704355	0.8410966315785082
3.711806167584789e7	-0.43242052266085573	-0.33801526229250445	0.8359174517659025
3.7663915524022125e7	-0.42587008994593595	-0.35882894845071706	0.8305747618540725
3.820976937219636e7	-0.41866650768693714	-0.3793195832403907	0.825088270537508
3.875562322037059e7	-0.4108337044880617	-0.39945127401743485	0.8194787095048779
3.930147706854483e7	-0.40239560895351184	-0.41918812813775963	0.8137668104448504
3.984733091671906e7	-0.39337614968749	-0.4384942529572742	0.8079733050460945
4.039318476489329e7	-0.3837992552941984	-0.4573337558318886	0.8021189249972788
4.093903861306753e7	-0.3736888543778394	-0.4756707441175124	0.7962244019870717
4.148489246124176e7	-0.3630688755426155	-0.4934693251700549	0.7903104677041421
4.2030746309415996e7	-0.3519632473927288	-0.5106936063454262	0.7843978538371585
4.2576600157590225e7	-0.3403958985323818	-0.5273076949995354	0.7785072920747897
4.312245400576446e7	-0.32839319105597137	-0.5432764995385732	0.7726617742048484
4.36683078539387e7	-0.3159922179478628	-0.5585781947945516	0.7668931526330669
4.421416170211293e7	-0.30322376525086425	-0.57320186372316	0.7612259473501675
4.4760015550287165e7	-0.2901175078221223	-0.5871369130682929	0.7556835680088685
4.5305869398461394e7	-0.27670312051878443	-0.6003727495738438	0.7502894242618893
4.585172324663563e7	-0.2630102781979973	-0.6128987799837072	0.7450669257619483
4.639757709480986e7	-0.24906865571690834	-0.624704411041777	0.7400394821617646
4.69434309429841e7	-0.23490792793266418	-0.6357790494919473	0.735230503114057
4.748928479115833e7	-0.2205577697024121	-0.6461121020781121	0.7306633982715444
4.803513863933256e7	-0.20604785588329927	-0.6556929755441653	0.7263615772869456
4.85809924875068e7	-0.1914078613324724	-0.6645110766340013	0.7223484498129793
4.912684633568103e7	-0.17666870028676573	-0.6725588698028382	0.7186502188259213
4.9672700183855265e7	-0.1618606878706172	-0.6798426822805915	0.7152935914068297
5.02185540320295e7	-0.14700596862213278	-0.686366516652302	0.7122890153730533
5.076440788020373e7	-0.13212615687449986	-0.6921337650117301	0.7096458278864084
5.131026172837797e7	-0.11724286696090522	-0.6971478194526369	0.7073733661087107
5.18561155765522e7	-0.10237771321453647	-0.7014120720687832	0.7054809672017763
5.2401969424726434e7	-0.08755230996858042	-0.7049299149539299	0.7039779683274211
5.294782327290067e7	-0.07278827155622443	-0.7077047402018376	0.7028737066474611
5.34936771210749e7	-0.05810721231065592	-0.7097399399062673	0.7021775193237123
5.403953096924914e7	-0.04353074656506167	-0.7110389061609796	0.7018987435179906
5.4585384817423366e7	-0.029080488652629292	-0.7116050310597357	0.702046716392112
5.51312386655976e7	-0.014778052906545568	-0.7114417066962961	0.7026307751078926
5.567709251377184e7	-0.0006450536599978962	-0.7105523251644218	0.7036602568271483
5.622294636194607e7	0.013296894753826335	-0.7089402785578736	0.7051444987116949
5.6768800210120305e7	0.027028249804420312	-0.706609452119561	0.7070904600699626
5.7314654058294535e7	0.04053681011884867	-0.7035651741674857	0.7094900363120547
5.786050790646877e7	0.053806061477919415	-0.699811386947998	0.7123322314185131
5.840636175464301e7	0.06681893531165528	-0.6953518861492252	0.7156063670019389
5.895221560281724e7	0.07955836305007903	-0.6901904674592939	0.719301764674933
5.9498069450991474e7	0.09200727612321392	-0.6843309265663312	0.7234077460500963
6.00439232991657e7	0.10414860596108255	-0.6777770591584642	0.7279136327400295
6.058977714733994e7	0.11596528399370817	-0.6705326609238195	0.7328087463573337
6.113563099551417e7	0.12744024165111337	-0.6626015275505243	0.7380824085146098
6.1681484843688406e7	0.1385564103633214	-0.6539874547267053	0.7437239408244588
6.222733869186264e7	0.14929672156035498	-0.6446942381404897	0.7497226648994816
6.277319254003687e7	0.1596438654155634	-0.6347245876519922	0.756067703869736
6.331904638821111e7	0.16957842047931077	-0.6240730402777553	0.7627407931524113
6.386490023638534e7	0.17908372608894269	-0.6127492587915189	0.7697144759737188
6.4410754084559575e7	0.1881439822718078	-0.6007670767067002	0.7769607427029874
6.495660793273381e7	0.19674338905525438	-0.588140327536717	0.7844515837095458
6.550246178090804e7	0.20486614646663068	-0.5748828447949871	0.7921589893627226
6.604831562908228e7	0.2124964545332853	-0.5610084619949277	0.8000549500318468
6.659416947725651e7	0.21961851328256643	-0.5465310126499568	0.808111456086247
6.714002332543075e7	0.22621652274182272	-0.5314643302734916	0.8163004978952522
6.768587717360498e7	0.23227468293840223	-0.5158222483789502	0.8245940658281908
6.823173102177921e7	0.2377771938996535	-0.49961860047975004	0.8329641502543917
6.877758486995344e7	0.2427082556529249	-0.48286722008930866	0.8413827415431838
6.932343871812768e7	0.24705206822556497	-0.4655819407210432	0.849821830063896
6.986929256630191e7	0.250792376546483	-0.44777656987824627	0.8582525778073258
7.041514641447614e7	0.25390587183926105	-0.42947076545643426	0.8666271311581467
7.096100026265039e7	0.2563850716067675	-0.41070103975350214	0.8749106908217898
7.150685411082461e7	0.2582287415222409	-0.3915066624721293	0.883077459868521
7.205270795899884e7	0.25943564725892004	-0.3719269033149937	0.8911016413686063
7.259856180717307e7	0.2600045544900437	-0.3520010319847737	0.8989574383923118
7.314441565534732e7	0.25993422888885054	-0.3317683181841472	0.9066190540099037
7.369026950352155e7	0.25922343612857923	-0.31126803161579375	0.9140606912916477
7.423612335169578e7	0.25787094188246856	-0.29053944198239123	0.9212565533078101
7.478197719987002e7	0.2558755118237572	-0.2696218189866174	0.9281808431286571
7.532783104804425e7	0.2532359116256838	-0.24855443233115188	0.9348077638244543
7.587368489621848e7	0.24995090696148728	-0.22737655171867252	0.9411115184654679
7.641953874439272e7	0.2460192635044061	-0.20612744685185713	0.9470663101219643
7.696539259256695e7	0.24143974692767917	-0.18484638743338536	0.952646341864209
7.751124644074118e7	0.23621518361150434	-0.16357979345145546	0.9578273072680703
7.805710028891541e7	0.23036689279977496	-0.14239176676170562	0.9626010149379307
7.860295413708965e7	0.2239150282482575	-0.12132797564316902	0.9669691130051864
7.914880798526388e7	0.21687916904910248	-0.10043251643515477	0.9709333896869342
7.969466183343811e7	0.20927889429445976	-0.07974948547697022	0.9744956332002713
8.024051568161236e7	0.2011337830764792	-0.05932297910792281	0.9776576317622948
8.078636952978659e7	0.19246341448731133	-0.039197093667321506	0.9804211735901016
8.133222337796082e7	0.18328736761910602	-0.01941592549447374	0.9827880469007889
8.187807722613506e7	0.1736252215640131	-0.00002357092868690569	0.9847600399114538
8.242393107430929e7	0.16349655541418315	0.01893587369073001	0.9863389408391934
8.296978492248352e7	0.152920948261766	0.0374183120244696	0.9875265379011046
8.351563877065775e7	0.14191966887582796	0.05537831889670766	0.9883267205154161
8.406149261883199e7	0.13052486646410938	0.0727713334013046	0.9887614773956153
8.460734646700622e7	0.11876284506260676	0.08957242663517226	0.9888528199575698
8.515320031518045e7	0.10665824936458157	0.10575909870772202	0.9886212412528357
8.56990541633547e7	0.09423572406329522	0.12130884972836511	0.9880872343329689
8.624490801152892e7	0.08151991385201016	0.13619917980651158	0.9872712922495256
8.679076185970315e7	0.0685354634239878	0.1504075890515727	0.9861939080540618
8.73366157078774e7	0.05530701747248952	0.16391157757295965	0.9848755747981336
8.788246955605163e7	0.04185922069077782	0.17668864548008265	0.9833367855332968
8.842832340422586e7	0.02821671777211409	0.18871629288235287	0.9815980333111078
8.897417725240009e7	0.01440415340976008	0.19997201988918117	0.9796798111831223
8.952003110057433e7	0.00044617229697717364	0.21043332660997874	0.9776026122008965
9.006588494874856e7	-0.013632580872972118	0.22007771315415584	0.9753869294159865
9.061173879692279e7	-0.027807546442490894	0.22888797234474192	0.9730597625088029
9.115759264509703e7	-0.04205749054842445	0.23686300306221098	0.9706501925289222
9.170344649327126e7	-0.05636362449610113	0.24400072949426724	0.9681718856737032
9.224930034144549e7	-0.07070718738615542	0.25029892938861265	0.9656381539431718
9.279515418961972e7	-0.08506941831922143	0.25575538049294877	0.9630623093373536
9.334100803779396e7	-0.09943155639593367	0.2603678605549774	0.9604576638562745
9.38868618859682e7	-0.11377484071692547	0.2641341473223999	0.9578375294999603
9.443271573414242e7	-0.1280805103828313	0.26705201854291805	0.9552152182684367
