2.2300704e7	-0.00002994808492451373	-0.00011826827890770719	-0.000022351098729611607	-0.0001068730288480424
2.2721472e7	-0.00003078566614478362	-0.00012090800457165152	-0.000022990408827916475	-0.00010921551370501881
2.314224e7	-0.00003162732192985018	-0.0001235538191491914	-0.00002363956477935414	-0.0001115727467962957
2.3563008e7	-0.00003247268737793796	-0.00012620517581118929	-0.000024298484853191304	-0.00011394460545799401
2.3983776e7	-0.00003332140912304382	-0.00012886154586788656	-0.000024967077568938123	-0.00011633095239105273
2.4404544e7	-0.000034173145927685056	-0.00013152241762393047	-0.000025645241889193926	-0.00011873163573627998
2.4825312e7	-0.00003502756772411075	-0.00013418729505743077	-0.000026332867291478657	-0.00012114648936800698
2.524608e7	-0.0000358843541093945	-0.00013685569748633775	-0.000027029833945091397	-0.00012357533331897042
2.5666848e7	-0.00003674319382662716	-0.00013952715937004534	-0.000027736012608525762	-0.000126017974041992
2.6087616e7	-0.000037603785077555685	-0.00014220122806674063	-0.000028451266002704756	-0.00012847420443085067
2.6508384e7	-0.00003846583392452807	-0.00014487746278957214	-0.000029175447276097444	-0.00013094380424716334
2.6929152e7	-0.000039329052955006105	-0.00014755543299915796	-0.000029908400364764276	-0.0001334265399595136
2.734992e7	-0.00004019316082559676	-0.0001502347154739292	-0.00003064996154300559	-0.00013592216723934403
2.7770688e7	-0.0000410578795067007	-0.0001529148936777469	-0.00003139995975642851	-0.00013843042826489071
2.8191456e7	-0.00004192293379157164	-0.00015559555675170866	-0.000032158216048627786	-0.000140951052362559
2.8612224e7	-0.000042788051267006466	-0.00015827629660403186	-0.000032924543235335335	-0.00014348375842443417
2.9032992e7	-0.00004365296048158829	-0.0001609567044623672	-0.0000336987465130445	-0.00014602825590848134
2.945376e7	-0.00004451738799959859	-0.0001636363693998666	-0.00003448062467226176	-0.00014858424444663676
2.9874528e7	-0.00004538105692664107	-0.00016631487832141634	-0.00003526997082681227	-0.0001511514133365477
3.0295296e7	-0.000046243687745306516	-0.00016899181221730064	-0.00003606657196708607	-0.00015372944201119676
3.0716064e7	-0.00004710499637206045	-0.00017166674472146592	-0.000036870209032202617	-0.00015631800160809117
3.1136832e7	-0.000047964691950674876	-0.0001743392405431088	-0.000037680658553140844	-0.0001589167567184191
3.15576e7	-0.00004882247717619137	-0.00017700885220317542	-0.00003849769259489655	-0.0001615253660534055
3.1978368e7	-0.000049678045200840515	-0.00017967511993544072	-0.00003932107970594512	-0.00016414348198523498
3.2399136e7	-0.000050531079636817466	-0.00018233757141983276	-0.00004015058482398359	-0.00016677075194415636
3.2819904e7	-0.000051381255237292756	-0.00018499571982055762	-0.00004098596999480009	-0.00016940681996302498
3.3240672e7	-0.000052228236916862514	-0.00018764906131396586	-0.00004182699565946635	-0.0001720513271928903
3.366144e7	-0.000053071677772909	-0.0001902970743163923	-0.00004267342168984278	-0.0001747039132453665
3.4082208e7	-0.000053911218157454144	-0.00019293922094776317	-0.00004352500774740253	-0.00017736421654657164
3.4502976e7	-0.000054746486989887266	-0.00019557494662336694	-0.00004438151327001982	-0.0001800318755446062
3.4923744e7	-0.0000555771028533103	-0.00019820367830258867	-0.000045242697904179785	-0.0001827065305356479
3.5344512e7	-0.00005640267187778658	-0.00020082482685823688	-0.0000461083229692516	-0.0001853878250166474
3.576528e7	-0.00005722278976305617	-0.00020343778535492074	-0.00004697815314158582	-0.00018807540610643603
3.6186048e7	-0.000058037041358316444	-0.00020604193034823304	-0.00004785195582501789	-0.00019076892470126783
3.6606816e7	-0.00005884500044794905	-0.0002086366245953597	-0.00004872950184231506	-0.00019346803661157708
3.7027584e7	-0.00005964623240661826	-0.00021122121832417573	-0.00004961056678709497	-0.00019617240496960786
3.7448352e7	-0.00006044029582641386	-0.00021379504969432084	-0.000050494931423838985	-0.00019888170105342162
3.786912e7	-0.0000612267428552471	-0.00021635744602599427	-0.00005138238123802985	-0.000201595603464777
3.8289888e7	-0.00006200511967469069	-0.00021890772660371205	-0.00005227270720575827	-0.00020431380053986814
3.8710656e7	-0.00006277496826623263	-0.00022144520630618114	-0.00005316570744684501	-0.0002070359908394881
3.9131424e7	-0.00006353582932083768	-0.00022396919792555536	-0.00005406118831607909	-0.00020976188252763706
3.9552192e7	-0.00006428724466356339	-0.00022647901399919235	-0.00005495896409923873	-0.00021249119402633188
3.997296e7	-0.00006502875800229457	-0.00022897397147725318	-0.000055858855838031296	-0.00021522365553749978
4.0393728e7	-0.00006575991791557545	-0.00023145339384322838	-0.0000567606908750129	-0.00021795901026588904
4.0814496e7	-0.00006648028043387821	-0.00023391661443239453	-0.00005766430445908188	-0.00022069701453286683
4.1235264e7	-0.0000671894101670345	-0.00023636298146800794	-0.00005856954215455179	-0.00022343743682273765
4.1656032e7	-0.00006788688391401454	-0.0002387918624821017	-0.00005947625756053121	-0.00022618005666252827
4.20768e7	-0.00006857229436962875	-0.00024120264781202216	-0.00006038431110721998	-0.0002289246645871268
4.2497568e7	-0.00006924525275586735	-0.00024359475400015373	-0.00006129357321238427	-0.00023167106372057322
4.2918336e7	-0.00006990539082851743	-0.0002459676280271994	-0.00006220392127564978	-0.00023441907120724803
4.3339104e7	-0.00007055236327146996	-0.00024832075260472486	-0.00006311523914726003	-0.00023716851508270853
4.3759872e7	-0.00007118585113741194	-0.00025065365152321384	-0.00006402741869671047	-0.00023991923351951439
4.418064e7	-0.0000718055659557626	-0.0002529658930858769	-0.0000649403601215015	-0.00024267107703812574
4.4601408e7	-0.00007241125275014859	-0.000255257094058714	-0.00006585397080904887	-0.0002454239051014051
4.5022176e7	-0.00007300269128807102	-0.0002575269263757063	-0.00006676816384654227	-0.00024817758547723834
4.5442944e7	-0.0000735797009084882	-0.000259775118242378	-0.00006768285717440037	-0.0002509319952433975
4.5863712e7	-0.00007414214268908204	-0.0002620014588279318	-0.00006859797358316211	-0.0002536870203744268
4.628448e7	-0.00007468991955827953	-0.00026420580462682697	-0.00006951344090355693	-0.0002564425539737236
4.6705248e7	-0.00007522298135453909	-0.0002663880835258592	-0.00007042919144040205	-0.0002591984943510761
4.7126016e7	-0.00007574132877607997	-0.00026854829686562276	-0.0000713451604860138	-0.00026195474389811846
4.7546784e7	-0.00007624501460223865	-0.00027068652138817484	-0.00007226128577908497	-0.00026471120880477983
4.7967552e7	-0.00007673414382025623	-0.0002728029123989506	-0.00007317750707935833	-0.00026746779879005533
4.838832e7	-0.00007720887469431226	-0.00027489770771382815	-0.00007409376549727398	-0.0002702244258161457
4.8809088e7	-0.00007766942130060794	-0.00027697123040260063	-0.00007501000229792609	-0.00027298100182082674
4.9229856e7	-0.00007811605602725535	-0.0002790238889177621	-0.00007592615806650826	-0.00027573743785003213
4.9650624e7	-0.00007854910976223817	-0.00028105617714524467	-0.00007684217245707003	-0.0002784936445651143
5.0071392e7	-0.00007896897040471362	-0.00028306867847516237	-0.00007775798362885666	-0.0002812495288834205
5.049216e7	-0.00007937608436636712	-0.0002850620614424093	-0.00007867352727597421	-0.0002840049925707522
5.0912928e7	-0.00007977095698830095	-0.00028703707799648814	-0.0000795887355291569	-0.00028675993363613816
5.1333696e7	-0.00008015414676221244	-0.0002889945658193227	-0.00008050353602762073	-0.00028951424485545996
5.1754464e7	-0.00008052626639676319	-0.0002909354477768078	-0.00008141785129667234	-0.0002922678115833133
5.2175232e7	-0.00008088798419125798	-0.00029286072741374625	-0.00008233159833948012	-0.0002950205100558101
5.2596e7	-0.00008124002167597677	-0.0002947714828540615	-0.00008324468819265185	-0.0002977722064300137
5.3016768e7	-0.00008158314823769608	-0.0002966688620504865	-0.0000841570251927104	-0.00030052275629988134
5.3437536e7	-0.00008191817576075344	-0.00029855408039025644	-0.00008506850593326121	-0.0003032720042568382
5.3858304e7	-0.00008224595587635886	-0.0003004284181298278	-0.00008597901840068367	-0.0003060197831539213
5.4279072e7	-0.0000825673794668802	-0.0003022932121420352	-0.00008688844199100654	-0.0003087659129712428
5.469984e7	-0.00008288337334017015	-0.00030414984732796135	-0.00008779664706293211	-0.0003115101994670688
5.5120608e7	-0.00008319489080943487	-0.0003059997538247261	-0.00008870349318823578	-0.0003142524330139729
5.5541376e7	-0.00008350290960512652	-0.00030784439667463914	-0.00008960883006015052	-0.0003169923880397274
5.5962144e7	-0.00008380842752764295	-0.0003096852663511118	-0.00009051249719327359	-0.00031972982317196585
5.6382912e7	-0.00008411245319561722	-0.0003115238738814474	-0.00009141432269510474	-0.000322464481369078
5.680368e7	-0.00008441600203124011	-0.00031336174528739935	-0.00009231412262511451	-0.0003251960880098492
5.7224448e7	-0.00008472009408833081	-0.0003152004123233576	-0.00009321170104892307	-0.00032792435003403675
5.7645216e7	-0.00008502574920465911	-0.00031704140070476505	-0.00009410685031185917	-0.0003306489568529747
5.8065984e7	-0.00008533397875065685	-0.00031888622004150324	-0.0000949993510545033	-0.00033336957939855694
5.8486752e7	-0.00008564577710767907	-0.00032073635890850216	-0.00009588897182277734	-0.0003360858707119885
5.890752e7	-0.00008596211722355918	-0.0003225932816004473	-0.00009677546855579866	-0.00033879746547049727
5.9328288e7	-0.00008628395066068162	-0.00032445841483552673	-0.00009765858447785547	-0.0003415039797548536
5.9749056e7	-0.0000866122022895599	-0.0003263331409445458	-0.00009853805074588884	-0.0003442050113647843
6.0169824e7	-0.00008694776002882154	-0.0003282187938663528	-0.00009941358733689398	-0.0003469001404251548
6.0590592e7	-0.0000872914763329069	-0.00033011664842685917	-0.0001002849024154262	-0.0003495889299510724
6.101136e7	-0.00008764416093265393	-0.00033202791568331946	-0.0001011516923167255	-0.0003522709262420154
6.1432128e7	-0.00008800657595264827	-0.00033395374053846183	-0.00010201364358231046	-0.000354945659273076
6.1852896e7	-0.00008837943581130325	-0.0003358951974991031	-0.00010287043227297232	-0.00035761264343769916
6.2273664e7	-0.0000887634060632303	-0.00033785328461322095	-0.00010372172398143142	-0.0003602713788851686
6.2694432e7	-0.0000891590998964853	-0.00033982891794492875	-0.00010456717553231076	-0.0003629213530993436
6.31152e7	-0.00008956707401452935	-0.0003418229291398678	-0.00010540643656720139	-0.00036556204178062046
6.3535968e7	-0.00008998782644142889	-0.00034383606637256037	-0.00010623915045371302	-0.0003681929080183721
6.3956736e7	-0.00009042179751295176	-0.0003458689940802895	-0.00010706495476953126	-0.000370813410434212
6.4377504e7	-0.00009086937199298539	-0.0003479222878753907	-0.00010788348189283425	-0.0003734230000415062
6.4798272e7	-0.00009133087652291039	-0.00034999643726452145	-0.00010869436013305478	-0.00037602111828538565
6.521904e7	-0.00009180657876095566	-0.00035209184564477525	-0.0001094972154842555	-0.00037860720276694515
6.5639808e7	-0.000092296691009075	-0.0003542088288747136	-0.00011029167368381554	-0.00038118069281889433
6.6060576e7	-0.00009280136805422945	-0.00035634761894254297	-0.00011107736203097573	-0.00038374103223737244
6.6481344e7	-0.00009332070894496614	-0.0003585083675277101	-0.00011185391057966232	-0.00038628766973236583
6.6902112e7	-0.00009385476075862709	-0.0003606911478949426	-0.0001126209531207012	-0.0003888200590118629
6.732288e7	-0.00009440352092116022	-0.00036289595625316196	-0.00011337812999878683	-0.00039133766030285955
6.7743648e7	-0.00009496693818489277	-0.0003651227142092983	-0.00011412508786357023	-0.000393839944053731
6.8164416e7	-0.00009554491374386131	-0.0003673712730558609	-0.00011486148666806084	-0.0003963263961439534
6.8585184e7	-0.00009613730372015628	-0.00036964141913420345	-0.0001155869997327974	-0.0003987965227884027
6.9005952e7	-0.00009674392310565771	-0.00037193287807257835	-0.00011630130931417071	-0.00040124985314959893
6.942672e7	-0.00009736454977493647	-0.00037424531689367324	-0.00011700411178161563	-0.00040368593917727846
6.9847488e7	-0.00009799892622852635	-0.00037657834960824754	-0.00011769512359938172	-0.00040610435611587725
7.0268256e7	-0.00009864676129567318	-0.000378931542245442	-0.00011837408442294528	-0.0004085047115593987
7.0689024e7	-0.00009930773577504493	-0.0003813044147836786	-0.0001190407574116481	-0.00041088664466837344
7.1109792e7	-0.00009998150315748688	-0.00038369644679014936	-0.00011969492858154851	-0.0004132498316552491
7.153056e7	-0.00010066769168282086	-0.00038610708359987367	-0.00012033640712161287	-0.0004155939910818196
7.1951328e7	-0.00010136590938980561	-0.0003885357408957013	-0.00012096502763314643	-0.0004179188799522393
7.2372096e7	-0.00010207574818699161	-0.0003909818078794425	-0.0001215806538122921	-0.0004202242941384604
7.2792864e7	-0.00010279678599611763	-0.0003934446503204292	-0.00012218318188172983	-0.00042251007257798623
7.3213632e7	-0.00010352858799178577	-0.0003959236146489076	-0.0001227725418369019	-0.00042477610296742796
7.36344e7	-0.00010427070845642206	-0.0003984180332309295	-0.00012334869612173893	-0.000427022326543236
7.4055168e7	-0.00010502269405132658	-0.00040092722946161174	-0.0001239116395190809	-0.00042924874031824434
7.4475936e7	-0.00010578408785621995	-0.0004034505202612504	-0.0001244614036677305	-0.0004314553964099854
7.4896704e7	-0.00010655443208973381	-0.0004059872171856549	-0.00012499805499344152	-0.0004336423994064642
7.5317472e7	-0.00010733326793277431	-0.00040853663444617716	-0.00012552169679791447	-0.00043580990365976735
7.573824e7	-0.00010812013752459215	-0.0004110980884256543	-0.00012603247022002773	-0.00043795811263480644
7.6159008e7	-0.00010891459035600182	-0.000413670896798668	-0.0001265305511988224	-0.0004400872816726631
7.6579776e7	-0.00010971617751165397	-0.0004162543854553391	-0.00012701614945043183	-0.00044219772353470965
7.7000544e7	-0.00011052445402870426	-0.00041884789349933005	-0.00012748951027374833	-0.0004442898127483552
7.7421312e7	-0.00011133898499238182	-0.0004214507738998785	-0.00012795091670836367	-0.0004463639800051933
7.784208e7	-0.00011215934788288973	-0.00042406239206016494	-0.00012840068942199245	-0.0004484206965540416
7.8262848e7	-0.00011298513101309915	-0.00042668212553897966	-0.0001288391834637359	-0.00045046048692432006
7.8683616e7	-0.00011381593121184697	-0.0004293093664216041	-0.00012926678336155906	-0.0004524839243292833
7.9104384e7	-0.00011465135373844859	-0.0004319435249371395	-0.0001296838996868166	-0.00045449162774557905
7.9525152e7	-0.00011549101496888259	-0.0004345840308610516	-0.00013009096987048885	-0.0004564842579571904
7.994592e7	-0.0001163345453459863	-0.0004372303308324277	-0.0001304884625162872	-0.0004584625151453636
8.0366688e7	-0.00011718158862539241	-0.0004398818872911603	-0.0001308768765597712	-0.00046042713753524644
8.0787456e7	-0.00011803179805014441	-0.000442538182873653	-0.00013125672765523788	-0.0004623788995381517
8.1208224e7	-0.00011888483812982908	-0.0004451987158267112	-0.0001316285528193406	-0.0004643186082365913
8.1628992e7	-0.00011974038652851071	-0.00044786299654242523	-0.00013199291041521288	-0.00046624709826004196
8.204976e7	-0.00012059812760001343	-0.00045053055049093516	-0.00013235037296899232	-0.00046816522635695357
8.2470528e7	-0.00012145775242433654	-0.0004532009203780385	-0.00013270152449085248	-0.0004700738675689209
8.2891296e7	-0.0001223189621990528	-0.0004558736640628558	-0.0001330469605285156	-0.00047197391406439415
8.3312064e7	-0.00012318146905498928	-0.0004585483492351994	-0.00013338728729217486	-0.00047386627469958587
8.3732832e7	-0.00012404499256823964	-0.00046122454879360397	-0.00013372311906634238	-0.00047575186855264295
8.41536e7	-0.00012490925445229895	-0.0004639018406995543	-0.0001340550745788649	-0.00047763161697078615
8.4574368e7	-0.00012577397599677909	-0.00046657981173159335	-0.00013438377341334906	-0.00047950644763894434
8.4995136e7	-0.00012663888094599507	-0.0004692580556577841	-0.00013470983329633146	-0.00048137728907260424
8.5415904e7	-0.0001275036992887113	-0.00047193616348406575	-0.0001350338684952268	-0.0004832450613452277
8.5836672e7	-0.00012836815923744638	-0.0004746137276510076	-0.0001353564889057246	-0.00048511067618228765
8.625744e7	-0.00012923198533132396	-0.0004772903388197136	-0.00013567829895821948	-0.0004869750377858306
8.6678208e7	-0.00013009490202631202	-0.00047996557969265385	-0.00013599989545165503	-0.0004888390408843701
8.7098976e7	-0.00013095662710804756	-0.00048263902545919724	-0.00013632186442780192	-0.0004907035664269976
8.7519744e7	-0.00013181687013663623	-0.0004853102455294467	-0.0001366447796768977	-0.0004925694768685984
8.7940512e7	-0.00013267533506089446	-0.0004879788022267295	-0.00013696920334382856	-0.0004944376128550587
8.836128e7	-0.0001335317211961229	-0.0004906442461490856	-0.00013729568266340753	-0.0004963087920137887
8.8782048e7	-0.0001343857206114185	-0.0004933061113943094	-0.00013762474820699921	-0.0004981838092035229
8.9202816e7	-0.0001352370137480685	-0.0004959639148091055	-0.00013795691435625201	-0.0005000634365907031
8.9623584e7	-0.00013608526713027036	-0.0004986171600811495	-0.00013829267925669075	-0.0005019484219309645
9.0044352e7	-0.0001369301358808972	-0.0005012653384299792	-0.0001386325237409114	-0.0005038394849780081
9.046512e7	-0.0001377712680596943	-0.0005039079203317254	-0.00013897690982977995	-0.000505737315506738
9.0885888e7	-0.0001386082998156013	-0.000506544360647565	-0.00013932627962731647	-0.0005076425768836268
9.1306656e7	-0.00013944085341266454	-0.0005091740974196846	-0.00013968105507111694	-0.0005095559039679509
9.1727424e7	-0.00014026854248128107	-0.0005117965481071796	-0.00014004163842018524	-0.0005114778998520642
9.2148192e7	-0.00014109096704373325	-0.0005144111130440665	-0.0001404084128618921	-0.0005134091383285355
9.256896e7	-0.0001419077143148817	-0.0005170171786357258	-0.00014078174249410047	-0.0005153501651266046
9.2989728e7	-0.0001427183626750983	-0.0005196141177503666	-0.0001411619714217771	-0.0005173014968220535
9.3410496e7	-0.00014352248338811435	-0.0005222012886721972	-0.00014154942301003448	-0.0005192636198609879
9.3831264e7	-0.00014431963997374453	-0.0005247780350392528	-0.00014194440157111465	-0.0005212369905399639
9.4252032e7	-0.00014510938735101675	-0.0005273436882687887	-0.00014234719323880096	-0.0005232220358531992
9.46728e7	-0.00014589127274233782	-0.0005298975719716381	-0.00014275806354902	-0.0005252191546872842
9.5093568e7	-0.00014666483881975445	-0.0005324390054967099	-0.00014317725953938432	-0.0005272287188247127
9.5514336e7	-0.00014742962751457256	-0.000534967303379541	-0.0001436050115619647	-0.0005292510734522526
9.5935104e7	-0.00014818518116344048	-0.0005374817785491759	-0.0001440415324506228	-0.0005312865372276709
9.6355872e7	-0.00014893104182511774	-0.0005399817475337798	-0.00014448701689540044	-0.0005333354022927228
9.677664e7	-0.00014966675628869108	-0.0005424665306750232	-0.00014494164188449954	-0.0005353979347749727
9.7197408e7	-0.0001503918776206703	-0.0005449354559429187	-0.00014540556788644743	-0.000537474376131164
9.7618176e7	-0.00015110596543499444	-0.0005473878646596875	-0.0001458789400520244	-0.0005395649449810858
9.8038944e7	-0.00015180859010066605	-0.000549823116120951	-0.00014636188886074653	-0.0005416698376612405
9.8459712e7	-0.00015249933712002672	-0.0005522405907464334	-0.00014685453009410931	-0.0005437892263131516
9.888048e7	-0.00015317780992485375	-0.000554639692822767	-0.00014735696451473324	-0.0005459232622850863
9.9301248e7	-0.0001538436314457714	-0.0005570198541710036	-0.0001478692779429691	-0.0005480720750146162
9.9722016e7	-0.0001544964457682596	-0.000559380539413068	-0.0001483915422771931	-0.0005502357738134123
1.00142784e8	-0.00015513592106775054	-0.0005617212521712434	-0.00014892381715070346	-0.0005524144486247495
1.00563552e8	-0.00015576175403708703	-0.0005640415398401322	-0.0001494661501253436	-0.0005546081700034122
1.0098432e8	-0.00015637367446186268	-0.0005663409952607612	-0.00015001857477736635	-0.00055681698942045
1.01405088e8	-0.00015697144707826904	-0.0005686192624998476	-0.00015058111309251831	-0.0005590409399964802
1.01825856e8	-0.00015755487179502925	-0.0005708760439817606	-0.00015115377559826726	-0.0005612800373427929
1.02246624e8	-0.00015812379121571407	-0.0005731110985363053	-0.00015173656072620112	-0.0005635342801625365
1.02667392e8	-0.00015867809100633679	-0.0005753242472869013	-0.0001523294552631116	-0.0005658036504661013
1.0308816e8	-0.0001592176982606608	-0.0005775153813530887	-0.00015293243521374844	-0.0005680881135451399
1.03508928e8	-0.00015974258798467922	-0.0005796844661578593	-0.00015354546633217225	-0.0005703876180553902
1.03929696e8	-0.0001602527884044802	-0.0005818315426179277	-0.00015416850418070727	-0.0005727020965599072
1.04350464e8	-0.00016074838219115595	-0.0005839567278000946	-0.00015480149392710363	-0.000575031466517828
1.04771232e8	-0.00016122950536989755	-0.0005860602172692575	-0.0001554443701872188	-0.0005773756308417033
1.05192e8	-0.0001616963469304178	-0.0005881422893000421	-0.00015609705714425548	-0.0005797344770599455
1.05612768e8	-0.0001621491508146944	-0.0005902033088077685	-0.00015675946896243076	-0.0005821078750348763
1.06033536e8	-0.00016258821935222212	-0.0005922437280500015	-0.00015743151029568025	-0.000584495686802966
1.06454304e8	-0.00016301391512207886	-0.0005942640845317815	-0.00015811307658075702	-0.0005868977583133317
1.06875072e8	-0.00016342665892132846	-0.0005962650018859206	-0.0001588040539245439	-0.000589313915672407
1.0729584e8	-0.00016382692715699587	-0.0005982471939943723	-0.00015950431889311112	-0.0005917439704086203
1.07716608e8	-0.00016421525521947977	-0.0006002114562660976	-0.0001602137394616232	-0.0005941877240061011
1.08137376e8	-0.00016459223554976532	-0.0006021586642199761	-0.00016093217172485907	-0.0005966449685672615
1.08558144e8	-0.00016495850989861616	-0.0006040897761792063	-0.00016165946935720044	-0.000599115484444579
1.08978912e8	-0.000165314770653735	-0.0006060058324028894	-0.0001623954767081548	-0.0006015990373072766
1.0939968e8	-0.00016566176284404932	-0.0006079079492060657	-0.0001631400239738845	-0.0006040953769405055
1.09820448e8	-0.00016600028174151849	-0.0006097973106689025	-0.0001638929320865179	-0.0006066042387530279
1.10241216e8	-0.0001663311661938005	-0.0006116751617992744	-0.0001646540173981803	-0.0006091253471973701
1.10661984e8	-0.00016665529109738397	-0.0006135428053934966	-0.00016542309273970268	-0.0006116584188657903
1.11082752e8	-0.0001669735629349356	-0.0006154016007291485	-0.00016619996545053084	-0.0006142031627479616
1.1150352e8	-0.0001672869196314153	-0.0006172529566290663	-0.00016698443468410318	-0.0006167592768908658
1.11924288e8	-0.00016759633022689346	-0.0006190983174975129	-0.0001677762902172475	-0.0006193264453819847
1.12345056e8	-0.00016790278420020233	-0.0006209391609243164	-0.00016857531376412993	-0.0006219043457527107
1.12765824e8	-0.0001682072841230342	-0.0006227769904367797	-0.00016938128209731396	-0.0006244926490485136
1.13186592e8	-0.00016851084637015123	-0.0006246133222665984	-0.00017019396990602953	-0.0006270910174636102
