0.0010404897046025776, 10.531179744149743
0.006936382493016726, 7.0099739186767875
0.038324520014980254, 4.175485211844872
0.2026282050771781, 2.1697746595111846
0.7585624802160916, 1.1562408953980878
1.743065031521842, 0.749213361387212
4.062499099550244, 0.46919728331354577
8.811419385334178, 0.29632658463705464
