0.000017453292519943296	8817.689502671341	10476.616610767913
0.010477676920855826	6440.996494636106	7393.867695853792
0.020937900549191705	3270.387155568695	3656.896382421858
0.03139812417752759	1573.1413403614276	1812.0732609795232
0.04185834780586347	798.3265741423901	993.6739273936403
0.05231857143419935	436.91748103145443	608.2884303572014
0.06277879506253524	258.3803589164849	411.56697879921677
0.07323901869087113	165.05992563312594	304.13219385732907
0.083699242319207	113.95811515110692	242.769247515492
0.09415946594754289	85.00079310130572	207.19439486080245
0.10461968957587878	68.26034371464195	187.19662046222763
0.11507991320421466	58.56682498723335	177.3149005342903
0.12554013683255053	53.103178102439216	174.47386873340577
0.13600036046088643	50.271996595821136	176.86195156030553
0.1464605840892223	49.13464993404184	183.3661699809117
0.15692080771755818	49.121477529634255	193.27171588477864
0.16738103134589405	49.87630225725471	206.09465575541228
0.17784125497422992	51.17020119228533	221.4851373540084
0.1883014786025658	52.85223984352597	239.16977518792893
0.1987617022309017	54.820552525985796	258.916769610777
0.2092219258592376	57.004927752873975	280.51471632170103
0.21968214948757347	59.3560696495849	303.7599156000434
0.23014237311590935	61.83882581631015	328.4490864250723
0.24060259674424522	64.42782133317466	354.375578665396
0.2510628203725811	67.10458395410501	381.32787505075515
0.26152304400091697	69.85561357798491	409.08959817890764
0.2719832676292529	72.67106026115897	437.4405007609548
0.28244349125758883	75.54379947381382	466.15808339922023
0.2929037148859247	78.46876965503496	495.0195907891659
0.3033639385142606	81.44248515069755	523.8042072105185
0.31382416214259645	84.46266804218453	552.2953197040512
0.3242843857709323	87.52796189469615	580.2827510566237
0.3347446093992682	90.63770336970117	607.5648897398761
0.3452048330276041	93.79173642488887	633.950663216091
0.35566505665593995	96.99025972520472	659.2613162406892
0.3661252802842759	100.23370160252789	683.3319679609398
0.3765855039126117	103.5226189708025	706.0129313647611
0.38704572754094757	106.85761755226868	727.1707864094612
0.39750595116928356	110.23929107312074	746.6892043108853
0.4079661747976194	113.66817710437857	764.4695253149673
0.4184263984259553	117.14472717935386	780.4310961000944
0.4288866220542911	120.66928881981836	794.5113760278454
0.43934684568262705	124.2420971809482	806.6658239804595
0.4498070693109629	127.86327417608557	816.867579644646
0.4602672929392988	131.53283314995832	825.1069549083778
0.4707275165676347	135.2506874152822	831.3907525717325
0.4811877401959705	139.01666123553224	835.7414308334984
0.4916479638243064	142.83050210966078	838.196132990826
0.5021081874526423	146.69189347704298	838.8056024584104
0.5125684110809782	150.60046719955403	837.6330035623876
0.5230286347093142	154.55581538253466	834.7526685915198
0.5334888583376499	158.55750126258843	830.2487912997611
0.5439490819659859	162.60506901739063	824.2140864738817
0.5544093055943217	166.6980524446493	816.7484343328972
0.5648695292226577	170.83598252008338	807.9575274513822
0.5753297528509934	175.01839388462264	797.9515366320908
0.5857899764793294	179.2448303353238	786.843810734972
0.5962502001076652	183.51484940795206	774.7496239397602
0.6067104237360011	187.82802614543252	761.7849823118429
0.6171706473643369	192.1839561478599	748.0654998924498
0.6276308709926728	196.58225799776383	733.7053528736737
0.6380910946210087	201.0225751497458	718.8163187733892
0.6485513182493446	205.5045773669241	703.5069059198927
0.6590115418776804	210.02796177837928	687.8815770083073
0.6694717655060164	214.59245362262908	672.0400690226876
0.6799319891343523	219.19780673257569	656.0768104353962
0.6903922127626881	223.84380380815523	640.0804353198605
0.700852436391024	228.5302565144106	624.1333928416833
0.7113126600193599	233.25700543538778	608.3116495423236
0.7217728836476958	238.0239199082052	592.6844808953983
0.7322331072760316	242.8308977568465	577.3143478047172
0.7426933309043676	247.67786494150417	562.2568530215227
0.7531535545327034	252.5647751363677	547.5607718889845
0.7636137781610394	257.49160924628876	533.2681513660334
0.7740740017893751	262.4583748705149	519.4144709405899
0.7845342254177111	267.46510571944134	506.02885880689473
0.794994449046047	272.5118609879324	493.1343565452123
0.8054546726743829	277.598724686273	480.7482255005316
0.8159148963027187	282.72580492715906	468.8822881006236
0.8263751199310545	287.8932331645556	457.5432974752905
0.8368353435593905	293.1011633777622	446.7333289303277
0.8472955671877264	298.3497711918298	436.4501870825425
0.8577557908160622	303.6392529236327	426.6878227690794
0.8682160144443981	308.96982454142034	417.4367541951124
0.8786762380727341	314.3417205245985	408.6844871736128
0.8891364617010699	319.75519260970555	400.4159297289066
0.8995966853294057	325.2105084078934	392.61379677637603
0.9100569089577417	330.70794987859693	385.2590010473083
0.9205171325860776	336.2478116432855	378.3310268926874
0.9309773562144135	341.8303991220423	371.80828406823855
0.9414375798427492	347.4560264741189	365.6684390689267
0.9518978034710853	353.12501432150765	359.88872203956026
0.9623580270994211	358.8376872319328	354.4462077356743
0.972818250727757	364.59437093456603	349.31806943981405
0.9832784743560928	370.3953892384528	344.4818051515267
0.9937386979844288	376.24106062033167	339.91543576008115
1.0041989216127647	382.1316944455479	335.59767527585586
1.0146591452411005	388.0675867836776	331.5080735371012
1.0251193688694364	394.0490157796218	327.62713212175885
1.0355795924977724	400.076236541948	323.9363944780923
1.0460398161261082	406.1494755136586	320.4185115419567
1.056500039754444	412.268924296863	317.0572843320894
1.06696026338278	418.4347329124881	313.83768520708145
1.0774204870111157	424.64700248946593	310.7458596286941
1.0878807106394517	430.90577739502083	307.769110405425
1.0983409342677874	437.2110368383991	304.89586648778067
1.1088011578961234	443.56268600420526	302.1156384524334
1.1192613815244596	449.96054679712046	299.41896284631576
1.1297216051527954	456.4043483050781	296.79733756376913
1.140181828781131	462.89371710975087	294.2431504001131
1.1506420524094672	469.4281675862316	291.7496028635577
1.1611022760378031	476.0070923307134	289.3106312344666
