0	0.9593116623857867	0.9593116623857867
25000	0.951694016229747	0.9516949003157301
50000	0.9442140076623814	0.944217561941048
75000	0.9368791413386129	0.9368871659879991
100000	0.9296968588146327	0.9297112246108863
125000	0.9226745231906762	0.9226969865239425
150000	0.915819403142938	0.9158519284668212
175000	0.9091386563914394	0.9091832679787654
200000	0.9026393126610078	0.9026976236186685
225000	0.8963282562033617	0.8964018861579495
250000	0.8902122079594834	0.8903033401299917
275000	0.8842977074528139	0.8844087501354806
300000	0.8785910945151135	0.8787242794155744
325000	0.8730984909578565	0.8732554497946308
350000	0.8678257823124926	0.8680076272740231
375000	0.8627785997725168	0.8629870088635688
400000	0.8579623024787644	0.8581994749728005
425000	0.8533819602963315	0.8536503148763154
450000	0.8490423372367476	0.8493442058109937
475000	0.8449478756821864	0.8452852080445287
500000	0.8411026815693218	0.8414767762527094
525000	0.8375105106887143	0.8379223288984824
550000	0.8341747562511521	0.8346256627509882
575000	0.8310984378650847	0.8315900895856689
600000	0.828284192059128	0.8288183915733587
625000	0.825734264470628	0.8263128252250197
650000	0.8234505038055977	0.8240751333026708
675000	0.8214343576571737	0.8221065633404685
700000	0.8196868702494077	0.8204078915275725
725000	0.818208682151061	0.8189794508269896
750000	0.8170000319805827	0.8178215832361893
775000	0.8160607600990812	0.8169347372342954
800000	0.8153903142634306	0.8163178971708211
825000	0.8149877571871796	0.8159696956520618
850000	0.8148517759332788	0.8158884812640907
875000	0.8149806930402507	0.8160723353676547
900000	0.8153724792629017	0.8165190906684724
925000	0.8160247677903275	0.8172263512305853
950000	0.8169348697882799	0.8181915136239132
975000	0.8180997911001233	0.8194117889198161
1000000	0.8195162499308984	0.8208842252701295
1025000	0.8211806953324494	0.8226059658839587
1050000	0.8230893263042338	0.8245741549366572
1075000	0.8252381113242179	0.8267836448953464
1100000	0.8276228081269993	0.8292291116794711
1125000	0.8302389835518023	0.8319053111331399
1150000	0.8330820332909289	0.8348070826678214
1175000	0.8361472013793622	0.8379293529894509
1200000	0.8394295992780748	0.8412671398478485
1225000	0.8429242244169028	0.8448155557365589
1250000	0.8466259780771734	0.8485698114636774
1275000	0.8505296825092955	0.8525252195081933
1300000	0.8546300971958808	0.8566771970711159
1325000	0.8589219341863389	0.861021268725612
1350000	0.8633998724440142	0.8655531694790837
1375000	0.8680585711615469	0.8702681053395142
1400000	0.8728926820140522	0.8751593984666431
1425000	0.8778968603327412	0.8802204972538873
1450000	0.8830657751936508	0.8854451588738282
1475000	0.8883941184270999	0.8908274331660732
1500000	0.8938766125633085	0.8963616470065826
1525000	0.899508017738267	0.9020423890564131
1550000	0.9052831375914533	0.9078644947811138
1575000	0.9111968241933734	0.9138230316240336
1600000	0.9172439820461964	0.9199132842072302
1625000	0.9234195712050383	0.926130739422242
1650000	0.9297186095707902	0.9324710712592924
1675000	0.9361361744078456	0.938930125207206
1700000	0.9426674031417732	0.9455039020369612
1725000	0.9493074934929583	0.9521882322943542
1750000	0.9560517030026109	0.9589776811339283
1775000	0.9628953480073611	0.9658666606719287
1800000	0.9698338021180428	0.9728498276879767
1825000	0.976862494257251	0.9799220637268206
1850000	0.9839769063089279	0.987078456913249
1875000	0.9911725704316398	0.9943142848788666
1900000	0.9984450660854197	1.001624998663833
1925000	1.0057900168200906	1.0090062074594233
1950000	1.0132030868709294	1.016453664058416
1975000	1.0206799776053808	1.0239632508798482
2000000	1.028216423862349	1.031530966432632
2025000	1.0358081902233711	1.0391529120789444
2050000	1.0434510672527748	1.0468252789531882
2075000	1.0511408677417093	1.0545443348857721
2100000	1.0588734229887837	1.0623064111730613
2125000	1.0666445791478898	1.0701076385433224
2150000	1.0744501936717148	1.077943116673489
2175000	1.0822861318773982	1.0858085922799892
2200000	1.0901482636587836	1.0936998724335973
2225000	1.0980324603677896	1.1016127110330682
2250000	1.1059345918855175	1.1095428104308493
2275000	1.113850523901875	1.1174858264806995
2300000	1.1217761154206929	1.1254373773287485
2325000	1.1297072165055564	1.1333930562772832
2350000	1.1376396662798618	1.14134844904369
2375000	1.1455692911929207	1.149299155711474
2400000	1.1534919035623001	1.1572408176215343
2425000	1.1614033004009714	1.1651691493750456
2450000	1.1692992625362515	1.173079976009415
2475000	1.177175554025976	1.1809692752612837
2500000	1.185027921875798	1.188833224641602
2525000	1.1928520960600162	1.1966682528151684
2550000	1.2006437898468476	1.2044710945006991
2575000	1.2083987004275962	1.2122386648178867
2600000	1.216112509847762	1.2199670102247562
2625000	1.223780886236705	1.2276515338993832
2650000	1.2313994853311208	1.2352873027898716
2675000	1.2389639522862437	1.2428691108360743
2700000	1.246469923767377	1.2503915554353222
2725000	1.2539130303130914	1.257849125639409
2750000	1.261288898960197	1.2652363007370626
2775000	1.2685931561194337	1.272547657132525
2800000	1.2758214306896756	1.2797779806846288
2825000	1.282969357397391	1.2869223809805554
2850000	1.2900325803470893	1.2939764034493801
2875000	1.297006756767536	1.3009361348375585
2900000	1.3038875609376557	1.307798297429046
2925000	1.3106706882752461	1.3145603275381565
2950000	1.3173518595709175	1.3212204342517353
2975000	1.323926825349041	1.32777763513867
3000000	1.3303913703369639	1.334231295583845
3025000	1.336741318023305	1.3405768902112556
3050000	1.3429725352858095	1.346808040966968
3075000	1.349080937068994	1.3529183785875023
3100000	1.3550624910916926	1.358901614445095
3125000	1.360913222564579	1.3647516713574828
3150000	1.3666292188978224	1.3704627990263762
3175000	1.3722066343792265	1.376029670921225
3200000	1.3776416948035028	1.3814474604948837
3225000	1.3829307020337291	1.3867118957241684
3250000	1.3880700384765647	1.3918192920265318
