0.	-0.4076330963776928	-0.15533929369919158	0.8642832272600687
231500.51333567203	-0.4025171934088109	-0.18179113956863563	0.8617320612801743
463001.02667134407	-0.39662391090353943	-0.207800919924894	0.8588239744411326
694501.5400070162	-0.38997516946035166	-0.23331090643194766	0.8555830088939033
926002.0533426881	-0.3825951405396515	-0.25826662641442527	0.8520356866715915
1.15750256667836e6	-0.37450997158455085	-0.28261710015911184	0.8482107092304151
1.3890030800140323e6	-0.3657474994973436	-0.306315021630207	0.8441386424651205
1.6205035933497043e6	-0.35633695825224015	-0.32931688207596227	0.8398515930103622
1.8520041066853763e6	-0.34630868623979444	-0.35158303733065793	0.8353828814336764
2.0835046200210482e6	-0.3356938386097092	-0.37307772082698465	0.8307667175723428
2.31500513335672e6	-0.32452410943003573	-0.39376900539757453	0.8260378827902333
2.5465056466923924e6	-0.3128314679386923	-0.41362871783785493	0.8212314233592999
2.7780061600280646e6	-0.3006479125553512	-0.43263231091238247	0.8163823585323974
3.0095066733637364e6	-0.2880052456753773	-0.45075869800925755	0.8115254061982008
3.2410071866994086e6	-0.2749348716082695	-0.4679900559862381	0.8066947283218817
3.4725077000350803e6	-0.26146761937384455	-0.48431160191894257	0.8019236977010165
3.7040082133707525e6	-0.24763359144969613	-0.49971134947258994	0.7972446869256455
3.9355087267064247e6	-0.23346203898882179	-0.514179850494665	0.7926888798410766
4.1670092400420965e6	-0.218981263508244	-0.5277099271896416	0.7882861052846599
4.398509753377768e6	-0.2042185445955169	-0.5402963999123389	0.7840646924118893
4.63001026671344e6	-0.1892000927939948	-0.5519358152273148	0.7800513465477416
4.861510780049113e6	-0.1739510265102532	-0.5626261784501906	0.7762710441977259
5.093011293384785e6	-0.15849537153572837	-0.5723666944333377	0.7727469456284923
5.324511806720457e6	-0.14285608158513216	-0.5811575199004739	0.7695003232766353
5.556012320056129e6	-0.12705507812019556	-0.5889995301872535	0.7665505041614588
5.7875128333918005e6	-0.11111330764160565	-0.5958941028194071	0.763914824456757
6.019013346727473e6	-0.09505081458658307	-0.6018429199650439	0.7616085944112477
6.250513860063145e6	-0.07888682795624327	-0.6068477914389565	0.7596450718901051
6.482014373398817e6	-0.06263985980761073	-0.610910499617157	0.7580354429340085
6.713514886734489e6	-0.04632781377226621	-0.6140326673399423	0.7567888078905707
6.945015400070161e6	-0.02996810180009408	-0.6162156496400142	0.7559121718596493
7.176515913405833e6	-0.013577767366270888	-0.6174604499252475	0.7554104384031737
7.408016426741505e6	0.0028263865827608268	-0.6177676610688688	0.7552864056966089
7.639516940077177e6	0.019227666637290378	-0.6171374317071863	0.7555407645384179
7.871017453412849e6	0.035609356557438784	-0.6155694579098699	0.7561720978816999
8.102517966748521e6	0.051954585192193474	-0.6130630002628122	0.7571768818047966
8.334018480084193e6	0.06824619634736898	-0.6096169262811568	0.7585494880914286
8.565518993419865e6	0.08446662227993014	-0.6052297779424546	0.7602821888422948
8.797019506755536e6	0.10059776252148275	-0.599899863989553	0.7623651637853842
9.02852002009121e6	0.11662086976762562	-0.5936253764925753	0.7647865111875771
9.26002053342688e6	0.13251644460870501	-0.5864045309727642	0.7675322634911689
9.491521046762554e6	0.1482641409167303	-0.5782357291724916	0.770586409000939
9.723021560098225e6	0.16384268373721095	-0.5691177433011093	0.7739309211249913
9.954522073433897e6	0.17922980155696608	-0.5590499202927893	0.7775457968198776
1.018602258676957e7	0.1944021748222955	-0.5480324042792153	0.7814091060011028
1.0417523100105241e7	0.20933540255845656	-0.5360663751082934	0.7854970537470857
1.0649023613440914e7	0.2240039888830219	-0.523154300333779	0.7897840571409932
1.0880524126776585e7	0.23838135110422043	-0.5093001976665272	0.7942428385534701
1.1112024640112258e7	0.252439850943043	-0.4945099044255207	0.7988445370635349
1.134352515344793e7	0.2661508502076625	-0.47879135006869394	0.8035588395388927
1.1575025666783601e7	0.27948479197505827	-0.46215482743549297	0.8083541326461202
1.1806526180119274e7	0.29241130799370524	-0.4446132579138243	0.8131976767328533
1.2038026693454945e7	0.3048993526115989	-0.4261824453744936	0.8180558021180101
1.2269527206790619e7	0.3169173630572124	-0.4068813134194208	0.8228941278448273
1.250102772012629e7	0.32843344536239133	-0.38673212028962833	0.8276778024012638
1.2732528233461961e7	0.33941558462450727	-0.36576064569900346	0.8323717653030648
1.2964028746797634e7	0.34983187767336227	-0.3439963439223908	0.8369410277805319
1.3195529260133306e7	0.3596507855532874	-0.3214724576910587	0.8413509701289013
1.3427029773468979e7	0.3688414025733341	-0.2982260878498785	0.8455676525960952
1.365853028680465e7	0.37737373804235536	-0.27429821431753726	0.8495581360156246
1.3890030800140321e7	0.38521900621743377	-0.24973366466520908	0.8532908077741204
1.4121531313475994e7	0.39234991948111636	-0.22458102758316814	0.85673570816112
1.4353031826811666e7	0.39874097935267694	-0.19889250962238356	0.8598648517118723
1.4584532340147339e7	0.40436875965689206	-0.17272373485300282	0.8626525378488165
1.481603285348301e7	0.40921217604288523	-0.14613348843864243	0.865075644977222
1.5047533366818681e7	0.413252736082858	-0.1191834065408158	0.8671139022133009
1.5279033880154354e7	0.416474764396768	-0.09193761639184433	0.8687501331301701
1.5510534393490026e7	0.41886559764746084	-0.06446233175271664	0.8699704663017533
1.5742034906825699e7	0.4204157448260995	-0.036825410249089106	0.8707645080016548
1.597353542016137e7	0.4211190089860135	-0.009095880199787281	0.8711254731588807
1.6205035933497041e7	0.4209725674619377	0.018656554531351694	0.8710502715619937
1.6436536446832715e7	0.41997700860117315	0.046362022459010055	0.8705395473071089
1.6668036960168386e7	0.41813632409757423	0.07395099558040816	0.8695976705660642
1.689953747350406e7	0.4154578571183776	0.10135479396651557	0.8682326818678394
1.713103798683973e7	0.41195220750572603	0.1285060743484988	0.866456190195534
1.73625385001754e7	0.40763309637769285	0.15533929369919125	0.8642832272600687
1.7594039013511073e7	0.4025171934088109	0.18179113956863546	0.8617320612801743
1.7825539526846748e7	0.39662391090353943	0.20780091992489397	0.8588239744411326
1.805704004018242e7	0.3899751694603516	0.23331090643194777	0.8555830088939033
1.828854055351809e7	0.3825951405396515	0.25826662641442527	0.8520356866715915
1.852004106685376e7	0.3745099715845509	0.28261710015911173	0.8482107092304151
1.8751541580189433e7	0.3657474994973437	0.3063150216302068	0.8441386424651205
1.8983042093525108e7	0.35633695825224027	0.3293168820759622	0.8398515930103623
1.921454260686078e7	0.3463086862397946	0.3515830373306576	0.8353828814336767
1.944604312019645e7	0.33569383860970936	0.37307772082698437	0.8307667175723428
1.967754363353212e7	0.32452410943003585	0.3937690053975743	0.8260378827902333
1.9909044146867793e7	0.3128314679386926	0.4136287178378544	0.8212314233593001
2.0140544660203468e7	0.3006479125553512	0.4326323109123826	0.8163823585323973
2.037204517353914e7	0.28800524567537733	0.45075869800925755	0.811525406198201
2.060354568687481e7	0.27493487160826957	0.4679900559862379	0.8066947283218816
2.0835046200210482e7	0.26146761937384483	0.4843116019189421	0.8019236977010166
2.1066546713546153e7	0.2476335914496965	0.4997113494725895	0.7972446869256457
2.129804722688183e7	0.2334620389888216	0.5141798504946651	0.7926888798410765
2.15295477402175e7	0.21898126350824423	0.5277099271896414	0.7882861052846599
2.176104825355317e7	0.2042185445955169	0.5402963999123389	0.7840646924118893
2.1992548766888842e7	0.1892000927939952	0.5519358152273145	0.7800513465477416
2.2224049280224517e7	0.17395102651025304	0.5626261784501908	0.7762710441977259
2.245554979356019e7	0.1584953715357283	0.5723666944333377	0.7727469456284922
2.268705030689586e7	0.14285608158513216	0.5811575199004739	0.7695003232766353
2.291855082023153e7	0.12705507812019562	0.5889995301872534	0.7665505041614588
2.3150051333567202e7	0.11111330764160579	0.5958941028194071	0.763914824456757
2.3381551846902877e7	0.09505081458658297	0.6018429199650439	0.7616085944112477
2.361305236023855e7	0.07888682795624327	0.6068477914389565	0.7596450718901051
2.384455287357422e7	0.06263985980761082	0.6109104996171569	0.7580354429340085
2.407605338690989e7	0.046327813772266295	0.6140326673399423	0.7567888078905707
2.4307553900245562e7	0.02996810180009426	0.6162156496400142	0.7559121718596493
2.4539054413581237e7	0.013577767366270798	0.6174604499252475	0.7554104384031737
2.477055492691691e7	-0.0028263865827608268	0.6177676610688688	0.7552864056966089
2.500205544025258e7	-0.019227666637290294	0.6171374317071863	0.7555407645384179
2.523355595358825e7	-0.03560935655743896	0.6155694579098698	0.7561720978816999
2.5465056466923922e7	-0.051954585192193585	0.6130630002628122	0.7571768818047967
2.5696556980259597e7	-0.06824619634736898	0.6096169262811568	0.7585494880914286
2.592805749359527e7	-0.08446662227993006	0.6052297779424547	0.7602821888422949
2.615955800693094e7	-0.10059776252148257	0.599899863989553	0.7623651637853842
2.639105852026661e7	-0.1166208697676254	0.5936253764925754	0.7647865111875771
2.6622559033602282e7	-0.13251644460870476	0.5864045309727643	0.7675322634911688
2.6854059546937957e7	-0.14826414091673024	0.5782357291724917	0.770586409000939
2.708556006027363e7	-0.16384268373721078	0.5691177433011094	0.7739309211249912
2.73170605736093e7	-0.1792298015569659	0.5590499202927894	0.7775457968198776
2.754856108694497e7	-0.19440217482229516	0.5480324042792156	0.7814091060011027
2.7780061600280643e7	-0.20933540255845656	0.5360663751082934	0.7854970537470857
2.8011562113616318e7	-0.2240039888830217	0.5231543003337791	0.7897840571409931
2.824306262695199e7	-0.23838135110422062	0.5093001976665271	0.7942428385534701
2.847456314028766e7	-0.25243985094304267	0.49450990442552106	0.7988445370635348
2.870606365362333e7	-0.2661508502076625	0.47879135006869394	0.8035588395388927
2.8937564166959003e7	-0.27948479197505827	0.46215482743549297	0.8083541326461202
2.9169064680294678e7	-0.2924113079937053	0.44461325791382406	0.8131976767328533
2.940056519363035e7	-0.30489935261159895	0.4261824453744934	0.81805580211801
2.963206570696602e7	-0.3169173630572124	0.4068813134194208	0.8228941278448273
2.986356622030169e7	-0.32843344536239133	0.38673212028962833	0.8276778024012638
3.0095066733637363e7	-0.33941558462450716	0.36576064569900363	0.8323717653030648
3.0326567246973038e7	-0.3498318776733624	0.3439963439223906	0.8369410277805319
3.055806776030871e7	-0.3596507855532874	0.3214724576910587	0.8413509701289013
3.078956827364438e7	-0.3688414025733341	0.2982260878498785	0.8455676525960952
3.102106878698005e7	-0.37737373804235524	0.27429821431753754	0.8495581360156245
3.1252569300315723e7	-0.3852190062174339	0.2497336646652088	0.8532908077741205
3.1484069813651398e7	-0.39234991948111625	0.22458102758316864	0.85673570816112
3.171557032698707e7	-0.39874097935267694	0.19889250962238356	0.8598648517118723
3.194707084032274e7	-0.40436875965689184	0.17272373485300366	0.8626525378488163
3.217857135365841e7	-0.4092121760428852	0.1461334884386427	0.865075644977222
3.2410071866994083e7	-0.413252736082858	0.11918340654081609	0.867113902213301
3.2641572380329758e7	-0.416474764396768	0.09193761639184433	0.8687501331301701
3.287307289366543e7	-0.41886559764746084	0.06446233175271664	0.8699704663017533
3.31045734070011e7	-0.4204157448260995	0.0368254102490894	0.8707645080016548
3.333607392033677e7	-0.4211190089860135	0.009095880199787574	0.8711254731588807
3.356757443367244e7	-0.4209725674619377	-0.018656554531351333	0.8710502715619937
3.379907494700812e7	-0.41997700860117315	-0.04636202245901013	0.8705395473071089
3.4030575460343786e7	-0.41813632409757434	-0.07395099558040749	0.8695976705660643
3.426207597367946e7	-0.4154578571183776	-0.10135479396651535	0.8682326818678394
3.4493576487015136e7	-0.411952207505726	-0.12850607434849898	0.866456190195534
3.47250770003508e7	-0.40763309637769285	-0.155339293699191	0.8642832272600687
3.495657751368648e7	-0.4025171934088109	-0.18179113956863563	0.8617320612801743
3.5188078027022146e7	-0.39662391090353966	-0.20780091992489322	0.8588239744411328
3.541957854035782e7	-0.3899751694603517	-0.23331090643194738	0.8555830088939034
3.5651079053693496e7	-0.3825951405396514	-0.2582666264144255	0.8520356866715915
3.588257956702916e7	-0.3745099715845509	-0.28261710015911157	0.8482107092304151
3.611408008036484e7	-0.3657474994973436	-0.306315021630207	0.8441386424651205
3.6345580593700506e7	-0.35633695825224043	-0.32931688207596177	0.8398515930103625
3.657708110703618e7	-0.3463086862397946	-0.3515830373306576	0.8353828814336767
3.6808581620371856e7	-0.3356938386097094	-0.37307772082698415	0.8307667175723428
3.704008213370752e7	-0.32452410943003573	-0.39376900539757453	0.8260378827902333
3.72715826470432e7	-0.3128314679386927	-0.4136287178378542	0.8212314233593002
3.7503083160378866e7	-0.3006479125553514	-0.4326323109123823	0.8163823585323974
3.773458367371454e7	-0.28800524567537766	-0.450758698009257	0.811525406198201
3.7966084187050216e7	-0.27493487160826985	-0.46799005598623766	0.8066947283218817
3.819758470038588e7	-0.2614676193738452	-0.48431160191894185	0.8019236977010169
3.842908521372156e7	-0.24763359144969646	-0.4997113494725896	0.7972446869256457
3.8660585727057226e7	-0.23346203898882212	-0.5141798504946646	0.7926888798410768
3.88920862403929e7	-0.2189812635082447	-0.527709927189641	0.78828610528466
3.9123586753728576e7	-0.2042185445955169	-0.5402963999123389	0.7840646924118893
3.935508726706424e7	-0.18920009279399547	-0.5519358152273144	0.7800513465477416
3.958658778039992e7	-0.1739510265102532	-0.5626261784501906	0.7762710441977259
3.9818088293735586e7	-0.15849537153572904	-0.5723666944333372	0.7727469456284926
4.004958880707126e7	-0.1428560815851325	-0.5811575199004737	0.7695003232766353
4.0281089320406936e7	-0.12705507812019556	-0.5889995301872535	0.7665505041614588
4.05125898337426e7	-0.11111330764160599	-0.595894102819407	0.763914824456757
