0.	0.4268962626060922	0.	0.8898102558965549
157403.89147224877	0.4265104526811571	0.02037943599198229	0.8897634287072327
314807.78294449754	0.4253538823204056	0.04071990062519908	0.8896232904331886
472211.6744167463	0.42342912521949366	0.06098254336084573	0.8893908681210917
629615.5658889951	0.420740455779278	0.08112875418533763	0.8890678640976634
787019.4573612439	0.4172938266875475	0.10112028110582102	0.888656641956542
944423.3488334926	0.4130968379679155	0.12091934437971755	0.888160207164555
1.1018272403057413e6	0.40815869791950643	0.14048874647914958	0.8875821825068367
1.2592311317779901e6	0.4024901764769728	0.15979197686501645	0.8869267786456821
1.416635023250239e6	0.39610355161553323	0.17879331073452218	0.8861987601182916
1.5740389147224878e6	0.38901254950835407	0.1974579010080037	0.8854034071428799
1.7314428061947364e6	0.3812322792123066	0.21575186293363566	0.8845464736402846
1.8888466976669852e6	0.37277916271184697	0.23364235080946544	0.8836341419087659
2.046250589139234e6	0.36367086118883574	0.25109762644861816	0.8826729744128703
2.2036544806114826e6	0.35392619840824996	0.2680871191427502	0.8816698631629076
2.3610583720837315e6	0.34356508211603254	0.2845814770082823	0.8806319771699211
2.5184622635559803e6	0.33260842433622617	0.30055260972710995	0.8795667084622094
2.675866155028229e6	0.32107806143081347	0.3159737228160217	0.8784816171440126
2.833270046500478e6	0.3089966747483728	0.3308193436748439	0.8773843759653586
2.9906739379727268e6	0.2963877126380555	0.3450653397705146	0.8762827148550664
3.1480778294449756e6	0.28327531454493454	0.3586889294113179	0.8751843658471854
3.305481720917224e6	0.2696842378330838	0.371668685651115	0.8740970088056124
3.462885612389473e6	0.25563978790548286	0.3839845339366707	0.8730282183230512
3.6202895038617216e6	0.2411677521067107	0.395617744171441	0.8719854121397819
3.7776933953339704e6	0.22629433780709632	0.4065509179161417	0.8709758013956482
3.9350972868062193e6	0.21104611497716994	0.4167679714799805	0.8700063429961115
4.092501178278468e6	0.19544996347047078	0.42625411567680194	0.8690836943408281
4.249905069750717e6	0.179533025142459	0.43499583302794104	0.8682141706316715
4.407308961222965e6	0.16332266084478006	0.44298085318889985	0.8674037049469737
4.564712852695215e6	0.14684641224861325	0.45019812736075404	0.8666578112405056
4.722116744167463e6	0.13013196836933372	0.4566378024202932	0.8659815503976545
4.879520635639712e6	0.11320713658812596	0.4622911954662053	0.8653794994577244
5.036924527111961e6	0.09609981789523547	0.46715076943307604	0.8648557240903519
5.194328418584209e6	0.078837986014865	0.4712101103715688	0.8644137543958194
5.351732310056458e6	0.061449670013782834	0.47446390693284873	0.8640565640834791
5.509136201528707e6	0.04396293994491856	0.47690793252908015	0.8637865530694524
5.666540093000956e6	0.026405895033855827	0.47853903057059605	0.86360553352404
5.823943984473204e6	0.008806653880412553	0.4793551031050122	0.8635147193905924
5.9813478759454535e6	-0.00880665388041274	0.4793551031050122	0.8635147193905924
6.138751767417702e6	-0.026405895033855917	0.47853903057059605	0.86360553352404
6.296155658889951e6	-0.04396293994491875	0.47690793252908015	0.8637865530694524
6.4535595503622e6	-0.061449670013782834	0.47446390693284873	0.8640565640834791
6.610963441834448e6	-0.07883798601486511	0.4712101103715688	0.8644137543958194
6.768367333306697e6	-0.09609981789523564	0.467150769433076	0.8648557240903519
6.925771224778946e6	-0.11320713658812605	0.4622911954662053	0.8653794994577245
7.083175116251195e6	-0.13013196836933388	0.45663780242029317	0.8659815503976545
7.240579007723443e6	-0.1468464122486133	0.450198127360754	0.8666578112405054
7.3979828991956925e6	-0.16332266084478025	0.4429808531888998	0.8674037049469737
7.555386790667941e6	-0.17953302514245909	0.434995833027941	0.8682141706316715
7.712790682140189e6	-0.195449963470471	0.4262541156768019	0.8690836943408282
7.8701945736124385e6	-0.21104611497717007	0.4167679714799804	0.8700063429961115
8.027598465084687e6	-0.22629433780709649	0.40655091791614156	0.8709758013956482
8.185002356556936e6	-0.2411677521067109	0.3956177441714409	0.8719854121397819
8.3424062480291845e6	-0.25563978790548303	0.38398453393667054	0.8730282183230511
8.499810139501434e6	-0.2696842378330839	0.37166868565111494	0.8740970088056124
8.657214030973682e6	-0.2832753145449346	0.3586889294113178	0.8751843658471854
8.81461792244593e6	-0.29638771263805563	0.3450653397705145	0.8762827148550664
8.972021813918179e6	-0.3089966747483727	0.33081934367484395	0.8773843759653586
9.12942570539043e6	-0.3210780614308136	0.3159737228160216	0.8784816171440126
9.286829596862677e6	-0.3326084243362263	0.30055260972710984	0.8795667084622094
9.444233488334926e6	-0.3435650821160327	0.28458147700828207	0.8806319771699211
9.601637379807174e6	-0.35392619840825	0.26808711914275013	0.8816698631629076
9.759041271279424e6	-0.3636708611888358	0.25109762644861805	0.8826729744128703
9.916445162751673e6	-0.372779162711847	0.23364235080946535	0.8836341419087659
1.0073849054223921e7	-0.38123227921230673	0.21575186293363555	0.8845464736402846
1.023125294569617e7	-0.3890125495083542	0.1974579010080035	0.8854034071428799
1.0388656837168418e7	-0.3961035516155333	0.17879331073452204	0.8861987601182915
1.0546060728640668e7	-0.4024901764769729	0.15979197686501626	0.8869267786456821
1.0703464620112916e7	-0.40815869791950643	0.14048874647914955	0.8875821825068367
1.0860868511585165e7	-0.4130968379679155	0.12091934437971748	0.888160207164555
1.1018272403057413e7	-0.4172938266875475	0.10112028110582093	0.888656641956542
1.1175676294529663e7	-0.42074045577927804	0.08112875418533731	0.8890678640976634
1.1333080186001912e7	-0.42342912521949366	0.06098254336084561	0.8893908681210917
1.149048407747416e7	-0.4253538823204056	0.040719900625198924	0.8896232904331886
1.1647887968946408e7	-0.4265104526811571	0.0203794359919821	0.8897634287072326
1.1805291860418657e7	-0.4268962626060922	0.	0.8898102558965549
1.1962695751890907e7	-0.4265104526811571	-0.020379435991982532	0.8897634287072327
1.2120099643363155e7	-0.4253538823204056	-0.04071990062519914	0.8896232904331886
1.2277503534835404e7	-0.42342912521949366	-0.06098254336084581	0.8893908681210918
1.2434907426307652e7	-0.420740455779278	-0.08112875418533774	0.8890678640976634
1.2592311317779902e7	-0.41729382668754744	-0.10112028110582134	0.8886566419565421
1.274971520925215e7	-0.4130968379679154	-0.12091934437971792	0.8881602071645549
1.29071191007244e7	-0.40815869791950643	-0.14048874647914955	0.8875821825068367
1.3064522992196647e7	-0.4024901764769728	-0.15979197686501645	0.8869267786456821
1.3221926883668896e7	-0.39610355161553323	-0.1787933107345222	0.8861987601182915
1.3379330775141146e7	-0.38901254950835396	-0.1974579010080039	0.8854034071428799
1.3536734666613394e7	-0.38123227921230657	-0.21575186293363594	0.8845464736402846
