0.	0.2588190451025208	0.	0.9659258262890683
157403.89147224877	0.25844790255375816	0.020379437281387445	0.9658102092150237
314807.78294449754	0.257335257443537	0.04071990302239721	0.9654638539535694
472211.6744167463	0.2554834384540674	0.06098254281859122	0.9648882353424271
629615.5658889951	0.25289631939697393	0.08112872836693458	0.964085803951932
787019.4573612439	0.24957924548717206	0.10112018125485922	0.9630599327834737
944423.3488334926	0.24553966767703855	0.12091932495319499	0.9618153005196123
1.1018272403057413e6	0.24078525039357423	0.14048861418335606	0.9603567241242564
1.2592311317779901e6	0.23532576404760966	0.15979145800124406	0.958690302706357
1.416635023250239e6	0.22917348538300064	0.17879284145041385	0.9568236028073651
1.5740389147224878e6	0.22234081277098014	0.1974578445982773	0.9547642597182175
1.7314428061947364e6	0.2148402295124638	0.2157514692854486	0.9525199886411264
1.8888466976669852e6	0.20668679895722014	0.23364068516377717	0.9500999600765998
2.046250589139234e6	0.1978981426503242	0.25109536389811804	0.9475145746794188
2.2036544806114826e6	0.18849197474024112	0.268085517946113	0.9447742696344672
2.3610583720837315e6	0.17848600937543588	0.284581159765404	0.9418894821266286
2.5184622635559803e6	0.16789802140807164	0.3005522314479253	0.938870729989512
2.675866155028229e6	0.15674783448138346	0.31597085599357144	0.9357295971363061
2.833270046500478e6	0.14505775750725167	0.3308141034660774	0.9324781241544945
2.9906739379727268e6	0.1328502482114958	0.3450595354750667	0.9291283079833658
3.1480778294449756e6	0.12014776431993532	0.35868471363016274	0.9256921455622087
3.305481720917224e6	0.10697276355838979	0.3716671995409891	0.9221816338303118
3.462885612389473e6	0.09334770428337309	0.383984553238933	0.9186087715021417
3.6202895038617216e6	0.07929590790660139	0.3956152969632837	0.9149861903642688
3.7776933953339704e6	0.064842731491892	0.40654419819724863	0.911325728055914
3.9350972868062193e6	0.05001376469060928	0.41675801038127497	0.9076383994345907
4.092501178278468e6	0.03483459715411759	0.42624348695580994	0.9039352193578116
4.249905069750717e6	0.019330818533781283	0.4349873813613005	0.90022720268309
4.407308961222965e6	0.0035280184809647758	0.44297644703819394	0.8965253642679387
4.564712852695215e6	-0.012548213352967711	0.45019743742693735	0.8928407189698709
4.722116744167463e6	-0.02887221540588722	0.45663717761075245	0.8891844055395409
4.879520635639712e6	-0.04541732289827825	0.4622862720992411	0.8855669080020496
5.036924527111961e6	-0.062156303958653	0.46714047970521805	0.8819957531589158
5.194328418584209e6	-0.07906194263381904	0.47119590728612143	0.8784781284259142
5.351732310056458e6	-0.09610702297058393	0.4744486616993896	0.8750212212188196
5.509136201528707e6	-0.11326432901575498	0.4768948498024607	0.8716322189534069
5.666540093000956e6	-0.13050664481613986	0.47853057845277314	0.8683183090454509
5.823943984473204e6	-0.14780675441854585	0.4793519545077651	0.8650866789107265
5.9813478759454535e6	-0.16513744186978063	0.4793550848248747	0.8619445159650084
6.138751767417702e6	-0.18247126065560668	0.47853645993302235	0.858898728170124
6.296155658889951e6	-0.19978010424215925	0.47689846248217277	0.8559529221231424
6.4535595503622e6	-0.2170358702546465	0.4744468993878302	0.8531089190850245
6.610963441834448e6	-0.23421045912350474	0.47118759711502606	0.8503685310801832
6.768367333306697e6	-0.2512757712791704	0.4671263821287915	0.8477335701330315
6.925771224778946e6	-0.2682037071520794	0.46226908089415797	0.8452058482679826
7.083175116251195e6	-0.2849661671726683	0.4566215198761567	0.8427871775094494
7.240579007723443e6	-0.3015350517713732	0.45018952553981906	0.840479369881845
7.3979828991956925e6	-0.3178822613786304	0.4429789243501763	0.8382842374095824
7.555386790667941e6	-0.33397958807991923	0.4349954547735584	0.8362035335401166
7.712790682140189e6	-0.349797203252414	0.42624653746490226	0.8342367570044494
7.8701945736124385e6	-0.3653074509938529	0.4167485466206501	0.8323812763979934
8.027598465084687e6	-0.38048360423703176	0.40651960912777246	0.8306345035668105
8.185002356556936e6	-0.3952989359147465	0.39557785187323996	0.8289938503569626
8.3424062480291845e6	-0.40972671895979296	0.3839414017440233	0.8274567286145117
8.499810139501434e6	-0.4237402263049671	0.37162838562709294	0.8260205501855198
8.657214030973682e6	-0.43731273088306466	0.3586569304094197	0.8246827269160488
8.81461792244593e6	-0.45041750562688154	0.3450451629779741	0.8234406706521608
8.972021813918179e6	-0.46302782346921373	0.33081121021972676	0.8222917932399175
9.12942570539043e6	-0.47511695734285714	0.31597319902164805	0.8212335065253811
9.286829596862677e6	-0.48665695054098035	0.30055025600992225	0.8202624074823555
9.444233488334926e6	-0.4976215541810698	0.2845700195861729	0.8193731515596758
9.601637379807174e6	-0.5079923377200254	0.2680642919121352	0.8185623095941643
9.759041271279424e6	-0.5177512513471365	0.2510648936140274	0.8178266029079189
9.916445162751673e6	-0.5268802452516925	0.23360364531806826	0.8171627528230375
1.0073849054223921e7	-0.5353612696229829	0.21571236765047602	0.8165674806616182
1.023125294569617e7	-0.5431762746502972	0.1974228812374691	0.8160375077457589
1.0388656837168418e7	-0.5503072105229248	0.17876700670526588	0.8155695553975577
1.0546060728640668e7	-0.556736027430155	0.15977656468008458	0.8151603449391125
1.0703464620112916e7	-0.5624446755612774	0.14048337578814404	0.8148065976925213
1.0860868511585165e7	-0.5674151051055815	0.12091926065566244	0.8145050349798821
1.1018272403057413e7	-0.5716294216578517	0.10111981546023494	0.8142520292212788
1.1175676294529663e7	-0.5750797883920207	0.08112720321148492	0.8140455043377643
1.1333080186001912e7	-0.5777654347832207	0.060980142746363125	0.8138852920937721
1.149048407747416e7	-0.5796856461189951	0.04071726905080619	0.8137712450716764
