0.	0.2588190451025208	0.	0.9659258262890683
231500.51333567203	0.24781396081345544	0.024601093650996695	0.968495238161379
463001.02667134407	0.23620527536316538	0.048719580942445176	0.9704810480316746
694501.5400070162	0.2240252970263184	0.07229902531334428	0.9718978449942799
926002.0533426881	0.21130746846019194	0.09528582577467704	0.9727638107794276
1.15750256667836e6	0.19808601421168845	0.1176294443978527	0.9731003143941112
1.3890030800140323e6	0.1843958117500945	0.13928390981945174	0.9729326709405619
1.6205035933497043e6	0.1702718776807859	0.16020384047274466	0.9722867954095051
1.8520041066853763e6	0.15574929164405027	0.18034953270399345	0.9711923202666842
2.0835046200210482e6	0.14086258650770617	0.19968661282317401	0.9696813878462153
2.31500513335672e6	0.12564626031620107	0.21818087468030398	0.9677861913641532
2.5465056466923924e6	0.11013483308235344	0.2357999234660289	0.9655401622338506
2.7780061600280646e6	0.09436031715188206	0.2525208020551035	0.96297852647973
3.0095066733637364e6	0.07835371241963034	0.26832315993408706	0.9601364377349637
3.2410071866994086e6	0.06214601878044152	0.28318664658953885	0.9570490496327237
3.4725077000350803e6	0.04576826054624192	0.2970911009625092	0.953751736992825
3.7040082133707525e6	0.02924941119320844	0.3100221290086778	0.9502801425166634
3.9355087267064247e6	0.012614473983491616	0.3219720161064367	0.9466665288106861
4.1670092400420965e6	-0.0041119138264392036	0.33293342080510574	0.9429426359971802
4.398509753377768e6	-0.02090511498011473	0.34289900165400466	0.9391402041984329
4.63001026671344e6	-0.037740492221065694	0.3518614172024533	0.9352909735367311
4.861510780049113e6	-0.054594319610672196	0.3598151157124315	0.931426859946967
5.093011293384785e6	-0.0714471662532511	0.3667601041359745	0.9275733879730932
5.324511806720457e6	-0.08828086242151384	0.3726971071460381	0.9237519098364224
5.556012320056129e6	-0.1050772384965718	0.37762684569799476	0.919983767912805
5.7875128333918005e6	-0.12181812485953625	0.38155004074721677	0.9162903045780915
6.019013346727473e6	-0.1384853518915187	0.38446741324907663	0.9126928622081324
6.250513860063145e6	-0.15506099236174953	0.3863798362544371	0.9092128784700569
6.482014373398817e6	-0.17152988142263492	0.38729028167147933	0.9058675725383011
6.713514886734489e6	-0.18787652795591192	0.3872022062559694	0.902664027413814
6.945015400070161e6	-0.20408502013071256	0.38611887074104007	0.8996081742578795
7.176515913405833e6	-0.220139446116169	0.384043535859824	0.8967059442317813
7.408016426741505e6	-0.23602389408141328	0.38097946234545393	0.8939632684968033
7.639516940077177e6	-0.2517224521955774	0.37692991093106265	0.8913860782142293
7.871017453412849e6	-0.2672192086277934	0.37189814234978275	0.8889803045453432
