0	0.6225018907922314	0.6225018907922314
50000	0.6059208090658617	0.6059372758842452
100000	0.5899080205929719	0.5899744105280178
150000	0.5745478053431216	0.5746984783210526
200000	0.5599256302759948	0.5601950482723871
250000	0.5461272635702537	0.5465504676203861
300000	0.5332376559763434	0.5338496812578097
350000	0.5213395781301065	0.5221724655404054
400000	0.5105120217244675	0.5115995802049983
450000	0.5008283985644595	0.5022026541764424
500000	0.49235460325254354	0.49404140053734946
550000	0.4851470390425496	0.48717014115521434
600000	0.4792507366483179	0.48163217703974803
650000	0.47469771549224393	0.477454907693521
700000	0.47150573917965216	0.47464960451616195
750000	0.4696775973272203	0.47321544409396066
800000	0.46920100402045023	0.47313465758894924
850000	0.4700491442307732	0.47437475545738045
900000	0.4721818332443458	0.4768914069079386
950000	0.4755471925425285	0.4806304049015077
1000000	0.4800836995487454	0.485531041091824
1050000	0.48572244510664764	0.49152152469670235
1100000	0.49238943286921044	0.49852106385071937
1150000	0.5000077752510464	0.5064500427840254
1200000	0.5084996742635958	0.5152313321264972
1250000	0.5177881145476654	0.5247912113959895
1300000	0.527798233450022	0.5350602336436555
1350000	0.5384583644626042	0.5459688341528269
1400000	0.5497007735633958	0.55744389464232
1450000	0.5614621227660026	0.5694197556659307
1500000	0.5736837025959172	0.5818384444944779
1550000	0.5863114769736506	0.5946488046574232
1600000	0.5992959819002551	0.6078056351308551
1650000	0.6125921149914992	0.6212688162198177
1700000	0.6261588475187451	0.6349993625234365
1750000	0.6399588850403158	0.6489569561655171
1800000	0.6539582974762462	0.6631060400063308
1850000	0.6681261348727842	0.6774156740688089
1900000	0.6824340412283182	0.691858674015773
1950000	0.696855875607031	0.7064108498744491
2000000	0.7113673472856881	0.721050314956468
2050000	0.7259456697687081	0.7357567879731159
2100000	0.7405692370651361	0.7505095584212189
2150000	0.7552173245509862	0.7652874130529099
2200000	0.7698698159548009	0.7800693472386346
2250000	0.7845069574298074	0.7948343786802837
2300000	0.7991091392525631	0.8095616795482853
2350000	0.8136567053680693	0.8242309058053916
2400000	0.8281297907484465	0.8388227363177911
2450000	0.8425081863193662	0.853319625717954
2500000	0.8567712310163751	0.8677069316095773
2550000	0.8708977303492179	0.8819701263785874
2600000	0.8848659006688336	0.8960837000010065
2650000	0.8986533381454382	0.9100177153800475
2700000	0.9122370112769898	0.9237409699483004
2750000	0.925593275557707	0.9372235000285547
2800000	0.9386979087503319	0.9504393888467343
2850000	0.9515261650288447	0.9633695643896135
2900000	0.9640528460962646	0.9760041803640185
2950000	0.9762523872411031	0.9883401047289168
3000000	0.9880989561817425	1.000348234605045
3050000	0.999566562465592	1.011983592282994
3100000	1.0106291751435028	1.0232035529241459
3150000	1.0212608464324946	1.0339711839364927
3200000	1.0314358391129774	1.0442574473537443
3250000	1.0411287554804936	1.054042207539287
3300000	1.0503146657852116	1.0633140957511955
3350000	1.0589692342423709	1.072069452217023
3400000	1.0670688408796356	1.0802969323868927
3450000	1.0745906976979311	1.0879534038185281
3500000	1.0815129578550045	1.0950087382180904
3550000	1.087814816829311	1.1014376073435528
3600000	1.0934766047791908	1.10721873761426
3650000	1.098479869571996	1.1123344029270605
3700000	1.1028074502133078	1.1167697252915576
3750000	1.1064435406516187	1.1205118877542974
3800000	1.109373744163372	1.1235493319848096
3850000	1.1115851187323806	1.1258689084955864
3900000	1.113066214022563	1.127439099395454
3950000	1.1138071007007573	1.128256462607755
4000000	1.1137993929951788	1.1283243795690656
4050000	1.1130362654738002	1.1276441410495597
4100000	1.1115124650955095	1.1262150244081373
4150000	1.109224319625899	1.1240343351143989
4200000	1.1061697435204016	1.1210974144284316
4250000	1.1023482423621345	1.117397616072003
4300000	1.0977609169027296	1.1129262553704178
4350000	1.092410467694418	1.107672531923726
4400000	1.0863012012238893	1.1016258483315944
4450000	1.0794390383661803	1.0948025250892204
4500000	1.0718315258735822	1.087226903804171
4550000	1.0634878515036488	1.078919837558742
4600000	1.0544188632753326	1.0698990678721712
4650000	1.0446370932264055	1.060179540451888
4700000	1.0341567859318217	1.049773677378937
4750000	1.022993931934695	1.03869162344382
4800000	1.0111663061418288	1.0269414858532433
4850000	0.9986935111468579	1.0145295897611248
4900000	0.9855970253682036	1.0014621923736056
4950000	0.9719002558277898	0.9877698740836021
5000000	0.9576285953509107	0.9734883680150703
5050000	0.942809483937773	0.9586498658651408
5100000	0.9274724740420038	0.9432867921872377
5150000	0.9116492994881431	0.9274321322883305
5200000	0.8953739477640186	0.9111196980119115
5250000	0.8786827354275992	0.8943843173406382
5300000	0.861614386360503	0.8772619273109206
5350000	0.8442101125666642	0.8597895435953048
5400000	0.8265136971342184	0.8420050754049995
5450000	0.8085715788243794	0.8239507150574547
5500000	0.7904329374881655	0.805686300610188
5550000	0.7721497790967082	0.7872545195269793
5600000	0.7537770185502944	0.7687028325277042
5650000	0.7353725575424185	0.7500877408564285
5700000	0.7169973535269543	0.7314739880573446
5750000	0.6987154741938713	0.7129327596522681
5800000	0.680594129729999	0.6945387820201495
5850000	0.6627036724717609	0.6763664176485865
5900000	0.6451175503309767	0.6584851203752472
5950000	0.6279121966483322	0.6409548953783899
6000000	0.6111668350725523	0.6238305289460244
6050000	0.5949631740175156	0.6071946914841595
6100000	0.5793849617861669	0.5911387129497037
6150000	0.5645173714238033	0.5757613444551988
6200000	0.5504461849308355	0.5611634334444437
6250000	0.5372567510325408	0.5474420135003291
6300000	0.5250327007541069	0.5346854356644056
6350000	0.5138544218112481	0.5229700210776481
6400000	0.5037973167670886	0.5123583791825825
