0.	2.4005260458769908e-8	-5.6154814387133e-13
33128.83888272755	5.1927405040525205e-9	-5.736133094083796e-13
66257.6777654551	-1.3963319640914318e-8	-5.82265015180414e-13
99386.51664818265	-3.3347743292830906e-8	-5.873821695722936e-13
132515.3555309102	-5.2841878268467084e-8	-5.888764730799629e-13
165644.19441363774	-7.232472275878396e-8	-5.866947148070456e-13
198773.0332963653	-9.167411798697939e-8	-5.808204939737561e-13
231901.87217909284	-1.1076798735962195e-7	-5.71275295369886e-13
265030.7110618204	-1.2948559987288572e-7	-5.58118872737083e-13
298159.54994454794	-1.477088344548679e-7	-5.414489209877947e-13
331288.3888272755	-1.6532342174100612e-7	-5.214000450984713e-13
364417.22771000303	-1.8222014046384467e-7	-4.981420587311051e-13
397546.0665927306	-1.9829594710934148e-7	-4.718776677053418e-13
430674.90547545813	-2.1345501962675096e-7	-4.42839611316804e-13
463803.7443581857	-2.2760969862756565e-7	-4.112873475648291e-13
496932.5832409132	-2.40681312507689e-7	-3.77503376433618e-13
530061.4221236408	-2.526008761131202e-7	-3.417892986655572e-13
563190.2610063683	-2.6330965579202e-7	-3.044617064774264e-13
596319.0998890959	-2.727595968045496e-7	-2.65847998110031e-13
629447.9387718234	-2.809136119914185e-7	-2.2628220079045067e-13
662576.777654551	-2.8774573325550145e-7	-1.8610087746663687e-13
695705.6165372785	-2.932411297383499e-7	-1.4563918234004084e-13
728834.4554200061	-2.9739599854980373e-7	-1.0522711946619057e-13
761963.2943027336	-3.002173355299249e-7	-6.518604807752534e-14
795092.1331854612	-3.0172259480012566e-7	-2.5825468226877883e-14
828220.9720681887	-3.0193924681819474e-7	1.2559888865203197e-14
861349.8109509163	-3.0090424532072616e-7	4.969264959315393e-14
894478.6498336438	-2.9866341395044884e-7	8.531505687656636e-14
927607.4887163714	-2.9527076355985504e-7	1.1919089632760435e-13
960736.3275990989	-2.907877511893705e-7	1.511070919817887e-13
993865.1664818265	-2.852824915680557e-7	1.8087497822460505e-13
1.026994005364554e6	-2.7882893170371635e-7	2.0833125814027148e-13
1.0601228442472816e6	-2.7150599873966317e-7	2.3333866148461174e-13
1.093251683130009e6	-2.633967307759844e-7	2.5578631794106503e-13
1.1263805220127366e6	-2.5458739979989535e-7	2.7558986333558077e-13
1.1595093608954642e6	-2.451666352561446e-7	2.926912981152908e-13
1.1926381997781917e6	-2.3522455612691936e-7	3.0705861866398444e-13
1.2257670386609193e6	-2.2485191869306785e-7	3.1868524293649115e-13
1.2588958775436468e6	-2.1413928642689618e-7	3.275892524250872e-13
1.2920247164263744e6	-2.031762277343712e-7	3.3381247258940277e-13
1.325153555309102e6	-1.9205054653564373e-7	3.374194135436749e-13
1.3582823941918295e6	-1.808475499632387e-7	3.384960919574775e-13
1.391411233074557e6	-1.6964935678424717e-7	3.371487537523183e-13
1.4245400719572846e6	-1.585342495345172e-7	3.3350251524833144e-13
1.4576689108400121e6	-1.4757607280748868e-7	3.2769993794133496e-13
1.4907977497227397e6	-1.3684367968541417e-7	3.1989954911515557e-13
1.5239265886054672e6	-1.264004279515302e-7	3.102743171048745e-13
1.5570554274881948e6	-1.163037274899094e-7	2.9901008635897e-13
1.5901842663709223e6	-1.0660464017151641e-7	2.863039736869579e-13
1.6233131052536499e6	-9.73475335398267e-8	2.7236272345474323e-13
