0.	0.2588190451025208	0.	0.9659258262890683
157403.89147224877	0.2585238545439559	0.012357772432346988	0.9659258262890683
314807.78294449754	0.2576389577534029	0.024687356162647084	0.9659258262890683
472211.6744167463	0.2561663093530228	0.036960617520964856	0.9659258262890683
629615.5658889951	0.2541094558949257	0.049149587796320775	0.9659258262890683
787019.4573612439	0.25147271749926103	0.06122638684964986	0.9659258262890683
944423.3488334926	0.24826252911078328	0.07316356910729356	0.9659258262890683
1.1018272403057413e6	0.2444862513609966	0.08493392128256183	0.9659258262890683
1.2592311317779901e6	0.2401516189636524	0.0965102700637328	0.9659258262890683
1.416635023250239e6	0.23526929756179626	0.10786651327215785	0.9659258262890683
1.5740389147224878e6	0.22985103180036298	0.11897703616065755	0.9659258262890683
1.7314428061947364e6	0.22390856632428724	0.12981622398205253	0.9659258262890683
1.8888466976669852e6	0.21745414575321773	0.14035853167321574	0.9659258262890683
2.046250589139234e6	0.21050349064478427	0.15058049525275713	0.9659258262890683
2.2036544806114826e6	0.20307357574942775	0.16045964164547735	0.9659258262890683
2.3610583720837315e6	0.19518137583751732	0.16997349780095614	0.9659258262890683
2.5184622635559803e6	0.1868438656794222	0.17909959066877315	0.9659258262890683
2.675866155028229e6	0.17807853010245328	0.18781550281243445	0.9659258262890683
2.833270046500478e6	0.16890631247311486	0.1961021026177639	0.9659258262890683
2.9906739379727268e6	0.15934951956256804	0.2039422267062417	0.9659258262890683
3.1480778294449756e6	0.14943045996761936	0.2113187169236802	0.9659258262890683
3.305481720917224e6	0.13917144228507522	0.21821441511589174	0.9659258262890683
3.462885612389473e6	0.12859477511174208	0.2246121631286887	0.9659258262890683
3.6202895038617216e6	0.11772319737585606	0.23049483745666927	0.9659258262890683
3.7776933953339704e6	0.10658221388200032	0.23584940458041104	0.9659258262890683
3.9350972868062193e6	0.09519835747834772	0.2406664634889951	0.9659258262890683
4.092501178278468e6	0.08359815866216971	0.24493668472616761	0.9659258262890683
4.249905069750717e6	0.07180814793073775	0.2486507388356748	0.9659258262890683
4.407308961222965e6	0.05985485578132331	0.25179929636126286	0.9659258262890683
4.564712852695215e6	0.04776481271119773	0.2543730278466781	0.9659258262890683
4.722116744167463e6	0.03556492763778078	0.2563626672194069	0.9659258262890683
4.879520635639712e6	0.023283835605764455	0.257763530689033	0.9659258262890683
5.036924527111961e6	0.010949728249064206	0.2585760777557399	0.9659258262890683
5.194328418584209e6	-0.0014093009757365077	0.2588009778923444	0.9659258262890683
5.351732310056458e6	-0.013765158612054247	0.2584389005716636	0.9659258262890683
5.509136201528707e6	-0.026089751203305346	0.25749051526651423	0.9659258262890683
5.666540093000956e6	-0.038354985292906416	0.25595649144971333	0.9659258262890683
5.823943984473204e6	-0.05053276742427378	0.25383749859407784	0.9659258262890683
5.9813478759454535e6	-0.06259458573787396	0.2511344509108874	0.9659258262890683
6.138751767417702e6	-0.07451173159470235	0.24785369580371344	0.9659258262890683
6.296155658889951e6	-0.08625838615333276	0.2440066510680852	0.9659258262890683
6.4535595503622e6	-0.09780897640448136	0.23960491496656813	0.9659258262890683
6.610963441834448e6	-0.10913792933886451	0.23466008576172767	0.9659258262890683
6.768367333306697e6	-0.1202196719471986	0.22918376171612925	0.9659258262890683
6.925771224778946e6	-0.13102863122019975	0.22318754109233838	0.9659258262890683
7.083175116251195e6	-0.14153923414858446	0.21668302215292046	0.9659258262890683
7.240579007723443e6	-0.15172590772306885	0.209681803160441	0.9659258262890683
7.3979828991956925e6	-0.16156257627247683	0.20219654463112585	0.9659258262890683
7.555386790667941e6	-0.17102656882135928	0.19424630565185255	0.9659258262890683
7.712790682140189e6	-0.18009958773447324	0.18585243197690132	0.9659258262890683
7.8701945736124385e6	-0.18876341985743947	0.17703626709352255	0.9659258262890683
8.027598465084687e6	-0.1969998520358786	0.16781915448896687	0.9659258262890683
8.185002356556936e6	-0.20479067111541147	0.15822243765048455	0.9659258262890683
8.3424062480291845e6	-0.21211766394165865	0.1482674600653262	0.9659258262890683
8.499810139501434e6	-0.218962617360241	0.13797556522074214	0.9659258262890683
8.657214030973682e6	-0.2253073182167791	0.127368096603983	0.9659258262890683
8.81461792244593e6	-0.2311334977611778	0.11646649934764075	0.9659258262890683
8.972021813918179e6	-0.2364246027106019	0.10529604253056332	0.9659258262890683
9.12942570539043e6	-0.24117236675006712	0.09388443367392446	0.9659258262890683
9.286829596862677e6	-0.2453702012123706	0.08225892905548005	0.9659258262890683
9.444233488334926e6	-0.2490115174303096	0.07044678495298543	0.9659258262890683
9.601637379807174e6	-0.25208972673668134	0.05847525764419617	0.9659258262890683
9.759041271279424e6	-0.25459824046428314	0.04637160340686766	0.9659258262890683
9.916445162751673e6	-0.25653046994591205	0.03416307851875572	0.9659258262890683
1.0073849054223921e7	-0.25787982651436536	0.021876939257615736	0.9659258262890683
1.023125294569617e7	-0.2586397215024403	0.009540441901203251	0.9659258262890683
1.0388656837168418e7	-0.2588035625396605	-0.002819106535461774	0.9659258262890683
1.0546060728640668e7	-0.25836755047070775	-0.015171557772282546	0.9659258262890683
1.0703464620112916e7	-0.257337000826345	-0.027488083580474193	0.9659258262890683
1.0860868511585165e7	-0.2557190114520358	-0.03974157180358874	0.9659258262890683
1.1018272403057413e7	-0.25352068019324386	-0.05190491028517809	0.9659258262890683
1.1175676294529663e7	-0.25074910489543273	-0.0639509868687943	0.9659258262890683
1.1333080186001912e7	-0.24741138340406613	-0.07585268939798896	0.9659258262890683
1.149048407747416e7	-0.24351461356460763	-0.08758290571631415	0.9659258262890683
1.1647887968946408e7	-0.23906589322252084	-0.09911452366732175	0.9659258262890683
1.1805291860418657e7	-0.2340723202232694	-0.11042043109456366	0.9659258262890683
1.1962695751890907e7	-0.22854099241231687	-0.12147351584159193	0.9659258262890683
1.2120099643363155e7	-0.2224797193566589	-0.13224601504133626	0.9659258262890683
1.2277503534835404e7	-0.2159038787396106	-0.1427109683265217	0.9659258262890683
1.2434907426307652e7	-0.2088329908720288	-0.15284776881115916	0.9659258262890683
1.2592311317779902e7	-0.20128657753405738	-0.16263632962829477	0.9659258262890683
1.274971520925215e7	-0.1932841605058404	-0.17205656391097418	0.9659258262890683
1.29071191007244e7	-0.18484526156752176	-0.18108838479224348	0.9659258262890683
1.3064522992196647e7	-0.17598940249924533	-0.18971170540514865	0.9659258262890683
1.3221926883668896e7	-0.16673610508115505	-0.19790643888273554	0.9659258262890683
1.3379330775141146e7	-0.1571048910933947	-0.20565249835805025	0.9659258262890683
1.3536734666613394e7	-0.1471152823161085	-0.21292979696413852	0.9659258262890683
1.3694138558085643e7	-0.13678680052944017	-0.21971824783404637	0.9659258262890683
1.3851542449557891e7	-0.12613999924689956	-0.22599756566662038	0.9659258262890683
1.400894634103014e7	-0.11520207810866515	-0.23175207489973995	0.9659258262890683
1.416635023250239e7	-0.10400036889423991	-0.23697392295628422	0.9659258262890683
1.4323754123974638e7	-0.09256188234775277	-0.2416557352042338	0.9659258262890683
1.4481158015446886e7	-0.08091362921333226	-0.2457901370115696	0.9659258262890683
1.4638561906919135e7	-0.069082620235107	-0.24936975374627243	0.9659258262890683
1.4795965798391385e7	-0.05709586615720552	-0.2523872107763231	0.9659258262890683
1.4953369689863633e7	-0.04498037772375676	-0.2548351334697024	0.9659258262890683
1.5110773581335882e7	-0.03276316567888921	-0.25670614719439105	0.9659258262890683
1.526817747280813e7	-0.020471240766731538	-0.25799287731837	0.9659258262890683
1.5425581364280378e7	-0.00813161373141238	-0.2586879492096199	0.9659258262890683
1.5582985255752629e7	0.00422848434926848	-0.2587840161937056	0.9659258262890683
1.5740389147224877e7	0.016577688771294855	-0.25827828075408954	0.9659258262890683
1.5897793038697125e7	0.028887376738797613	-0.25717731778373126	0.9659258262890683
1.6055196930169374e7	0.04113064288690789	-0.255488847283978	0.9659258262890683
1.6212600821641624e7	0.053280581850757	-0.25322058925617696	0.9659258262890683
1.6370004713113872e7	0.06531028826547582	-0.2503802637016752	0.9659258262890683
1.652740860458612e7	0.07719285676619562	-0.24697559062182003	0.9659258262890683
1.6684812496058369e7	0.08890138198804759	-0.24301429001795855	0.9659258262890683
1.6842216387530617e7	0.10040895856616286	-0.23850408189143793	0.9659258262890683
1.6999620279002868e7	0.11168868113567273	-0.23345268624360527	0.9659258262890683
1.7157024170475114e7	0.12271364433170798	-0.22786782307580794	0.9659258262890683
1.7314428061947364e7	0.13345694278940023	-0.22175721238939283	0.9659258262890683
1.7471831953419615e7	0.14389060202793486	-0.2151301576368921	0.9659258262890683
1.762923584489186e7	0.15398885228019127	-0.20800510905071723	0.9659258262890683
1.778663973636411e7	0.16373269535527152	-0.2004029232296963	0.9659258262890683
1.7944043627836358e7	0.17310340188213008	-0.19234438790541508	0.9659258262890683
1.8101447519308608e7	0.18208224248972255	-0.1838502908094587	0.9659258262890683
1.825885141078086e7	0.1906504878070037	-0.17494141967341276	0.9659258262890683
1.8416255302253105e7	0.19878940846292842	-0.16563856222886297	0.9659258262890683
1.8573659193725355e7	0.2064802750864521	-0.15596250620739432	0.9659258262890683
1.8731063085197605e7	0.21370435830652962	-0.14593403934059257	0.9659258262890683
1.888846697666985e7	0.22044292875211588	-0.13557394936004333	0.9659258262890683
1.9045870868142102e7	0.2266772570521662	-0.12490302399733164	0.9659258262890683
1.920327475961435e7	0.23238861383563542	-0.11394205098404343	0.9659258262890683
1.93606786510866e7	0.23755860667936654	-0.10271516627042518	0.9659258262890683
1.951808254255885e7	0.24217748729900085	-0.0912521398562809	0.9659258262890683
1.9675486434031095e7	0.2462406268825405	-0.0795805954972393	0.9659258262890683
1.9832890325503346e7	0.24974341627938207	-0.06772812642848196	0.9659258262890683
1.9990294216975592e7	0.2526812463389219	-0.05572232588519163	0.9659258262890683
2.0147698108447842e7	0.2550495079105565	-0.04359078710254992	0.9659258262890683
2.0305101999920093e7	0.2568435918436823	-0.03136110331573929	0.9659258262890683
2.046250589139234e7	0.2580588889876956	-0.019060867759942215	0.9659258262890683
2.061990978286459e7	0.258690790191993	-0.006717673670340291	0.9659258262890683
2.0777313674336836e7	0.25873468630597085	0.005640885717883733	0.9659258262890683
2.0934717565809086e7	0.25818596817902556	0.01798721716954826	0.9659258262890683
2.1092121457281336e7	0.25704002666055364	0.030293727449470818	0.9659258262890683
2.1249525348753583e7	0.2552947160394831	0.04252984491891698	0.9659258262890683
2.1406929240225833e7	0.25295838182487335	0.054665477803686066	0.9659258262890683
2.156433313169808e7	0.25004212845685686	0.06667494142035894	0.9659258262890683
2.172173702317033e7	0.24655705988978907	0.07853256293308226	0.9659258262890683
2.187914091464258e7	0.2425142800780255	0.09021266950600178	0.9659258262890683
2.2036544806114826e7	0.23792489297592184	0.10168958830326327	0.9659258262890683
2.2193948697587077e7	0.23280000253783342	0.11293764648901336	0.9659258262890683
2.2351352589059327e7	0.22715071271811582	0.1239311712273978	0.9659258262890683
2.2508756480531573e7	0.22098812747112476	0.13464448968256243	0.9659258262890683
2.2666160372003824e7	0.21432335075121545	0.14505192901865377	0.9659258262890683
2.282356426347607e7	0.20716748651274378	0.1551278163998174	0.9659258262890683
2.298096815494832e7	0.19953163871006488	0.16484647899019989	0.9659258262890683
2.313837204642057e7	0.1914300161070979	0.1741810497206936	0.9659258262890683
2.3295775937892817e7	0.18288583746728093	0.183110007321808	0.9659258262890683
2.3453179829365067e7	0.1739224965681046	0.19161793396231175	0.9659258262890683
2.3610583720837314e7	0.16456335645168452	0.1996894620673713	0.9659258262890683
2.3767987612309564e7	0.1548317801601355	0.20730922406215374	0.9659258262890683
2.3925391503781814e7	0.14475113073557286	0.21446185237182572	0.9659258262890683
2.408279539525406e7	0.13434477122011212	0.22113197942155388	0.9659258262890683
2.424019928672631e7	0.12363606465586796	0.22730423763650529	0.9659258262890683
2.4397603178198557e7	0.11264837408495607	0.23296325944184645	0.9659258262890683
2.4555007069670808e7	0.10140506254949114	0.23809367726274447	0.9659258262890683
2.4712410961143058e7	0.08992949309158865	0.24268012352436594	0.9659258262890683
2.4869814852615304e7	0.07824502875336403	0.2467072306518776	0.9659258262890683
2.5027218744087555e7	0.06637667803879549	0.25015981926488734	0.9659258262890683
2.5184622635559805e7	0.05435599731182214	0.25303004484900093	0.9659258262890683
2.534202652703205e7	0.0422114301116846	0.25531771965438027	0.9659258262890683
2.54994304185043e7	0.0299709396090089	0.25702294957013644	0.9659258262890683
2.5656834309976548e7	0.017662488974422172	0.25814584048538036	0.9659258262890683
2.58142382014488e7	0.0053140413785503215	0.25868649828922313	0.9659258262890683
2.597164209292105e7	-0.0070464400079797845	0.2586450288707757	0.9659258262890683
2.6129045984393295e7	-0.019390992014541315	0.258021538119149	0.9659258262890683
2.6286449875865545e7	-0.03169165147050832	0.2568161319234541	0.9659258262890683
2.644385376733779e7	-0.04392045520525367	0.25502891617280204	0.9659258262890683
2.660125765881004e7	-0.056049440048151405	0.2526599967563037	0.9659258262890683
2.6758661550282292e7	-0.0680506428285747	0.24970947956307016	0.9659258262890683
2.691606544175454e7	-0.07989565695786024	0.24617772124824894	0.9659258262890683
2.707346933322679e7	-0.09155286516286856	0.24207246167622964	0.9659258262890683
2.7230873224699035e7	-0.10299727456145259	0.23740904420007147	0.9659258262890683
2.7388277116171286e7	-0.11420567565230709	0.2322030609585914	0.9659258262890683
2.7545681007643536e7	-0.12515485893412603	0.22647010409060664	0.9659258262890683
2.7703084899115782e7	-0.13582161490560335	0.22022576573493455	0.9659258262890683
2.7860488790588032e7	-0.14618273406543383	0.213485638030392	0.9659258262890683
2.801789268206028e7	-0.15621500691231122	0.20626531311579643	0.9659258262890683
2.817529657353253e7	-0.1658952239449302	0.19858038312996473	0.9659258262890683
2.833270046500478e7	-0.1752001756619848	0.19044644021171417	0.9659258262890683
2.8490104356477026e7	-0.18410665256216902	0.18187907649986212	0.9659258262890683
2.8647508247949276e7	-0.19259144514417753	0.17289388413322537	0.9659258262890683
2.8804912139421526e7	-0.2006313432869427	0.16350645596928365	0.9659258262890683
2.8962316030893773e7	-0.2082026062297601	0.1537372913142808	0.9659258262890683
2.9119719922366023e7	-0.21529009023508572	0.14361356770285638	0.9659258262890683
2.927712381383827e7	-0.2218832435315199	0.13316117331601834	0.9659258262890683
2.943452770531052e7	-0.22797151434766375	0.12240599633477357	0.9659258262890683
2.959193159678277e7	-0.2335443509121179	0.11137392494012971	0.9659258262890683
2.9749335488255017e7	-0.23859120145348303	0.10009084731309441	0.9659258262890683
2.9906739379727267e7	-0.24310151420036016	0.08858265163467453	0.9659258262890683
3.0064143271199513e7	-0.24706473738134985	0.076875226085878	0.9659258262890683
3.0221547162671763e7	-0.2504703192250531	0.06499445884771168	0.9659258262890683
3.0378951054144014e7	-0.2533077079600705	0.05296623810118322	0.9659258262890683
3.053635494561626e7	-0.25556635181500287	0.04081645202730032	0.9659258262890683
3.069375883708851e7	-0.25723569901845106	0.02857098880706978	0.9659258262890683
3.0851162728560757e7	-0.2583055724936472	0.01625704240339715	0.9659258262890683
3.1008566620033007e7	-0.25877381324119497	0.003907344640785321	0.9659258262890683
3.1165970511505257e7	-0.2586458749590443	-0.008449977190212954	0.9659258262890683
3.1323374402977504e7	-0.25792750669826886	-0.02078756316923494	0.9659258262890683
3.1480778294449754e7	-0.2566244575099424	-0.03307805337591872	0.9659258262890683
3.1638182185922e7	-0.25474247644513853	-0.0452940878899013	0.9659258262890683
3.179558607739425e7	-0.252287312554931	-0.05740830679082076	0.9659258262890683
3.19529899688665e7	-0.2492647148903934	-0.06939335015831438	0.9659258262890683
3.2110393860338748e7	-0.24568043250259958	-0.0812218580720194	0.9659258262890683
3.2267797751810998e7	-0.24154021444262302	-0.09286647061157394	0.9659258262890683
3.2425201643283248e7	-0.23684980976153752	-0.10429982785661521	0.9659258262890683
3.2582605534755494e7	-0.2316149675104169	-0.11549456988678054	0.9659258262890683
3.2740009426227745e7	-0.22584147801788285	-0.12642327126491326	0.9659258262890683
3.289741331769999e7	-0.2195408902069455	-0.13705599380404415	0.9659258262890683
3.305481720917224e7	-0.21273315838628237	-0.147369755066383	0.9659258262890683
3.321222110064449e7	-0.2054383916110829	-0.15734513832723546	0.9659258262890683
3.3369624992116738e7	-0.19767669893653664	-0.1669627268619071	0.9659258262890683
3.352702888358899e7	-0.1894681894178325	-0.17620310394570424	0.9659258262890683
3.3684432775061235e7	-0.18083297211016025	-0.1850468528539323	0.9659258262890683
