0.	3.660254037844386e-7	-1.9541904669887833e-12
24846.629162045658	3.1660949821575645e-7	-2.022855358166441e-12
49693.258324091315	2.655382544086481e-7	-2.0872805652759647e-12
74539.88748613697	2.1292832831460872e-7	-2.1465641524056412e-12
99386.51664818263	1.589180168534203e-7	-2.1998705927485167e-12
124233.14581022829	1.036652885512676e-7	-2.2464557751020753e-12
149079.77497227394	4.7345249762207026e-8	-2.285687243430791e-12
173926.4041343196	-9.852823071003988e-9	-2.3170587786206046e-12
198773.03329636526	-6.772873834324889e-8	-2.3401989036233235e-12
223619.66245841092	-1.260747800920407e-7	-2.3548733605457393e-12
248466.29162045658	-1.8467908986989216e-7	-2.3609820216272618e-12
273312.9207825022	-2.4332891057853924e-7	-2.358551019139256e-12
298159.5499445479	-3.018135855462446e-7	-2.3477210920035116e-12
323006.17910659354	-3.5992723237917497e-7	-2.328733245785846e-12
347852.8082686392	-4.1747103850397867e-7	-2.301912818007879e-12
372699.43743068486	-4.742551515017478e-7	-2.2676529524953394e-12
397546.0665927305	-5.30100160544175e-7	-2.2263983397933842e-12
422392.6957547762	-5.848381843501208e-7	-2.1786299012238363e-12
447239.32491682185	-6.383135955648872e-7	-2.1248509049512894e-12
472085.9540788675	-6.90383421321115e-7	-2.065574821739842e-12
496932.58324091317	-7.409174653506e-7	-2.001315068619131e-12
521779.21240295883	-7.897981990086324e-7	-1.9325766577014428e-12
546625.8415650044	-8.369204676955584e-7	-1.8598496675205685e-12
571472.4707270501	-8.821910561817826e-7	-1.783604384588242e-12
596319.0998890958	-9.255281519758556e-7	-1.704287920124813e-12
621165.7290511414	-9.668607407350403e-7	-1.6223220865672277e-12
646012.3582131871	-1.0061279622982481e-6	-1.538102315499276e-12
670858.9873752327	-1.0432784505939315e-6	-1.4519974082627366e-12
695705.6165372784	-1.0782696756982524e-6	-1.3643499284145334e-12
720552.2456993241	-1.1110673018520333e-6	-1.275477067850918e-12
745398.8748613697	-1.1416445713707273e-6	-1.1856718430670511e-12
770245.5040234154	-1.1699817211229908e-6	-1.0952045026450255e-12
795092.133185461	-1.1960654355915853e-6	-1.004324050299445e-12
819938.7623475067	-1.219888338419441e-6	-9.132598088211603e-13
844785.3915095524	-1.2414485227225103e-6	-8.222229686197907e-13
869632.020671598	-1.2607491192514613e-6	-7.314080801457808e-13
894478.6498336437	-1.277797900637931e-6	-6.409944623484711e-13
919325.2789956894	-1.2926069194030339e-6	-5.511475097021754e-13
944171.908157735	-1.3051921770773546e-6	-4.620198884824376e-13
969018.5373197807	-1.3155733216311861e-6	-3.737526192036213e-13
993865.1664818263	-1.3237733703973602e-6	-2.864760467416059e-13
1.018711795643872e6	-1.3298184557501509e-6	-2.0031070294882377e-13
1.0435584248059177e6	-1.3337375909526387e-6	-1.1536806878273057e-13
1.0684050539679632e6	-1.3355624537779447e-6	-3.175124433972058e-14
1.0932516831300089e6	-1.3353271857283734e-6	5.0444464092375576e-14
1.1180983122920545e6	-1.3330682049066936e-6	1.3113103061799456e-13
1.1429449414541002e6	-1.3288240308250398e-6	2.102272607343438e-13
1.1677915706161459e6	-1.3226351196617084e-6	2.8765839790767127e-13
1.1926381997781915e6	-1.3145437086892756e-6	3.6335577743247915e-13
1.2174848289402372e6	-1.3045936687955434e-6	4.3725651993479623e-13
1.2423314581022828e6	-1.2928303641998601e-6	5.093032575915882e-13
1.2671780872643285e6	-1.2793005186304298e-6	5.79443886870403e-13
1.2920247164263742e6	-1.2640520873730967e-6	6.476313423201273e-13
1.3168713455884198e6	-1.2471341347291889e-6	7.138233866471095e-13
1.3417179747504655e6	-1.228596716530034e-6	7.779824129785158e-13
1.3665646039125111e6	-1.2084907674497379e-6	8.400752558391117e-13
1.3914112330745568e6	-1.186867992936861e-6	9.000730079444551e-13
1.4162578622366025e6	-1.1637807656509507e-6	9.579508404411344e-13
1.4411044913986481e6	-1.1392820263427104e-6	1.0136878247033863e-12
1.4659511205606938e6	-1.113425189158114e-6	1.067266754226568e-12
1.4907977497227394e6	-1.0862640513781503e-6	1.1186739655438106e-12
1.515644378884785e6	-1.0578527076282104e-6	1.1678991574355282e-12
1.5404910080468308e6	-1.0282454686054224e-6	1.2149352080053093e-12
1.5653376372088764e6	-9.974967843794407e-7	1.2597779894631486e-12
1.590184266370922e6	-9.656611723231768e-7	1.302426180691173e-12
1.6150308955329678e6	-9.327931497254888e-7	1.3428810778708398e-12
1.6398775246950134e6	-8.989471711286864e-7	1.3811464036268214e-12
1.664724153857059e6	-8.64177570420454e-7	1.4172281152940678e-12
1.6895707830191047e6	-8.285385076930973e-7	1.451134213043033e-12
1.7144174121811504e6	-7.920839208633627e-7	1.4828745487059708e-12
1.739264041343196e6	-7.54867482024004e-7	1.512460636236166e-12
1.7641106705052417e6	-7.169425584741862e-7	1.5399054648037067e-12
1.7889572996672874e6	-6.783621783501532e-7	1.565223315587092e-12
1.813803928829333e6	-6.391790007507381e-7	1.58842958336076e-12
1.8386505579913787e6	-5.994452902245921e-7	1.6095406040054325e-12
1.8634971871534244e6	-5.592128954578208e-7	1.628573489081667e-12
1.88834381631547e6	-5.185332319723345e-7	1.6455459686078123e-12
1.9131904454775157e6	-4.774572686170002e-7	1.6604762431720728e-12
1.9380370746395614e6	-4.3603551760586337e-7	1.6733828464850094e-12
1.962883703801607e6	-3.9431802783063443e-7	1.6842845194437472e-12
1.9877303329636527e6	-3.5235438114857965e-7	1.693200096732749e-12
